TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699997893.861645;#SYSTEM;59302119;51054834;9315540;361347;96407552;1167953920
1699997893.861645;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699997894.868752;#SYSTEM;1146607156;423303678;83571539;2398709;117342208;1245683712
1699997894.868752;/sys/fs/cgroup/custom.slice/pg1;848480634;208092004;39419605;680920;15372288;77557760
1699997895.859382;#SYSTEM;33252163226;59721260900;7417877702;58500066;152338432;1263349760
1699997895.859382;/sys/fs/cgroup/custom.slice/pg1;32982066685;59415032684;7359414401;56379858;53182464;95285248
1699997896.858136;#SYSTEM;33521477833;61959402861;7673251044;59852261;152641536;1263349760
1699997896.858136;/sys/fs/cgroup/custom.slice/pg1;33299558971;61715156302;7624377267;57882268;53182464;95285248
1699997897.857232;#SYSTEM;33550995156;61933504212;7669896046;59835727;153088000;1263353856
1699997897.857232;/sys/fs/cgroup/custom.slice/pg1;33343987510;61727705693;7625909313;57891147;53182464;95285248
1699997898.856262;#SYSTEM;33557492927;61915296132;7667995407;59842888;155185152;1263362048
1699997898.856262;/sys/fs/cgroup/custom.slice/pg1;33337974672;61681684913;7620195056;57854281;53182464;95285248
1699997899.855347;#SYSTEM;33558478031;61925159763;7669126472;59837364;155611136;1263366144
1699997899.855347;/sys/fs/cgroup/custom.slice/pg1;33333115002;61679591357;7619731009;57833701;53182464;95285248
1699997900.854442;#SYSTEM;33535577621;61876751899;7663814008;59809364;155885568;1263366144
1699997900.854442;/sys/fs/cgroup/custom.slice/pg1;33278691540;61580208291;7607455739;57745935;53182464;95285248
1699997901.853511;#SYSTEM;33572388042;61935680290;7670747222;59850590;155885568;1263378432
1699997901.853511;/sys/fs/cgroup/custom.slice/pg1;33324407107;61661728878;7617612247;57819674;53182464;95285248
1699997902.852576;#SYSTEM;33567391456;61928312969;7670307894;59874459;155885568;1263382528
1699997902.852576;/sys/fs/cgroup/custom.slice/pg1;33328105781;61665694356;7618170744;57832710;53182464;95285248
1699997903.851676;#SYSTEM;33502015798;61893247797;7653780955;58619747;155885568;1263382528
1699997903.851676;/sys/fs/cgroup/custom.slice/pg1;33396056640;61789973690;7633357475;57933823;53182464;95285248
1699997904.850692;#SYSTEM;33508187262;61904779785;7659229805;59249609;155885568;1263390720
1699997904.850692;/sys/fs/cgroup/custom.slice/pg1;33381551984;61764946529;7630329945;57924318;53182464;95285248
1699997905.849765;#SYSTEM;33557036259;61912388926;7667531674;59842054;155885568;1263394816
1699997905.849765;/sys/fs/cgroup/custom.slice/pg1;33337959352;61680631686;7619949174;57849238;53182464;95285248
1699997906.848821;#SYSTEM;33557703881;61907826190;7666976491;59846255;155885568;1263394816
1699997906.848821;/sys/fs/cgroup/custom.slice/pg1;33337995852;61673273158;7619036538;57853066;53182464;95285248
1699997907.847912;#SYSTEM;33557773035;61916373554;7667891155;59849916;156160000;1263403008
1699997907.847912;/sys/fs/cgroup/custom.slice/pg1;33330750659;61674508805;7619301877;57846667;53182464;95285248
1699997908.846983;#SYSTEM;33553814415;61901538206;7666289397;59841528;156160000;1263407104
1699997908.846983;/sys/fs/cgroup/custom.slice/pg1;33335321179;61668037811;7618186472;57831295;53182464;95285248
1699997909.846033;#SYSTEM;33564637217;61927849361;7669525078;59863866;156160000;1263415296
1699997909.846033;/sys/fs/cgroup/custom.slice/pg1;33329065854;61666227944;7617965206;57821794;53182464;95285248
1699997910.845122;#SYSTEM;33573328435;61947139914;7671640951;59856510;156160000;1263419392
1699997910.845122;/sys/fs/cgroup/custom.slice/pg1;33323097970;61660446184;7617557452;57821012;53182464;95285248
1699997911.844191;#SYSTEM;33572562636;61942658754;7671015425;59845816;156160000;1263419392
1699997911.844191;/sys/fs/cgroup/custom.slice/pg1;33316083302;61649080293;7616185138;57810460;53182464;95285248
1699997912.843255;#SYSTEM;33552589364;61901436845;7666617315;59843207;156160000;1263423488
1699997912.843255;/sys/fs/cgroup/custom.slice/pg1;33332939166;61674187005;7619149029;57832155;53182464;95285248
1699997913.842295;#SYSTEM;33474763490;61882975029;7648047335;58256955;156160000;1263435776
1699997913.842295;/sys/fs/cgroup/custom.slice/pg1;33420012443;61839954221;7640196827;57997075;53182464;95285248
1699997914.841354;#SYSTEM;33533815451;61930216640;7666334730;59613672;156160000;1263435776
1699997914.841354;/sys/fs/cgroup/custom.slice/pg1;33361517747;61735552264;7626736835;57884657;53182464;95285248
1699997915.840441;#SYSTEM;33554024592;61920978266;7668306167;59828090;156160000;1263443968
1699997915.840441;/sys/fs/cgroup/custom.slice/pg1;33340909296;61700648843;7622694707;57860496;53182464;95285248
1699997916.839391;#SYSTEM;33555237933;61907199302;7666511102;59820416;156160000;1263448064
1699997916.839391;/sys/fs/cgroup/custom.slice/pg1;33338479649;61684376442;7620758717;57847298;53182464;95285248
1699997917.838586;#SYSTEM;33574529791;61959493699;7673279569;59883380;156160000;1263448064
1699997917.838586;/sys/fs/cgroup/custom.slice/pg1;33323976282;61671969500;7618874808;57836056;53182464;95285248
1699997918.837659;#SYSTEM;33569804939;61943544245;7671292937;59876203;156160000;1263452160
1699997918.837659;/sys/fs/cgroup/custom.slice/pg1;33324445124;61657142498;7617048915;57826227;53182464;95285248
1699997919.836725;#SYSTEM;33563869020;61914151361;7667784365;59861147;156160000;1263460352
1699997919.836725;/sys/fs/cgroup/custom.slice/pg1;33323803913;61647701238;7615723178;57822050;53182464;95285248
1699997920.835791;#SYSTEM;33574447085;61951140763;7672463230;59877515;156160000;1263468544
1699997920.835791;/sys/fs/cgroup/custom.slice/pg1;33320818686;61655259601;7616733599;57813687;53182464;95285248
1699997921.834834;#SYSTEM;33561207803;61924388920;7668721854;59848622;156196864;1263472640
1699997921.834834;/sys/fs/cgroup/custom.slice/pg1;33331459347;61680545667;7620156714;57851316;53182464;95285248
1699997922.833935;#SYSTEM;33562061980;61918740479;7668724284;59861608;156196864;1263472640
1699997922.833935;/sys/fs/cgroup/custom.slice/pg1;33332664644;61673191958;7619196008;57831992;53182464;95285248
1699997923.832945;#SYSTEM;33448963847;61899573679;7648176007;58078687;156196864;1263472640
1699997923.832945;/sys/fs/cgroup/custom.slice/pg1;33446375611;61897490920;7646462929;58030315;53182464;95285248
1699997924.832041;#SYSTEM;33547986608;61907832499;7665826820;59805126;156196864;1263476736
1699997924.832041;/sys/fs/cgroup/custom.slice/pg1;33339557356;61695085961;7622168958;57864267;53182464;95285248
1699997925.831152;#SYSTEM;33567554160;61940958313;7671202066;59875807;156196864;1263484928
1699997925.831152;/sys/fs/cgroup/custom.slice/pg1;33329730231;61677916255;7619551733;57839153;53182464;95285248
1699997926.830206;#SYSTEM;33571414127;61948121669;7671875028;59869508;156196864;1263497216
1699997926.830206;/sys/fs/cgroup/custom.slice/pg1;33323861903;61663261753;7617848820;57825981;53182464;95285248
1699997927.829262;#SYSTEM;33564356698;61921105630;7668657067;59852939;156196864;1263497216
1699997927.829262;/sys/fs/cgroup/custom.slice/pg1;33330479068;61667386827;7618379349;57833017;53182464;95285248
1699997928.828327;#SYSTEM;33563544210;61938413589;7670602196;59865959;156413952;1263497216
1699997928.828327;/sys/fs/cgroup/custom.slice/pg1;33331191866;61679917998;7619806321;57839103;53182464;95285248
1699997929.827455;#SYSTEM;33564260697;61934045477;7670122563;59862447;156434432;1263501312
1699997929.827455;/sys/fs/cgroup/custom.slice/pg1;33331512930;61676990721;7619559357;57840203;53182464;95285248
1699997930.826474;#SYSTEM;33561899147;61928511525;7669166717;59853770;156434432;1263501312
1699997930.826474;/sys/fs/cgroup/custom.slice/pg1;33332754112;61682000424;7620370843;57846408;53182464;95285248
1699997931.825593;#SYSTEM;33569949126;61905994410;7668092611;59879269;153976832;1259089920
1699997931.825593;/sys/fs/cgroup/custom.slice/pg1;33324614104;61624289622;7613367251;57802341;50708480;90853376
1699997932.824634;#SYSTEM;33540989339;61906121016;7663703764;59366000;152739840;1256873984
1699997932.824634;/sys/fs/cgroup/custom.slice/pg1;33348056657;61692657196;7621529290;57869812;49471488;88637440
1699997933.823529;#SYSTEM;33455604653;61853769191;7645135561;58507491;151502848;1254662144
1699997933.823529;/sys/fs/cgroup/custom.slice/pg1;33428851750;61854878673;7641788630;58015231;48234496;86421504
1699997934.822777;#SYSTEM;33531292107;61863906126;7661447605;59778127;149020672;1250230272
1699997934.822777;/sys/fs/cgroup/custom.slice/pg1;33286163154;61590406214;7609023346;57759109;45752320;81989632
1699997935.821773;#SYSTEM;33568896218;61928380061;7670318691;59893686;147668992;1248018432
1699997935.821773;/sys/fs/cgroup/custom.slice/pg1;33318843431;61650946115;7616485037;57820543;44515328;79773696
1699997936.820861;#SYSTEM;33576425222;61957681538;7672740864;59849448;147668992;1248018432
1699997936.820861;/sys/fs/cgroup/custom.slice/pg1;33319093864;61655329319;7616723766;57810411;44515328;79773696
1699997937.819940;#SYSTEM;33560677219;61929858438;7669532916;59838274;146432000;1245818880
1699997937.819940;/sys/fs/cgroup/custom.slice/pg1;33327096136;61671016355;7618801491;57840234;43278336;77557760
1699997938.819729;#SYSTEM;32836948469;60568110989;7501047510;58582284;140247040;1234743296
1699997938.819729;/sys/fs/cgroup/custom.slice/pg1;32600741492;60323492175;7452982472;56586575;37093376;66478080
1699997939.818757;#SYSTEM;30003461806;55328804840;6853906117;53711664;137781248;1230311424
1699997939.818757;/sys/fs/cgroup/custom.slice/pg1;29793960153;55136535465;6811402106;51699218;34627584;62046208
1699997940.817864;#SYSTEM;29405550812;54235277727;6718370522;52670859;136548352;1228095488
1699997940.817864;/sys/fs/cgroup/custom.slice/pg1;29176671728;54000041440;6671033783;50633057;33394688;59830272
1699997941.817029;#SYSTEM;26718436389;49245483666;6102174066;48023601;132829184;1221451776
1699997941.817029;/sys/fs/cgroup/custom.slice/pg1;26483854656;49015457373;6055529822;45965724;29675520;53182464
1699997942.816562;#SYSTEM;23303639317;42940555686;5322408168;41833136;127873024;1212588032
1699997942.816562;/sys/fs/cgroup/custom.slice/pg1;23085437626;42719834959;5278006682;40067649;24719360;44318720
1699997943.815770;#SYSTEM;19060483251;35216976814;4352409989;33433573;125403136;1208172544
1699997943.815770;/sys/fs/cgroup/custom.slice/pg1;19004934152;35168746262;4344840307;32978570;22249472;39886848
1699997944.815398;#SYSTEM;15672557841;28796881082;3575739127;28855721;120459264;1199308800
1699997944.815398;/sys/fs/cgroup/custom.slice/pg1;15444124495;28576264898;3530605665;26804318;17305600;31023104
1699997945.814367;#SYSTEM;14621129275;26864507550;3336748630;26995170;117989376;1194876928
1699997945.814367;/sys/fs/cgroup/custom.slice/pg1;14402992763;26662563410;3294104346;25005602;14835712;26591232
1699997946.813876;#SYSTEM;11502580224;21089820030;2623484936;21622875;111804416;1183797248
1699997946.813876;/sys/fs/cgroup/custom.slice/pg1;11255998548;20831629236;2574055025;19547991;8650752;15511552
1699997947.813162;#SYSTEM;6427766774;11710141590;1463810601;12747996;109334528;1179369472
1699997947.813162;/sys/fs/cgroup/custom.slice/pg1;6207416143;11493714012;1420369613;10786886;6180864;11079680
1699997948.812397;#SYSTEM;4319100136;7801860382;981294264;9103538;105627648;1172738048
1699997948.812397;/sys/fs/cgroup/custom.slice/pg1;4085427328;7562095095;934452996;7093495;2473984;4431872
1699997949.811944;#SYSTEM;995155197;1664842553;222240838;3240950;103153664;1168306176
1699997949.811944;/sys/fs/cgroup/custom.slice/pg1;766175524;1416791521;175244625;1334240;0;0
1699997950.810898;#SYSTEM;208961663;217479716;42994148;1836178;103153664;1168306176
1699997950.810898;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699997951.810117;#SYSTEM;209315008;217973506;43054716;1839290;103153664;1168306176
1699997951.810117;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699997952.809171;#SYSTEM;212999325;222994220;44188363;1862751;103153664;1168306176
1699997952.809171;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
