TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1701683336.37831;#SYSTEM;19148792;14691525;36943608;115827;139853824;904515584
1701683336.37831;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1701683336.37831;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701683336.37831;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683337.54075;#SYSTEM;420413455;528592977;5973915135;1967671;143437824;917925888
1701683337.54075;/sys/fs/cgroup/custom.slice/pg1;136542277;158494938;55349416;31879;1327104;6647808
1701683337.54075;/sys/fs/cgroup/custom.slice/pg2;151622553;257259772;67976280;1033561;1331200;6647808
1701683337.54075;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683338.35808;#SYSTEM;7380432662;12410069946;3652927757;39643303;143437824;917925888
1701683338.35808;/sys/fs/cgroup/custom.slice/pg1;2080763876;2570483992;763781490;32151;1327104;6647808
1701683338.35808;/sys/fs/cgroup/custom.slice/pg2;5285678875;9838793484;1473145408;39588881;1331200;6647808
1701683338.35808;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683339.34887;#SYSTEM;7467219160;12565739556;3743904737;40948206;143523840;917925888
1701683339.34887;/sys/fs/cgroup/custom.slice/pg1;2042601478;2519756948;750891522;31611;1327104;6647808
1701683339.34887;/sys/fs/cgroup/custom.slice/pg2;5379431915;10013841379;1498973368;40299129;1331200;6647808
1701683339.34887;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683340.34047;#SYSTEM;7506681269;12613055102;3748517456;40944011;143613952;917929984
1701683340.34047;/sys/fs/cgroup/custom.slice/pg1;2046998302;2526264217;746889000;31072;1327104;6647808
1701683340.34047;/sys/fs/cgroup/custom.slice/pg2;5379977689;10014604054;1499123781;40307958;1331200;6647808
1701683340.34047;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683341.33173;#SYSTEM;7354646479;12429236482;3739658978;40969963;144343040;917934080
1701683341.33173;/sys/fs/cgroup/custom.slice/pg1;1920088411;2368155824;756285847;29460;1327104;6647808
1701683341.33173;/sys/fs/cgroup/custom.slice/pg2;5377193881;10009384317;1498342077;40278895;1331200;6647808
1701683341.33173;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683342.32243;#SYSTEM;7505166365;12612590637;3751672262;40965770;144396288;917934080
1701683342.32243;/sys/fs/cgroup/custom.slice/pg1;2030915919;2504400270;744381167;30763;1327104;6647808
1701683342.32243;/sys/fs/cgroup/custom.slice/pg2;5376383238;10009482707;1498137457;40260079;1331200;6647808
1701683342.32243;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683343.31365;#SYSTEM;7409700467;12496626250;3741448967;40996156;144482304;917938176
1701683343.31365;/sys/fs/cgroup/custom.slice/pg1;1979277193;2440273004;754662249;32676;1327104;6647808
1701683343.31365;/sys/fs/cgroup/custom.slice/pg2;5376506045;10008085693;1498176799;40276486;1331200;6647808
1701683343.31365;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683344.30465;#SYSTEM;7366611834;12446888744;3741354110;40969636;144482304;917938176
1701683344.30465;/sys/fs/cgroup/custom.slice/pg1;1942065971;2399098803;754550279;30249;1327104;6647808
1701683344.30465;/sys/fs/cgroup/custom.slice/pg2;5376236746;10008917880;1498082544;40267912;1331200;6647808
1701683344.30465;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683345.29703;#SYSTEM;7502309877;12607018953;3749828431;40980956;144515072;917938176
1701683345.29703;/sys/fs/cgroup/custom.slice/pg1;2034203114;2507074915;746184996;31906;1327104;6647808
1701683345.29703;/sys/fs/cgroup/custom.slice/pg2;5377686213;10010214166;1498500582;40298042;1331200;6647808
1701683345.29703;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683346.28740;#SYSTEM;7411811878;12500049119;3743996641;40948678;144515072;917946368
1701683346.28740;/sys/fs/cgroup/custom.slice/pg1;1954581720;2414760199;751095698;29703;1327104;6647808
1701683346.28740;/sys/fs/cgroup/custom.slice/pg2;5379754033;10014987821;1499052162;40304315;1331200;6647808
1701683346.28740;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683347.27881;#SYSTEM;7553173491;12672928963;3744438345;40944221;144515072;917946368
1701683347.27881;/sys/fs/cgroup/custom.slice/pg1;2111204384;2601217763;750793623;32510;1327104;6647808
1701683347.27881;/sys/fs/cgroup/custom.slice/pg2;5379709230;10015513096;1499054430;40289691;1331200;6647808
1701683347.27881;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683348.26913;#SYSTEM;7369461866;12445627712;3746871940;40949597;144515072;917950464
1701683348.26913;/sys/fs/cgroup/custom.slice/pg1;1916122133;2364269642;748097287;28771;1327104;6647808
1701683348.26913;/sys/fs/cgroup/custom.slice/pg2;5379647851;10014420706;1499025558;40306513;1331200;6647808
1701683348.26913;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683349.26090;#SYSTEM;7510409296;12619459440;3740421114;40953498;144560128;917954560
1701683349.26090;/sys/fs/cgroup/custom.slice/pg1;2083803893;2570159772;754872924;31476;1327104;6647808
1701683349.26090;/sys/fs/cgroup/custom.slice/pg2;5379854006;10014904584;1499083826;40302335;1331200;6647808
1701683349.26090;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683350.25234;#SYSTEM;7496665437;12602694038;3752921665;40978655;144560128;917954560
1701683350.25234;/sys/fs/cgroup/custom.slice/pg1;2014721780;2484365359;743040776;31324;1327104;6647808
1701683350.25234;/sys/fs/cgroup/custom.slice/pg2;5377746368;10012233862;1498497531;40276199;1331200;6647808
1701683350.25234;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683351.24385;#SYSTEM;7394491609;12477070989;3741956551;40986898;144572416;917962752
1701683351.24385;/sys/fs/cgroup/custom.slice/pg1;1945037496;2401674216;754152307;31355;1327104;6647808
1701683351.24385;/sys/fs/cgroup/custom.slice/pg2;5376546244;10008835273;1498179134;40276064;1331200;6647808
1701683351.24385;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683352.23457;#SYSTEM;7569994529;12691248010;3745183645;40963843;144572416;917962752
1701683352.23457;/sys/fs/cgroup/custom.slice/pg1;2108214243;2597907948;750838872;31988;1327104;6647808
1701683352.23457;/sys/fs/cgroup/custom.slice/pg2;5376312970;10009166183;1498118245;40269483;1331200;6647808
1701683352.23457;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683353.22464;#SYSTEM;7405312975;12493411125;3748741142;40963041;144625664;917962752
1701683353.22464;/sys/fs/cgroup/custom.slice/pg1;1941996966;2394141732;746978331;30162;1327104;6647808
1701683353.22464;/sys/fs/cgroup/custom.slice/pg2;5375905618;10008145246;1497997570;40261938;1331200;6647808
1701683353.22464;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683354.21625;#SYSTEM;7549562180;12669071162;3740577241;40959823;144625664;917966848
1701683354.21625;/sys/fs/cgroup/custom.slice/pg1;2115181021;2607448532;755447462;33491;1327104;6647808
1701683354.21625;/sys/fs/cgroup/custom.slice/pg2;5377605541;10011787547;1498454884;40275213;1331200;6647808
1701683354.21625;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683355.20794;#SYSTEM;7444044541;12536106583;3749514887;40966306;144625664;917966848
1701683355.20794;/sys/fs/cgroup/custom.slice/pg1;1990010199;2454421278;745708160;31017;1327104;6647808
1701683355.20794;/sys/fs/cgroup/custom.slice/pg2;5379795799;10014961934;1499073195;40299382;1331200;6647808
1701683355.20794;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683356.19879;#SYSTEM;7380433420;12458494942;3744484278;40944606;144633856;917975040
1701683356.19879;/sys/fs/cgroup/custom.slice/pg1;1935001461;2387051191;750715547;29980;1327104;6647808
1701683356.19879;/sys/fs/cgroup/custom.slice/pg2;5379851535;10014955381;1499083230;40308795;1331200;6647808
1701683356.19879;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683357.18890;#SYSTEM;7574129321;12693953938;3743706484;40939478;144633856;917975040
1701683357.18890;/sys/fs/cgroup/custom.slice/pg1;2132015749;2628468899;750967707;32962;1327104;6647808
1701683357.18890;/sys/fs/cgroup/custom.slice/pg2;5379321663;10014725786;1498953523;40287807;1331200;6647808
1701683357.18890;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683358.17991;#SYSTEM;7359536514;12434588673;3744944232;40928479;144650240;917975040
1701683358.17991;/sys/fs/cgroup/custom.slice/pg1;1910866927;2357748625;750086307;30058;1327104;6647808
1701683358.17991;/sys/fs/cgroup/custom.slice/pg2;5379665474;10015296544;1499045036;40297580;1331200;6647808
1701683358.17991;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683359.17139;#SYSTEM;7554574520;12671973346;3746927604;40973318;144650240;917979136
1701683359.17139;/sys/fs/cgroup/custom.slice/pg1;2104792568;2597023487;749187396;32438;1327104;6647808
1701683359.17139;/sys/fs/cgroup/custom.slice/pg2;5377464915;10010332063;1498415776;40296084;1331200;6647808
1701683359.17139;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683360.16261;#SYSTEM;7536801594;12651213210;3745154585;40964629;144650240;917983232
1701683360.16261;/sys/fs/cgroup/custom.slice/pg1;2088961506;2576085063;750897977;31135;1327104;6647808
1701683360.16261;/sys/fs/cgroup/custom.slice/pg2;5376545362;10008437017;1498190180;40282206;1331200;6647808
1701683360.16261;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683361.15378;#SYSTEM;7418856654;12513604237;3750247761;40966441;144654336;917991424
1701683361.15378;/sys/fs/cgroup/custom.slice/pg1;1943620341;2397512282;745784958;31679;1327104;6647808
1701683361.15378;/sys/fs/cgroup/custom.slice/pg2;5376493130;10009316827;1498172709;40268931;1331200;6647808
1701683361.15378;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683362.14390;#SYSTEM;7550681637;12668507096;3738623459;40964040;144666624;917991424
1701683362.14390;/sys/fs/cgroup/custom.slice/pg1;2122085435;2616025341;757082179;32629;1327104;6647808
1701683362.14390;/sys/fs/cgroup/custom.slice/pg2;5375759023;10008078135;1497959438;40264049;1331200;6647808
1701683362.14390;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683363.13487;#SYSTEM;7421904311;12513777445;3752593089;40945452;144670720;917991424
1701683363.13487;/sys/fs/cgroup/custom.slice/pg1;1944452943;2404582423;743051193;29595;1327104;6647808
1701683363.13487;/sys/fs/cgroup/custom.slice/pg2;5377594258;10011054821;1498456761;40289473;1331200;6647808
1701683363.13487;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683364.12589;#SYSTEM;7574646820;12694789345;3747018528;40934878;144670720;917991424
1701683364.12589;/sys/fs/cgroup/custom.slice/pg1;2133197428;2629516333;748110273;32985;1327104;6647808
1701683364.12589;/sys/fs/cgroup/custom.slice/pg2;5379714681;10015085186;1499065395;40296886;1331200;6647808
1701683364.12589;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683365.11673;#SYSTEM;7480495269;12579959210;3749123226;40947812;144674816;917995520
1701683365.11673;/sys/fs/cgroup/custom.slice/pg1;2012133536;2484282034;745915623;32243;1327104;6647808
1701683365.11673;/sys/fs/cgroup/custom.slice/pg2;5379559508;10014992960;1499028427;40297258;1331200;6647808
1701683365.11673;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683366.10744;#SYSTEM;7338253724;12408618855;3743628596;40945775;144728064;918003712
1701683366.10744;/sys/fs/cgroup/custom.slice/pg1;1925832363;2379749877;751306946;28886;1327104;6647808
1701683366.10744;/sys/fs/cgroup/custom.slice/pg2;5379553890;10014595812;1499016086;40298217;1331200;6647808
1701683366.10744;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683367.9803;#SYSTEM;7574336861;12697393332;3748230687;40947269;144728064;918003712
1701683367.9803;/sys/fs/cgroup/custom.slice/pg1;2088831782;2575031669;746716597;31890;1327104;6647808
1701683367.9803;/sys/fs/cgroup/custom.slice/pg2;5379493932;10014971002;1498988525;40299230;1331200;6647808
1701683367.9803;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683368.14897;#SYSTEM;140734295;180947868;6009219509;1067681;142094336;904708096
1701683368.14897;/sys/fs/cgroup/custom.slice/pg1;13473853;16302038;4374461;6532;0;0
1701683368.14897;/sys/fs/cgroup/custom.slice/pg2;50919125;88962152;14188599;343452;0;0
1701683368.14897;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683369.8988;#SYSTEM;70463913;65478136;5963667667;580762;142094336;904708096
1701683369.8988;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1701683369.8988;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701683369.8988;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683370.8076;#SYSTEM;70638752;65694849;5994461415;586043;142094336;904708096
1701683370.8076;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1701683370.8076;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701683370.8076;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683371.7087;#SYSTEM;68097010;64897429;5993896803;576978;142094336;904720384
1701683371.7087;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1701683371.7087;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701683371.7087;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
