TIMESTAMP;CPU;RAM;GPU
1701683336.37831;0.686401;0;0
1701683337.54075;16.057;0;0
1701683338.35808;72.1063;0;0
1701683339.34887;130.024;0;0
1701683340.34047;188.07;0;0
1701683341.33173;245.527;0;0
1701683342.32243;303.532;0;0
1701683343.31365;361.281;0;0
1701683344.30465;418.86;0;0
1701683345.29703;477.059;0;0
1701683346.28740;534.72;0;0
1701683347.27881;593.012;0;0
1701683348.26913;650.542;0;0
1701683349.26090;708.726;0;0
1701683350.25234;766.789;0;0
1701683351.24385;824.492;0;0
1701683352.23457;882.884;0;0
1701683353.22464;940.589;0;0
1701683354.21625;998.877;0;0
1701683355.20794;1056.78;0;0
1701683356.19879;1114.34;0;0
1701683357.18890;1172.76;0;0
1701683358.17991;1230.29;0;0
1701683359.17139;1288.5;0;0
1701683360.16261;1346.9;0;0
1701683361.15378;1404.58;0;0
1701683362.14390;1462.86;0;0
1701683363.13487;1520.51;0;0
1701683364.12589;1578.94;0;0
1701683365.11673;1636.95;0;0
1701683366.10744;1694.42;0;0
1701683367.9803;1752.71;0;0
1701683368.14897;1767.57;0;0
1701683369.8988;1781.39;0;0
1701683370.8076;1795.32;0;0
1701683371.7087;1809.16;0;0
