FULL;PG1;PG2
32.344772;0;0
165.04043;81.74172;81.74172
169.74098;84.568456;84.568456
169.23514;83.918248;83.918248
169.13382;84.16612;84.16612
169.83371;84.215064;84.215064
170.26786;84.630176;84.630176
170.24312;84.81864;84.81864
170.2519;84.31906799999999;84.11734599999998
170.62669;84.808528;84.606604
170.55171;84.467552;84.871704
170.19062;84.79391199999999;84.392048
171.165;84.871844;85.277928
171.1843;85.186496;85.186496
155.78078;0;118.959872
103.43458;0;0
29.170772;0;0
27.8941;0;0
28.867172;0;0
