TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700093740.201316;#SYSTEM;56549505;47110319;8558544;342132;92839936;1327407104
1700093740.201316;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700093741.200312;#SYSTEM;326983335;295032005;47864608;1939484;95522816;1340833792
1700093741.200312;/sys/fs/cgroup/custom.slice/pg1;205987166;200840812;26868279;1226831;2674688;13295616
1700093742.200290;#SYSTEM;6506987367;8488186470;964903008;60934857;98246656;1340755968
1700093742.200290;/sys/fs/cgroup/custom.slice/pg1;6276852365;8259871164;920129415;59077139;2674688;13295616
1700093743.198959;#SYSTEM;6489802737;8480355189;963378626;61011291;98430976;1340755968
1700093743.198959;/sys/fs/cgroup/custom.slice/pg1;6267149106;8247257047;918780018;59121040;2674688;13295616
1700093744.198171;#SYSTEM;6482976923;8475907707;962862549;60896630;98459648;1340760064
1700093744.198171;/sys/fs/cgroup/custom.slice/pg1;6270847699;8254754700;919566751;59082751;2674688;13295616
1700093745.197219;#SYSTEM;6485307684;8475662942;963082362;60866138;100732928;1340768256
1700093745.197219;/sys/fs/cgroup/custom.slice/pg1;6273686910;8259834276;920081460;59093578;2674688;13295616
1700093746.196509;#SYSTEM;6482707502;8477615095;963102779;60857154;100966400;1340768256
1700093746.196509;/sys/fs/cgroup/custom.slice/pg1;6275229801;8263249421;920528753;59091952;2674688;13295616
1700093747.195737;#SYSTEM;6480991189;8475751121;963101079;60811091;100966400;1340780544
1700093747.195737;/sys/fs/cgroup/custom.slice/pg1;6274545613;8263230975;920485421;59059501;2674688;13295616
1700093748.194737;#SYSTEM;6480982921;8476399105;963686702;60808509;100966400;1340780544
1700093748.194737;/sys/fs/cgroup/custom.slice/pg1;6274177348;8261888329;920314422;59045966;2674688;13295616
1700093749.193846;#SYSTEM;6484046616;8480318187;963527667;60814803;100966400;1340784640
1700093749.193846;/sys/fs/cgroup/custom.slice/pg1;6273638198;8261225781;920276391;59018002;2674688;13295616
1700093750.193002;#SYSTEM;6485512027;8484281402;964109847;60806629;100966400;1340784640
1700093750.193002;/sys/fs/cgroup/custom.slice/pg1;6270898769;8258509498;919991530;58982188;2674688;13295616
1700093751.192086;#SYSTEM;6477405334;8476397515;962699694;60678804;100966400;1340792832
1700093751.192086;/sys/fs/cgroup/custom.slice/pg1;6270585771;8258969243;920022597;58975184;2674688;13295616
1700093752.191317;#SYSTEM;6303035353;8282988050;923707564;59275543;100966400;1340792832
1700093752.191317;/sys/fs/cgroup/custom.slice/pg1;6271647676;8259922641;920126244;58988180;2674688;13295616
1700093753.190558;#SYSTEM;6488341600;8487653366;964512954;60824104;100966400;1340805120
1700093753.190558;/sys/fs/cgroup/custom.slice/pg1;6271459664;8258942803;920070886;58974926;2674688;13295616
1700093754.189671;#SYSTEM;6484491537;8483134417;964070223;60777403;101228544;1340805120
1700093754.189671;/sys/fs/cgroup/custom.slice/pg1;6272077913;8262474415;920399559;58973684;2674688;13295616
1700093755.188663;#SYSTEM;6482548200;8483064562;964080768;60724834;101228544;1340809216
1700093755.188663;/sys/fs/cgroup/custom.slice/pg1;6274041874;8267299228;920943355;58954773;2674688;13295616
1700093756.187882;#SYSTEM;6482475878;8483684597;964129726;60711961;101228544;1340809216
1700093756.187882;/sys/fs/cgroup/custom.slice/pg1;6274893902;8268322770;921103068;58951352;2674688;13295616
1700093757.187059;#SYSTEM;6477857929;8476382658;962995536;60701240;101228544;1340817408
