FULL;PG1;PG2
35.072636;0;0
268.9118;11.636664000000001;14.210157000000002
276.50896;137.90474399999994;138.13788599999995
249.436;123.31394800000008;123.90330400000006
249.18821;124.19426099999998;124.68102400000001
249.34386;124.74148099999992;125.47198299999997
249.18149;124.34826500000004;124.55609200000006
249.32336;124.31383500000007;124.38340100000006
249.22632;124.16115099999993;124.54361399999993
249.36485;124.29832600000007;124.2634130000001
249.33867;124.4613639999999;124.84261199999993
249.15974;124.45829099999996;124.35408399999994
249.28912;124.52239999999996;124.06870199999996
249.24544;124.55340900000009;116.72334800000007
249.39387;124.298194;120.62298999999999
249.25354;124.29634999999993;116.81909199999996
249.28915;124.55786800000001;116.512924
249.1914;124.96197199999992;120.49655399999992
249.27488;124.10219399999994;116.74721799999999
249.30114;124.71990899999994;116.63877899999994
249.16968;124.01531799999994;116.697966
249.34171;124.14834400000008;116.72870400000006
249.31549;123.92650200000004;116.30079400000004
249.2832;124.57220400000006;117.42604000000006
249.31187;124.30936699999994;120.56657399999993
249.22258;124.05667900000003;116.77757700000004
249.25406;124.21124900000008;116.96992200000008
249.26797;124.30475900000003;116.71548200000004
249.43157;124.33225;116.836055
249.17587;124.18911200000005;116.97567000000006
249.1955;123.70813500000003;121.09163200000005
249.26782;124.01791799999995;116.52345399999996
249.32483;123.59454600000007;117.39415200000005
249.23061;124.11990899999998;119.71267699999999
249.36829;125.01338499999994;117.73509299999996
249.18187;123.98467600000008;112.89914700000006
249.3292;124.38730899999993;112.67292699999994
249.21514;124.17446500000007;116.96791200000006
249.22168;124.29902200000002;116.67756400000005
249.4309;124.40339200000005;112.89226400000004
249.23957;124.53313399999998;120.444405
249.18838;124.42097500000006;116.41951600000006
249.36698;107.84781499999995;119.48683899999996
249.25594;50.732407;142.97314699999995
249.18987;24.946703999999997;180.78044699999998
248.76354;0;191.35027799999995
231.63378;0;154.25197099999997
113.89856;0;0
33.057316;0;0
31.820732;0;0
30.884672;0;0
