TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699896970.396412;0.618103;0;0;1925329;1200044;1200009;1886706;1200069;1200009
1699896971.395749;14.4675;0;0;1234070;1200015;1200037;1200488;1200036;1200032
1699896972.523553;80.0186;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699896973.393421;147.031;0;0;3599999;3600000;3599999;3600000;3600000;3599999
1699896974.392473;214.446;0;0;3599999;3599999;3599999;3599999;3599999;3599999
1699896975.391531;281.8;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699896976.390590;349.165;0;0;3599999;3599999;3600000;3599999;3599999;3600000
1699896977.389651;416.534;0;0;3599999;3600000;3600000;3600000;3600000;3599999
1699896978.388711;483.9;0;0;3600000;3599999;3599999;3600000;3600000;3600000
1699896979.387725;551.325;0;0;3599999;3600000;3599999;3599999;3599999;3599999
1699896980.386779;618.693;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699896981.385842;686.051;0;0;3600000;3600000;3599999;3600000;3600000;3599999
1699896982.384900;753.415;0;0;3600000;3600000;3599999;3599999;3600000;3600000
1699896983.383960;820.857;0;0;3600000;3599999;3600000;3600000;3599999;3599999
1699896984.383019;888.225;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699896985.382077;955.593;0;0;3599999;3600000;3599999;3600000;3600000;3600000
1699896986.381138;1022.95;0;0;3600000;3600000;3600000;3599999;3600000;3599999
1699896987.380197;1090.39;0;0;3600000;3600000;3599999;3600000;3600000;3600000
1699896988.379255;1157.76;0;0;3600000;3599999;3600000;3600000;3599999;3599999
1699896989.378316;1225.12;0;0;3599999;3600000;3599999;3600000;3600000;3600000
1699896990.377375;1292.49;0;0;3600000;3599999;3600000;3600000;3599999;3600000
1699896991.376433;1359.92;0;0;3600000;3600000;3600000;3599999;3600000;3599999
1699896992.375493;1427.3;0;0;3600000;3599999;3599999;3600000;3600000;3599999
1699896993.374551;1494.66;0;0;3600000;3600000;3600000;3599999;3599999;3600000
1699896994.373613;1562.03;0;0;3599999;3600000;3600000;3600000;3600000;3599999
1699896995.372670;1629.47;0;0;3600000;3600000;3599999;3599999;3600000;3600000
1699896996.371718;1696.85;0;0;3600000;3599999;3600000;3600000;3599999;3600000
1699896997.370778;1764.21;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699896998.369840;1831.58;0;0;3599999;3600000;3599999;3599999;3599999;3599999
1699896999.368896;1899.02;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699897000.367959;1966.39;0;0;3600000;3599999;3599999;3600000;3599999;3599999
1699897001.367015;2033.76;0;0;3600000;3600000;3600000;3599999;3600000;3599999
1699897002.366078;2101.13;0;0;3600000;3599999;3599999;3600000;3599999;3600000
1699897003.365151;2168.64;0;0;3599999;3599999;3600000;3599999;3600000;3599999
1699897004.364370;2235.23;0;0;3599999;3599144;3600000;3600000;3600000;3593071
1699897005.363727;2285.58;0;0;3402488;1207877;3599999;3599999;3599999;1200107
1699897006.495707;2330.15;0;0;1200000;1200223;1200148;1200333;1200424;1200408
1699897007.362203;2344.13;0;0;1394194;1200100;1200064;1200196;1200170;1200100
1699897008.361683;2358.09;0;0;1537853;1200056;1200039;1200145;1200144;1200133
1699897009.360887;2371.92;0;0;1457234;1200095;1200050;1200108;1200091;1200017
