RAPL;ALL;PG1;PG2
0.02728271484375;0;0;0
14.17462158203125;0;0;0
14.11456298828125;0;0;0
14.00140380859375;0;0;0
14.386474609375;0;0;0
64.31011962890625;0;0;0
65.745361328125;0;0;0
65.7115478515625;0;0;0
65.78472900390625;0;0;0
65.78497314453125;0;0;0
65.7401123046875;0;0;0
65.79083251953125;0;0;0
65.7259521484375;0;0;0
65.79827880859375;0;0;0
65.81781005859375;0;0;0
65.7510986328125;0;0;0
65.85675048828125;65.77657896798141;32.86301635457245;32.88090302869106
65.8294677734375;65.78034297336191;32.86224601888436;32.885427323888194
65.798583984375;65.77952240831658;32.829840320735855;32.88394601447968
65.886962890625;65.78187268560559;32.86347892128972;32.885483489442215
65.88623046875;65.77189074242742;32.86429537666038;32.87517277228927
65.91650390625;65.78322339868525;32.863880756147765;32.886554288012796
65.86376953125;65.77941783992738;32.863492620205335;32.88342408579474
65.90972900390625;65.77844521691871;32.8598482520212;32.88615838935152
65.9937744140625;65.74480570310381;32.827261271556054;32.885312252997025
66.0438232421875;65.78142016475978;32.86106151931418;32.8879086541366
66.0894775390625;65.51981790945543;32.603013219350885;32.88447524925295
66.02630615234375;65.78272201837373;32.860613564773566;32.88949909823951
66.24041748046875;65.77872056512257;32.825159401270184;32.887050645388584
66.21246337890625;65.78280329860638;32.86085649221047;32.88955617705458
66.2608642578125;65.69085069743174;32.85909115861821;32.79933603207472
66.44171142578125;65.78212839869708;32.86055283291434;32.8886146049213
66.37158203125;65.78165761263044;32.86094325200937;32.888561635780924
66.58990478515625;65.77963610931617;32.857749578148976;32.88985709656759
66.77130126953125;65.7805585029676;32.86018067904013;32.88814062244102
66.710205078125;65.78191971854922;32.86091585417814;32.888751594077455
66.7303466796875;65.78164574023691;32.860547353348096;32.889174890569954
64.92828369140625;0;0;0
47.518310546875;0;0;0
40.86907958984375;0;0;0
14.14385986328125;0;0;0
13.95953369140625;0;0;0
13.96478271484375;0;0;0
13.920654296875;0;0;0
