TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699914162.21055;0.593811;0;0;1200045;1200012;1200012;1200021;1852428;1983377
1699914163.20260;14.1643;0;0;1200069;1200047;1200030;1200039;1200483;1245446
1699914164.143663;59.9613;0;0;3600000;1200091;3600000;1200100;1200309;3600000
1699914165.18423;107.325;0;0;3600000;1200214;3600000;1200143;1200149;3600000
1699914166.17589;154.971;0;0;3600000;1200210;3599999;1200178;1534635;3599999
1699914167.16734;202.574;0;0;3599999;1200218;3600000;1200177;1522292;3600000
1699914168.15890;250.229;0;0;3600000;1200232;3600000;1200155;1552527;3600000
1699914169.15053;297.94;0;0;3600000;1200253;3600000;1200132;1568585;3600000
1699914170.14187;345.63;0;0;3599999;1200236;3600000;1200159;1553591;3599999
1699914171.13335;393.288;0;0;3599999;1200255;3600000;1200169;1536691;3600000
1699914172.12477;440.952;0;0;3600000;1200221;3599999;1200164;1556265;3600000
1699914173.11664;488.716;0;0;3600000;1200192;3600000;1200205;1406692;3599999
1699914174.10794;536.451;0;0;3600000;1200220;3599999;1200197;1468045;3600000
1699914175.9951;584.186;0;0;3599999;1200219;3600000;1200215;1524153;3599999
1699914176.9103;632.013;0;0;3600000;1200241;3599999;1200142;1533827;3600000
1699914177.8174;679.722;0;0;3599999;1200231;3600000;1200198;1561528;3599999
1699914178.7346;727.44;0;0;3600000;1200219;3600000;1200201;1431764;3600000
1699914179.6417;775.169;0;0;3600000;1200237;3599999;1200186;1487577;3600000
1699914180.5596;822.869;0;0;3600000;1200232;3600000;1200207;1511376;3599999
1699914181.4732;870.536;0;0;3599999;1200232;3599999;1200175;1543941;3600000
1699914182.3901;918.302;0;0;3600000;1200216;3600000;1200192;1556148;3600000
1699914183.3042;965.936;0;0;3600000;1200240;3600000;1200219;1420180;3599999
1699914184.2193;1013.63;0;0;3599999;1200231;3600000;1200187;1465674;3599999
1699914185.1345;1061.32;0;0;3600000;1200222;3599999;1200215;1513122;3600000
1699914186.479;1109.01;0;0;3600000;1200224;3600000;1200221;1543077;3600000
1699914186.999660;1156.67;0;0;3599999;1200214;3600000;1200196;1541949;3599999
1699914187.998790;1204.39;0;0;3600000;1200206;3599999;1200253;1426963;3600000
1699914188.997954;1252.01;0;0;3600000;1200216;3599999;1200186;1470866;3599999
1699914189.997106;1299.68;0;0;3600000;1200206;3600000;1200223;1515487;3599999
1699914190.996231;1347.39;0;0;3600000;1200209;3599999;1200196;1579233;3600000
1699914191.995408;1395.12;0;0;3599999;1200195;3600000;1200162;1561812;3600000
1699914192.994552;1442.84;0;0;3599999;1200208;3599999;1200165;1451778;3599999
1699914193.993708;1490.58;0;0;3600000;1200207;3600000;1200167;1484770;3600000
1699914194.992846;1538.27;0;0;3600000;1200216;3600000;1200195;1527457;3599999
1699914195.991981;1585.24;0;0;3597946;1200170;3599982;1200103;1541475;3600000
1699914197.115727;1615.56;0;0;1200276;1200176;1200506;1200119;1200090;1200396
1699914197.990852;1629.33;0;0;1200093;1200124;1200108;1200168;1404213;1200081
1699914198.990041;1642.96;0;0;1200133;1200115;1200233;1200124;1418319;1200132
1699914199.989134;1656.56;0;0;1200115;1200167;1200096;1200114;1515541;1200073
