RAPL;ALL;PG1;PG2
0.02301025390625;0;0;0
14.150146484375;0;0;0
13.96551513671875;0;0;0
13.83428955078125;0;0;0
14.14361572265625;0;0;0
45.44378662109375;0;0;0
47.09918212890625;0;0;0
47.09320068359375;0;0;0
47.16796875;0;0;0
47.13592529296875;0;0;0
47.18438720703125;0;0;0
47.1741943359375;0;0;0
47.119384765625;0;0;0
47.16766357421875;0;0;0
47.17852783203125;0;0;0
47.1533203125;46.97208578473086;15.612273237872833;31.2255085098203
47.16839599609375;46.97526057486216;15.615604304649361;31.23009587176559
47.17431640625;46.97266592680669;15.613008566733782;31.226519262677623
47.19195556640625;47.10043805246047;15.612857214129875;31.22561828933697
47.1259765625;46.968578277375244;15.612621415022998;31.226073647646587
47.17724609375;46.96603711462437;15.612353136276461;31.223787761786816
47.19476318359375;46.97064072410676;15.613278793816171;31.227647589718117
47.13140869140625;46.969826060105326;15.613202142988811;31.225555279683793
47.17950439453125;46.96877182115999;15.613101457588895;31.22505380108111
47.17620849609375;46.96954603781533;15.612826683517374;31.224598442821097
47.13604736328125;46.9713007224041;15.61353797799996;31.22853037488401
47.19830322265625;46.970500332763905;15.613430146761534;31.225913850117497
47.16259765625;46.974432005790156;15.61252917357082;31.226387397139423
47.2327880859375;47.09939297073471;15.612496045029154;31.224200897155686
47.2769775390625;46.977466949425676;15.614733862102433;31.2287005656581
47.2296142578125;46.978323575901655;15.614040106212359;31.227196128982875
47.15020751953125;46.9762093439648;15.613430796434963;31.228683676520035
47.18890380859375;46.96929077797408;15.613191100010857;31.224506201612325
47.20611572265625;46.969803992061884;15.61282538435097;31.226033373748642
47.15338134765625;46.968523563351226;15.612145919427537;31.223538971435186
47.22125244140625;46.96721039635201;15.613123543166724;31.22666152127503
47.192626953125;46.967528484952254;15.612456420442966;31.22409566429852
45.452392578125;42.565549219433485;15.617167203982914;26.820648757315602
34.58013916015625;15.945986612800063;15.678658181690087;0.0
28.0135498046875;13.817514648143877;10.921665840284016;0.0
13.88592529296875;0;0;0
13.90643310546875;0;0;0
13.82025146484375;0;0;0
13.816162109375;0;0;0
