TIMESTAMP;CPU;RAM;GPU
1699999442.800620;3.08752;0;0
1699999443.798653;37.311;0;0
1699999444.796969;278.406;0;0
1699999445.795964;523.208;0;0
1699999446.795032;768.107;0;0
1699999447.794073;1015.28;0;0
1699999448.793023;1261.72;0;0
1699999449.792144;1508.41;0;0
1699999450.791308;1755.07;0;0
1699999451.790527;2001.58;0;0
1699999452.789527;2248.11;0;0
1699999453.788698;2494.8;0;0
1699999454.787849;2741.38;0;0
1699999455.786939;2988.08;0;0
1699999456.786084;3234.78;0;0
1699999457.785014;3481.25;0;0
1699999458.783475;3728.03;0;0
1699999459.783150;3974.67;0;0
1699999460.782121;4221.16;0;0
1699999461.781255;4467.88;0;0
1699999462.780506;4714.53;0;0
1699999463.779407;4961.16;0;0
1699999464.778703;5207.94;0;0
1699999465.777718;5454.58;0;0
1699999466.776852;5701.31;0;0
1699999467.775863;5947.96;0;0
1699999468.774996;6194.86;0;0
1699999469.773995;6441.69;0;0
1699999470.773066;6688.69;0;0
1699999471.772096;6936.06;0;0
1699999472.771001;7183.55;0;0
1699999473.772740;7356.97;0;0
1699999474.772683;7410.08;0;0
1699999475.771332;7441.01;0;0
1699999476.771417;7470.01;0;0
1699999477.770681;7501.35;0;0
