FULL;PG1;PG2
14.137736;0;0
46.68668;0;0
48.645764;7.099652;41.020212
48.425076;6.633572;40.995474
48.407716;6.896441;40.980777
48.628068;7.022581;41.34048
48.400596;6.666748;41.200506
48.570024;6.881855;41.291133
48.50739;7.043539;41.065161
48.53623;6.648799;41.488506
48.503;6.891136;40.949253
48.51806;7.006695;40.850355
48.67643;6.704742;41.837592
48.47128;6.867865;40.810964999999996
48.67161;7.067384;41.204184
48.541028;6.649456;41.492604
48.38592;7.025901;40.962327
48.85542;6.922293;41.533761
48.551756;6.687569;41.329179
48.4865;7.002137;41.220129
48.78303;6.949911;41.29851
48.490484;6.642532;41.050848
48.67645;7.068086;41.608359
48.688824;6.917537;41.106135
48.429976;6.634243;40.999623
48.657292;7.046001;41.478348000000004
48.655064;6.893905;40.965705
48.439508;6.690539;41.347536000000005
48.632704;7.004166;41.232072
48.512096;6.930299;0
15.124886;0;0
13.889919;0;0
13.813536;0;0
