TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701696557.49843;0.734131;0;0;1725364;1200011;2248016;1200056;1200040;1200010;3535793;2398985;3428720;0;0;0
1701696558.49784;14.6314;0;0;1218517;1200013;1200589;1200009;1227769;1200061;3535793;2398985;3428720;0;0;0
1701696559.45783;61.2948;0;0;2386015;3553076;3553073;3553114;1638601;1751091;3535793;2398985;3428720;0;0;0
1701696560.45756;109.809;0;0;2440275;3600000;3600000;3600000;1200075;1647385;3535793;2398985;3428720;0;0;0
1701696561.45780;158.259;0;0;2344037;3600000;3599999;3599999;1200244;1805780;3535793;2398985;3428720;0;0;0
1701696562.45782;206.642;0;0;2310302;3599999;3600000;3600000;1200230;1841630;3535793;2398985;3428720;0;0;0
1701696563.41750;255.143;0;0;2411967;3600000;3599999;3600000;1200186;1823545;3535793;2398985;3428720;0;0;0
1701696564.41776;303.595;0;0;2275627;3600000;3599999;3600000;1200212;1803137;3535793;2398985;3428720;0;0;0
1701696565.41775;352.122;0;0;2439672;3600000;3600000;3600000;1200203;1753993;3535793;2398985;3428720;0;0;0
1701696566.41783;400.564;0;0;2353987;3599999;3599999;3599999;1200232;1794685;3535793;2398985;3428720;0;0;0
1701696567.41776;449.03;0;0;2307022;3600000;3600000;3600000;1200232;1822227;3535793;2398985;3428720;0;0;0
1701696568.37781;497.592;0;0;2419568;3599999;3600000;3599999;1200220;1769298;3535793;2398985;3428720;0;0;0
1701696569.37781;545.988;0;0;2274033;3600000;3599999;3599999;1200194;1771641;3535793;2398985;3428720;0;0;0
1701696570.37783;594.581;0;0;2412306;3600000;3600000;3600000;1200206;1816879;3535793;2398985;3428720;0;0;0
1701696571.37782;643.163;0;0;2352261;3599999;3599999;3600000;1200194;1815448;3535793;2398985;3428720;0;0;0
1701696572.33775;691.592;0;0;2289258;3600000;3600000;3600000;1200220;1815796;3535793;2398985;3428720;0;0;0
1701696573.33780;740.206;0;0;2436984;3600000;3600000;3599999;1200211;1807993;3535793;2398985;3428720;0;0;0
1701696574.33780;788.74;0;0;2312074;3599999;3600000;3599999;1205295;1800882;3535793;2398985;3428720;0;0;0
1701696575.33781;837.26;0;0;2331479;3600000;3600000;3600000;1200201;1792196;3535793;2398985;3428720;0;0;0
1701696576.33781;885.864;0;0;2419064;3600000;3599999;3599999;1275337;1810600;3535793;2398985;3428720;0;0;0
1701696577.29779;934.408;0;0;2292071;3600000;3600000;3600000;1207389;1797364;3535793;2398985;3428720;0;0;0
1701696578.29780;983;0;0;2380666;3599999;3600000;3599999;1257525;1810184;3535793;2398985;3428720;0;0;0
1701696579.29781;1031.58;0;0;2370484;3600000;3599999;3600000;1205769;1790288;3535793;2398985;3428720;0;0;0
1701696580.29774;1080.1;0;0;2269711;3599999;3600000;3599999;1200202;1817464;3535793;2398985;3428720;0;0;0
1701696581.29779;1128.8;0;0;2438537;3600000;3599999;3600000;1200238;1844668;3535793;2398985;3428720;0;0;0
1701696582.25783;1177.27;0;0;2346697;3600000;3600000;3599999;1200213;1814087;3535793;2398985;3428720;0;0;0
1701696583.25780;1225.78;0;0;2291620;3599999;3600000;3600000;1200117;1734122;3535793;2398985;3428720;0;0;0
1701696584.25775;1274.43;0;0;2433431;3600000;3599999;3599999;1200210;1806735;3535793;2398985;3428720;0;0;0
1701696585.25780;1322.93;0;0;2295865;3600000;3600000;3600000;1200223;1782458;3535793;2398985;3428720;0;0;0
1701696586.21782;1371.41;0;0;2378064;3599999;3599999;3600000;1200221;1832538;3535793;2398985;3428720;0;0;0
1701696587.21781;1419.95;0;0;2385958;3600000;3600000;3599999;1212822;1395128;3535793;2398985;3428720;0;0;0
1701696588.25806;1468.28;0;0;2266601;3600000;3600000;3599999;1200225;2488778;3535793;2398985;3428720;0;0;0
1701696589.157824;1484.15;0;0;1200150;1200401;1200164;1200306;1200144;1200121;3535793;2398985;3428720;0;0;0
1701696590.21820;1497.83;0;0;1200037;1200072;1200090;1200170;1200064;1200094;3535793;2398985;3428720;0;0;0
1701696591.21815;1511.64;0;0;1200030;1200104;1200106;1200044;1200088;1781926;3535793;2398985;3428720;0;0;0
