TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701696557.49843;#SYSTEM;29506516;24160710;35198910;191333
1701696557.49843;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701696557.49843;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701696557.49843;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696558.49784;#SYSTEM;50173087;27093777;5998065884;234500
1701696558.49784;/sys/fs/cgroup/custom.slice/pg1;963552;590389;823654;595
1701696558.49784;/sys/fs/cgroup/custom.slice/pg2;2957144;1500394;2597522;16124
1701696558.49784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696559.45783;#SYSTEM;6023225860;8676965641;4222711889;103250471
1701696559.45783;/sys/fs/cgroup/custom.slice/pg1;634976530;1702273063;266930196;4264555
1701696559.45783;/sys/fs/cgroup/custom.slice/pg2;5296286072;6896964941;1496832413;98182707
1701696559.45783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696560.45756;#SYSTEM;6094170441;8778983254;4242675826;104893305
1701696560.45756;/sys/fs/cgroup/custom.slice/pg1;616568007;1660745197;251704819;4164163
1701696560.45756;/sys/fs/cgroup/custom.slice/pg2;5383245831;7013252750;1499963568;100176573
1701696560.45756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696561.45780;#SYSTEM;6036473006;8652648351;4246425698;104681519
1701696561.45780;/sys/fs/cgroup/custom.slice/pg1;579765636;1561435369;247749646;3915340
1701696561.45780;/sys/fs/cgroup/custom.slice/pg2;5383247744;7018035677;1499961377;100253456
1701696561.45780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696562.45782;#SYSTEM;6018741296;8604703116;4243029287;104562807
1701696562.45782;/sys/fs/cgroup/custom.slice/pg1;581957488;1567452741;251708682;3930301
1701696562.45782;/sys/fs/cgroup/custom.slice/pg2;5383307247;7018797798;1499982552;100276928
1701696562.45782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696563.41750;#SYSTEM;6064326752;8722665879;4248843468;105006519
1701696563.41750;/sys/fs/cgroup/custom.slice/pg1;593221422;1596911280;247644501;4004629
1701696563.41750;/sys/fs/cgroup/custom.slice/pg2;5377053292;7011773429;1498237429;100173108
1701696563.41750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696564.41776;#SYSTEM;6019319856;8595667887;4245367581;104734454
1701696564.41776;/sys/fs/cgroup/custom.slice/pg1;572922168;1543125163;251706758;3869230
1701696564.41776;/sys/fs/cgroup/custom.slice/pg2;5374118344;7008920217;1497416790;100139413
1701696564.41776;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696565.41775;#SYSTEM;6075441000;8750550799;4245325788;105130626
1701696565.41775;/sys/fs/cgroup/custom.slice/pg1;607878611;1637013116;251613084;4105402
1701696565.41775;/sys/fs/cgroup/custom.slice/pg2;5374056123;7010014252;1497396569;100147992
1701696565.41775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696566.41783;#SYSTEM;6046386880;8673666122;4249284483;104937738
1701696566.41783;/sys/fs/cgroup/custom.slice/pg1;583821123;1572203125;247752354;3942464
1701696566.41783;/sys/fs/cgroup/custom.slice/pg2;5373969851;7011466150;1497366963;100172853
1701696566.41783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696567.41776;#SYSTEM;6030600690;8632010651;4245294462;104826304
1701696567.41776;/sys/fs/cgroup/custom.slice/pg1;575441725;1549387472;251619942;3885228
1701696567.41776;/sys/fs/cgroup/custom.slice/pg2;5374494971;7012691418;1497513651;100186459
1701696567.41776;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696568.37781;#SYSTEM;6054989413;8709806037;4246759053;104887689
1701696568.37781;/sys/fs/cgroup/custom.slice/pg1;598480722;1611994495;247738318;4042079
