TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699901833.412443;#SYSTEM;17059365;14589190;2059003;35447
1699901833.412443;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699901833.412443;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699901833.412443;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901834.535660;#SYSTEM;75601197;76322419;15520163;199803
1699901834.535660;/sys/fs/cgroup/custom.slice/pg1;19887879;26365829;6022759;38167
1699901834.535660;/sys/fs/cgroup/custom.slice/pg2;19106109;30285593;5585608;29738
1699901834.535660;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901835.410644;#SYSTEM;7086107091;22343327435;4660063455;4179565
1699901835.410644;/sys/fs/cgroup/custom.slice/pg1;3521760206;9450958102;2326614874;3802429
1699901835.410644;/sys/fs/cgroup/custom.slice/pg2;3518924912;12843864932;2324260474;187552
1699901835.410644;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901836.409786;#SYSTEM;7226876995;22795353511;4753742438;4283305
1699901836.409786;/sys/fs/cgroup/custom.slice/pg1;3588244857;9629345673;2370530013;3873547
1699901836.409786;/sys/fs/cgroup/custom.slice/pg2;3588315226;13107505804;2371972146;192368
1699901836.409786;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901837.408891;#SYSTEM;7224623667;22811772048;4756675782;4259970
1699901837.408891;/sys/fs/cgroup/custom.slice/pg1;3588199538;9629904464;2370668531;3869002
1699901837.408891;/sys/fs/cgroup/custom.slice/pg2;3588320616;13123830292;2374913839;193147
1699901837.408891;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901838.408109;#SYSTEM;7226757599;22841982736;4762195317;4254664
1699901838.408109;/sys/fs/cgroup/custom.slice/pg1;3588517054;9630157010;2370731575;3869048
1699901838.408109;/sys/fs/cgroup/custom.slice/pg2;3588684869;13152868624;2380176404;187249
1699901838.408109;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901839.407311;#SYSTEM;7224854637;22848015121;4763232346;4244854
1699901839.407311;/sys/fs/cgroup/custom.slice/pg1;3588547385;9629723371;2370624938;3869262
1699901839.407311;/sys/fs/cgroup/custom.slice/pg2;3588675866;13160076552;2381480761;186581
1699901839.407311;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901840.406471;#SYSTEM;7225829536;22802165678;4754947434;4244125
1699901840.406471;/sys/fs/cgroup/custom.slice/pg1;3588213906;9629380594;2370539202;3868758
1699901840.406471;/sys/fs/cgroup/custom.slice/pg2;3588380764;13113563563;2373064080;179636
1699901840.406471;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901841.405613;#SYSTEM;7224403601;22871778242;4767579321;4218028
1699901841.405613;/sys/fs/cgroup/custom.slice/pg1;3588396385;9630362511;2370781275;3868887
1699901841.405613;/sys/fs/cgroup/custom.slice/pg2;3588475027;13183296316;2385682661;157748
