TIMESTAMP;CPU;RAM;GPU
1700509028.672100;0.619019;0;0
1700509029.678229;15.4454;0;0
1700509030.669831;106.653;0;0
1700509031.668888;198.884;0;0
1700509032.667926;291.45;0;0
1700509033.666985;384.219;0;0
1700509034.666046;477.117;0;0
1700509035.665114;569.998;0;0
1700509036.664194;662.969;0;0
1700509037.663248;756.01;0;0
1700509038.662308;849.157;0;0
1700509039.661373;942.418;0;0
1700509040.660436;1035.72;0;0
1700509041.659479;1129;0;0
1700509042.658559;1222.34;0;0
1700509043.657625;1315.76;0;0
1700509044.656677;1409.13;0;0
1700509045.655723;1502.5;0;0
1700509046.654791;1595.89;0;0
1700509047.653854;1689.35;0;0
1700509048.652910;1782.74;0;0
1700509049.651969;1876.15;0;0
1700509050.651023;1969.56;0;0
1700509051.650131;2058.1;0;0
1700509052.649183;2145.65;0;0
1700509053.648238;2232.94;0;0
1700509054.647284;2320.32;0;0
1700509055.646339;2407.75;0;0
1700509056.645403;2495.14;0;0
1700509057.644566;2581.95;0;0
1700509058.644100;2635.4;0;0
1700509059.643040;2684.31;0;0
1700509060.642353;2732.64;0;0
1700509061.655138;2747.99;0;0
1700509062.641122;2761.87;0;0
1700509063.640141;2776.06;0;0
1700509064.639451;2790.21;0;0
