TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699909007.639858;#SYSTEM;15660299;14149553;1969067;35082
1699909007.639858;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699909007.639858;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699909007.639858;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909008.767675;#SYSTEM;121518084;98581784;16429818;319415
1699909008.767675;/sys/fs/cgroup/custom.slice/pg1;38990288;35954080;5690959;75401
1699909008.767675;/sys/fs/cgroup/custom.slice/pg2;36918571;36081489;5396746;84227
1699909008.767675;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909009.638045;#SYSTEM;14173002103;27422434271;3169978221;31157056
1699909009.638045;/sys/fs/cgroup/custom.slice/pg1;7052658367;13379339040;1652726708;12538341
1699909009.638045;/sys/fs/cgroup/custom.slice/pg2;7074402379;13992482842;1507397415;18414807
1699909009.638045;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909010.637199;#SYSTEM;14407275494;27874120169;3223125937;31657961
1699909010.637199;/sys/fs/cgroup/custom.slice/pg1;7176740598;13616949848;1682078986;12760972
1699909010.637199;/sys/fs/cgroup/custom.slice/pg2;7176928365;14196016259;1529305214;18669533
1699909010.637199;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909011.636317;#SYSTEM;14406126787;27869842552;3222692461;31676687
1699909011.636317;/sys/fs/cgroup/custom.slice/pg1;7176473767;13613806666;1681685939;12757310
1699909011.636317;/sys/fs/cgroup/custom.slice/pg2;7176327397;14193641041;1529068822;18697362
1699909011.636317;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909012.635505;#SYSTEM;14403544996;27873796276;3223064936;31650341
1699909012.635505;/sys/fs/cgroup/custom.slice/pg1;7176995144;13617041555;1682086781;12759831
1699909012.635505;/sys/fs/cgroup/custom.slice/pg2;7177078116;14195515171;1529245590;18701088
1699909012.635505;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909013.634660;#SYSTEM;14402041284;27873175813;3222890131;31639107
1699909013.634660;/sys/fs/cgroup/custom.slice/pg1;7176949725;13618199393;1682230822;12760766
1699909013.634660;/sys/fs/cgroup/custom.slice/pg2;7176962963;14195467405;1529247211;18686821
1699909013.634660;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909014.633812;#SYSTEM;14402181206;27872657237;3222872093;31635957
1699909014.633812;/sys/fs/cgroup/custom.slice/pg1;7176747518;13616898161;1682044654;12758895
1699909014.633812;/sys/fs/cgroup/custom.slice/pg2;7176885498;14195398897;1529247884;18685806
1699909014.633812;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909015.632923;#SYSTEM;14401342414;27871441347;3222690858;31641106
1699909015.632923;/sys/fs/cgroup/custom.slice/pg1;7176537343;13616549363;1682050158;12760049
1699909015.632923;/sys/fs/cgroup/custom.slice/pg2;7176501359;14194785996;1529165123;18692476
1699909015.632923;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909016.632089;#SYSTEM;14401098328;27872039834;3222715323;31631402
1699909016.632089;/sys/fs/cgroup/custom.slice/pg1;7176856074;13617226852;1682085715;12759247
1699909016.632089;/sys/fs/cgroup/custom.slice/pg2;7176998332;14195589208;1529261912;18690567
1699909016.632089;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909017.631267;#SYSTEM;14401717970;27872111427;3222752279;31641563
1699909017.631267;/sys/fs/cgroup/custom.slice/pg1;7177104380;13617291642;1682114860;12759958
1699909017.631267;/sys/fs/cgroup/custom.slice/pg2;7177149724;14194923744;1529192903;18704938
1699909017.631267;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909018.630414;#SYSTEM;14401673829;27871822528;3222735371;31622366
1699909018.630414;/sys/fs/cgroup/custom.slice/pg1;7176718807;13615972885;1681956440;12759106
1699909018.630414;/sys/fs/cgroup/custom.slice/pg2;7176861039;14195933496;1529288872;18679133
1699909018.630414;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909019.629574;#SYSTEM;14401147166;27871284908;3222624774;31627108
1699909019.629574;/sys/fs/cgroup/custom.slice/pg1;7176881195;13616048671;1681942010;12758326
1699909019.629574;/sys/fs/cgroup/custom.slice/pg2;7176904896;14195855388;1529291645;18690774
1699909019.629574;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909020.628688;#SYSTEM;14400509485;27871494999;3222697478;31619465
1699909020.628688;/sys/fs/cgroup/custom.slice/pg1;7176468932;13616926456;1682094469;12760538
1699909020.628688;/sys/fs/cgroup/custom.slice/pg2;7176512145;14194667791;1529162068;18685311
1699909020.628688;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909021.627877;#SYSTEM;14401914594;27874200400;3222957012;31600278
1699909021.627877;/sys/fs/cgroup/custom.slice/pg1;7177206058;13617005554;1682057361;12759073
1699909021.627877;/sys/fs/cgroup/custom.slice/pg2;7177214728;14197241269;1529430244;18664495
1699909021.627877;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909022.627076;#SYSTEM;14402791947;27874203217;3223087834;31620836
1699909022.627076;/sys/fs/cgroup/custom.slice/pg1;7177058824;13616820616;1682058932;12759454
1699909022.627076;/sys/fs/cgroup/custom.slice/pg2;7177251070;14196593085;1529367529;18681053
1699909022.627076;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909023.626219;#SYSTEM;14401073788;27872391640;3222788958;31605079
1699909023.626219;/sys/fs/cgroup/custom.slice/pg1;7176775265;13616484183;1682017495;12758696
1699909023.626219;/sys/fs/cgroup/custom.slice/pg2;7176830717;14196108148;1529313886;18671048
1699909023.626219;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909024.625362;#SYSTEM;14400938669;27869248939;3222394974;31629246
1699909024.625362;/sys/fs/cgroup/custom.slice/pg1;7176696783;13614641648;1681787233;12756910
1699909024.625362;/sys/fs/cgroup/custom.slice/pg2;7176833011;14194762853;1529162995;18700652
1699909024.625362;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909025.624488;#SYSTEM;14401029799;27872030986;3222702751;31623889
1699909025.624488;/sys/fs/cgroup/custom.slice/pg1;7176740073;13617088185;1682067571;12758451
1699909025.624488;/sys/fs/cgroup/custom.slice/pg2;7176656244;14195342607;1529229995;18686805
1699909025.624488;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909026.623675;#SYSTEM;14401237997;27872083047;3222785031;31636660
1699909026.623675;/sys/fs/cgroup/custom.slice/pg1;7176988462;13617351286;1682148969;12759945
1699909026.623675;/sys/fs/cgroup/custom.slice/pg2;7177111366;14195119375;1529225832;18706616
1699909026.623675;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909027.622821;#SYSTEM;14401261921;27873039632;3222842028;31552763
1699909027.622821;/sys/fs/cgroup/custom.slice/pg1;7176844436;13615393458;1681865580;12757179
1699909027.622821;/sys/fs/cgroup/custom.slice/pg2;7176829564;14197644814;1529488699;18616434
1699909027.622821;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909028.621983;#SYSTEM;14401191701;27872406813;3222785108;31612027
1699909028.621983;/sys/fs/cgroup/custom.slice/pg1;7176825787;13616212013;1681976025;12758372
1699909028.621983;/sys/fs/cgroup/custom.slice/pg2;7177009515;14196260754;1529337953;18683934
1699909028.621983;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909029.621153;#SYSTEM;14401392024;27868037562;3222256264;31622532
1699909029.621153;/sys/fs/cgroup/custom.slice/pg1;7177058799;13612291300;1681518539;12755273
1699909029.621153;/sys/fs/cgroup/custom.slice/pg2;7177074365;14195816692;1529295977;18695100
1699909029.621153;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909030.620273;#SYSTEM;14400920633;27872055067;3222731977;31631168
1699909030.620273;/sys/fs/cgroup/custom.slice/pg1;7176568666;13617163981;1682076958;12758646
1699909030.620273;/sys/fs/cgroup/custom.slice/pg2;7176706219;14194984179;1529193689;18698535
1699909030.620273;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909031.619455;#SYSTEM;14401682804;27873567785;3222906270;31629778
1699909031.619455;/sys/fs/cgroup/custom.slice/pg1;7177046302;13617853718;1682188396;12760016
1699909031.619455;/sys/fs/cgroup/custom.slice/pg2;7177060334;14196004108;1529298769;18694694
1699909031.619455;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909032.618617;#SYSTEM;14402277825;27873196259;3222948742;31624767
1699909032.618617;/sys/fs/cgroup/custom.slice/pg1;7176817361;13616459762;1682014791;12758499
1699909032.618617;/sys/fs/cgroup/custom.slice/pg2;7177000254;14196114379;1529323091;18688720
1699909032.618617;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909033.617767;#SYSTEM;14401413247;27874334476;3223007440;31606273
1699909033.617767;/sys/fs/cgroup/custom.slice/pg1;7176913044;13617770376;1682178019;12759690
1699909033.617767;/sys/fs/cgroup/custom.slice/pg2;7176923480;14196614066;1529358011;18672923
1699909033.617767;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909034.616879;#SYSTEM;14400481553;27871399809;3222621614;31590341
1699909034.616879;/sys/fs/cgroup/custom.slice/pg1;7176509020;13615264600;1681840334;12756537
