TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701695013.877838;0.736633;0;0;2260364;1239288;1200019;1199995;1710292;1200017;3535793;2398985;3428720;0;0;0
1701695015.17782;15.0606;0;0;3177716;3600000;3600000;3600000;1200098;1200285;3535793;2398985;3428720;0;0;0
1701695015.873755;65.4791;0;0;2412032;3599999;3600000;3600000;1200211;1200045;3535793;2398985;3428720;0;0;0
1701695016.873756;118.005;0;0;2256911;3599999;3599999;3600000;1200216;1771108;3535793;2398985;3428720;0;0;0
1701695017.873760;170.85;0;0;2446319;3600000;3600000;3599999;1200218;1703964;3535793;2398985;3428720;0;0;0
1701695018.873755;223.461;0;0;2301068;3600000;3600000;3600000;1200228;1775767;3535793;2398985;3428720;0;0;0
1701695019.869718;276.221;0;0;2375573;3600000;3599999;3600000;1200093;1658963;3535793;2398985;3428720;0;0;0
1701695020.869755;328.974;0;0;2381397;3600000;3600000;3600000;1200237;1760076;3535793;2398985;3428720;0;0;0
1701695021.869756;381.605;0;0;2271522;3600000;3599999;3599999;1200122;1770641;3535793;2398985;3428720;0;0;0
1701695022.869756;434.387;0;0;2446816;3599999;3600000;3600000;1200216;1822522;3535793;2398985;3428720;0;0;0
1701695023.865718;487.077;0;0;2314774;3600000;3599999;3600000;1200246;1824502;3535793;2398985;3428720;0;0;0
1701695024.865776;539.656;0;0;2326948;3599999;3600000;3600000;1200219;1819199;3535793;2398985;3428720;0;0;0
1701695025.865716;592.451;0;0;2413575;3600000;3599999;3600000;1200231;1793374;3535793;2398985;3428720;0;0;0
1701695026.865786;645.108;0;0;2283377;3599999;3600000;3599999;1200221;1803970;3535793;2398985;3428720;0;0;0
1701695027.865782;697.87;0;0;2437844;3600000;3599999;3599999;1200253;1773566;3535793;2398985;3428720;0;0;0
1701695028.861791;750.522;0;0;2323852;3600000;3599999;3600000;1200255;1781446;3535793;2398985;3428720;0;0;0
1701695029.861782;803.142;0;0;2321769;3599999;3600000;3600000;1200270;1795904;3535793;2398985;3428720;0;0;0
1701695030.861792;855.958;0;0;2402519;3600000;3600000;3599999;1200252;1738756;3535793;2398985;3428720;0;0;0
1701695031.861782;908.577;0;0;2274928;3600000;3600000;3600000;1200248;1780515;3535793;2398985;3428720;0;0;0
1701695032.861795;961.262;0;0;2400232;3600000;3599999;3599999;1200278;1795974;3535793;2398985;3428720;0;0;0
1701695033.857781;1014.04;0;0;2357196;3599999;3600000;3600000;1200260;1790634;3535793;2398985;3428720;0;0;0
1701695034.857783;1066.62;0;0;2288448;3600000;3600000;3599999;1200266;1804506;3535793;2398985;3428720;0;0;0
1701695035.857782;1119.41;0;0;2432530;3600000;3600000;3599999;1200250;1782603;3535793;2398985;3428720;0;0;0
1701695036.857779;1172.06;0;0;2287982;3600000;3599999;3600000;1200277;1751161;3535793;2398985;3428720;0;0;0
1701695037.853781;1224.75;0;0;2400568;3600000;3600000;3599999;1200281;1795649;3535793;2398985;3428720;0;0;0
1701695038.853783;1277.44;0;0;2345482;3599999;3599999;3600000;1200271;1796251;3535793;2398985;3428720;0;0;0
1701695039.853783;1330.08;0;0;2295092;3600000;3600000;3600000;1200250;1734034;3535793;2398985;3428720;0;0;0
1701695040.853782;1382.85;0;0;2415494;3599999;3600000;3600000;1200255;1778992;3535793;2398985;3428720;0;0;0
1701695041.853778;1435.49;0;0;2283278;3600000;3600000;3600000;1200244;1810325;3535793;2398985;3428720;0;0;0
1701695042.849783;1488.24;0;0;2403432;3600000;3600000;3599999;1200271;1764200;3535793;2398985;3428720;0;0;0
1701695043.849782;1540.85;0;0;2356378;3600000;3599999;3600000;1200250;1353387;3535793;2398985;3428720;0;0;0
1701695044.857824;1593.39;0;0;2272057;3600000;3600000;3600000;1200266;2242210;3535793;2398985;3428720;0;0;0
1701695045.977830;1609.04;0;0;1200092;1200287;1200203;1200141;1200000;1200094;3535793;2398985;3428720;0;0;0
1701695046.849796;1622.86;0;0;1200050;1200041;1200125;1200174;1200094;1200082;3535793;2398985;3428720;0;0;0
1701695047.849832;1636.72;0;0;1200103;1200041;1200034;1200091;1200099;1781463;3535793;2398985;3428720;0;0;0
