FULL;PG1;PG2
2.871303;0;0
6.296071;0;0
6.341669;6.341668;0
6.338425;6.3072;0
6.357225;6.325908;0
6.359044;6.327718;0
6.365429;6.365428;0
6.364582;6.301566;0
6.378293;6.346872;0
6.364;6.33265;0
6.397812;6.397812;0
6.396782;6.36527;0
6.371991;6.277822;0
6.379995;6.411422;0
6.367453;6.304408;0
6.377827;6.346408;0
6.374348;6.374348;0
6.387365;6.3559;0
6.376053;6.376052;0
6.369178;6.306116;0
6.37579;6.313282;0
6.377349;6.377348;0
6.392964;6.36147;0
6.39006;6.39006;0
6.371573;6.34003;0
6.36741;6.36741;0
6.368707;6.337178;0
6.370362;6.33898;0
6.37661;6.314094;0
6.362969;6.362968;0
6.376636;6.376636;0
6.374629;6.311824;0
6.376961;6.37696;0
6.370715;6.307949;0
6.376034;6.376034;0
6.373569;6.373568;0
6.379816;6.2859940000000005;0
6.368427;6.368426;0
6.382275;6.350834;0
6.368533;6.33716;0
6.373033;6.341482;0
6.374618;6.374618;0
6.368923;6.368922;0
6.377538;6.2837499999999995;0
6.366944;6.366944;0
6.379754;6.348326;0
6.378855;6.378854;0
6.379716;6.316861;0
6.382676;6.382676;0
6.367351;6.36735;0
6.387707;6.324773;0
6.364624;6.302224;0
6.375487;6.34408;0
6.375288;6.343727;0
6.389289;6.389288;0
6.391398;6.391398;0
6.400685;6.369154;0
6.398764;6.3357209999999995;0
6.375115;6.312305;0
6.387285;6.387283999999999;0
