TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701767113.25826;0.643188;0;0;1200009;1200016;1996618;1832300;1200045;1200073;3535793;2398985;3428720;0;0;0
1701767114.29788;14.4187;0;0;1200025;1200028;1517453;1255185;1200014;1200020;3535793;2398985;3428720;0;0;0
1701767115.25681;66.1191;0;0;2459785;2838693;3538395;3538424;3539168;1925326;3535793;2398985;3428720;0;0;0
1701767116.25745;119.364;0;0;2303136;2983745;3599999;3600000;3600000;1804014;3535793;2398985;3428720;0;0;0
1701767117.21717;172.597;0;0;2419991;2753163;3600000;3599999;3599999;1849835;3535793;2398985;3428720;0;0;0
1701767118.21756;225.62;0;0;2269727;2786905;3600000;3600000;3600000;1827752;3535793;2398985;3428720;0;0;0
1701767119.21777;279.021;0;0;2415274;2906060;3600000;3599999;3600000;1768294;3535793;2398985;3428720;0;0;0
1701767120.21782;332.055;0;0;2350978;2610048;3599999;3599999;3600000;1788018;3535793;2398985;3428720;0;0;0
1701767121.21783;385.209;0;0;2281879;2901718;3599999;3600000;3599999;1789617;3535793;2398985;3428720;0;0;0
1701767122.17756;438.585;0;0;2419060;2804526;3600000;3600000;3600000;1802109;3535793;2398985;3428720;0;0;0
1701767123.17756;491.784;0;0;2290990;2919172;3600000;3599999;3599999;1767101;3535793;2398985;3428720;0;0;0
1701767124.17781;545.107;0;0;2422417;2840025;3599999;3600000;3600000;1764507;3535793;2398985;3428720;0;0;0
1701767125.17782;598.291;0;0;2313251;2800597;3600000;3600000;3599999;1772986;3535793;2398985;3428720;0;0;0
1701767126.17782;651.742;0;0;2372207;2995246;3600000;3599999;3600000;1738678;3535793;2398985;3428720;0;0;0
1701767127.13750;704.866;0;0;2381719;2658829;3600000;3599999;3600000;1785234;3535793;2398985;3428720;0;0;0
1701767128.13752;758.074;0;0;2292649;2846445;3599999;3600000;3599999;1769445;3535793;2398985;3428720;0;0;0
1701767129.13749;811.456;0;0;2423821;2764808;3599999;3599999;3599999;1783540;3535793;2398985;3428720;0;0;0
1701767130.13755;864.638;0;0;2338136;2755616;3600000;3600000;3600000;1783637;3535793;2398985;3428720;0;0;0
1701767131.9752;917.961;0;0;2296254;2961182;3600000;3600000;3599999;1799351;3535793;2398985;3428720;0;0;0
1701767132.9750;971.267;0;0;2418781;2697435;3599999;3600000;3599999;1778732;3535793;2398985;3428720;0;0;0
1701767133.9751;1024.47;0;0;2280627;2809259;3599999;3600000;3599999;1791590;3535793;2398985;3428720;0;0;0
1701767134.9751;1077.79;0;0;2401919;2824842;3600000;3599999;3600000;1747101;3535793;2398985;3428720;0;0;0
1701767135.9752;1131.02;0;0;2368941;2737349;3600000;3600000;3599999;1767625;3535793;2398985;3428720;0;0;0
1701767136.5776;1184.43;0;0;2289167;2966531;3599999;3600000;3600000;1689351;3535793;2398985;3428720;0;0;0
1701767137.5751;1237.7;0;0;2414492;2732200;3599999;3599999;3599999;1743604;3535793;2398985;3428720;0;0;0
1701767138.5757;1290.93;0;0;2299425;2842361;3600000;3600000;3600000;1739300;3535793;2398985;3428720;0;0;0
1701767139.5756;1344.39;0;0;2369498;2923275;3599999;3600000;3600000;1777414;3535793;2398985;3428720;0;0;0
1701767140.5757;1397.66;0;0;2390021;2759132;3600000;3600000;3599999;1784752;3535793;2398985;3428720;0;0;0
1701767141.1756;1450.92;0;0;2272702;2951069;3599999;3599999;3600000;1680648;3535793;2398985;3428720;0;0;0
1701767142.1751;1504.29;0;0;2421548;2838678;3600000;3600000;3599999;1743570;3535793;2398985;3428720;0;0;0
1701767143.1756;1557.44;0;0;2342216;2713061;3600000;3600000;3600000;1305983;3535793;2398985;3428720;0;0;0
1701767144.9804;1610.77;0;0;2313144;2905931;3599999;3600000;3599999;1748188;3535793;2398985;3428720;0;0;0
1701767145.137810;1627.17;0;0;1200524;1200022;1200250;1200377;1200386;1200110;3535793;2398985;3428720;0;0;0
1701767145.997804;1640.66;0;0;1200102;1200047;1200072;1200129;1200053;1200060;3535793;2398985;3428720;0;0;0
1701767146.997825;1654.48;0;0;1200110;1200066;1200101;1200082;1200119;1810623;3535793;2398985;3428720;0;0;0
