FULL;PG1;PG2
32.366788;0;0
217.68363;0.170064;1.615613
225.95654;74.789672;150.37309899999997
226.53282;75.54055799999999;150.81450299999997
226.01693;75.075244;150.15048800000005
226.66314;75.495098;151.07911799999997
226.68496;75.67967;150.739742
227.02955;75.174176;151.146184
227.73453;75.437056;150.874112
226.56314;75.22604199999999;151.071591
227.95579;76.34283599999999;151.791732
227.57235;75.383336;150.76667200000003
227.95491;75.74676799999999;151.49353599999998
227.449;75.66760799999999;151.245985
227.39138;75.94516000000002;151.53502400000002
224.66611;0;156.61063999999993
149.22915;0;0
32.10284;0;0
28.446912;0;0
28.477034;0;0
