TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701695154.221836;0.643188;0;0;2199159;2078711;1200020;1200027;1200010;1200008;3535793;2398985;3428720;0;0;0
1701695155.361789;14.9614;0;0;3260307;3600000;3600000;3600000;1200348;1200094;3535793;2398985;3428720;0;0;0
1701695156.221783;65.8148;0;0;2350030;3599999;3599999;3599999;1200235;1200041;3535793;2398985;3428720;0;0;0
1701695157.221757;118.738;0;0;2414889;3600000;3599999;3600000;1725506;1200067;3535793;2398985;3428720;0;0;0
1701695158.221784;171.555;0;0;2360720;3600000;3600000;3600000;1715488;1200065;3535793;2398985;3428720;0;0;0
1701695159.217783;224.246;0;0;2283136;3599999;3600000;3600000;1768756;1200075;3535793;2398985;3428720;0;0;0
1701695160.217784;277.267;0;0;2432636;3599999;3599999;3600000;1766914;1200065;3535793;2398985;3428720;0;0;0
1701695161.217784;330.005;0;0;2276980;3600000;3600000;3599999;1710790;1225164;3535793;2398985;3428720;0;0;0
1701695162.217784;382.863;0;0;2401652;3599999;3599999;3599999;1764737;1200050;3535793;2398985;3428720;0;0;0
1701695163.217783;435.706;0;0;2353293;3600000;3600000;3600000;1729426;1200073;3535793;2398985;3428720;0;0;0
1701695164.213784;488.465;0;0;2275489;3599999;3600000;3600000;1746192;1200053;3535793;2398985;3428720;0;0;0
1701695165.213783;541.43;0;0;2429996;3600000;3600000;3599999;1774598;1200047;3535793;2398985;3428720;0;0;0
1701695166.213783;594.192;0;0;2304440;3600000;3600000;3600000;1776417;1200073;3535793;2398985;3428720;0;0;0
1701695167.213782;647.037;0;0;2352847;3599999;3599999;3599999;1771826;1200072;3535793;2398985;3428720;0;0;0
1701695168.209782;699.971;0;0;2407781;3599999;3600000;3599999;1765636;1200071;3535793;2398985;3428720;0;0;0
1701695169.209781;752.721;0;0;2295675;3600000;3599999;3599999;1770359;1200076;3535793;2398985;3428720;0;0;0
1701695170.209782;805.694;0;0;2419108;3599999;3600000;3600000;1751928;1200040;3535793;2398985;3428720;0;0;0
1701695171.209783;858.555;0;0;2359125;3600000;3600000;3599999;1771181;1200048;3535793;2398985;3428720;0;0;0
1701695172.209782;911.236;0;0;2270580;3599999;3599999;3600000;1757152;1200071;3535793;2398985;3428720;0;0;0
1701695173.205781;964.239;0;0;2431780;3600000;3600000;3600000;1777381;1200060;3535793;2398985;3428720;0;0;0
1701695174.205784;1017.02;0;0;2309483;3600000;3599999;3600000;1763301;1200068;3535793;2398985;3428720;0;0;0
1701695175.205784;1069.85;0;0;2352521;3600000;3600000;3599999;1758174;1226021;3535793;2398985;3428720;0;0;0
1701695176.205783;1122.81;0;0;2393672;3599999;3600000;3600000;1760475;1208117;3535793;2398985;3428720;0;0;0
1701695177.201780;1175.6;0;0;2285014;3600000;3599999;3600000;1664913;1211971;3535793;2398985;3428720;0;0;0
1701695178.201781;1228.51;0;0;2409817;3600000;3600000;3600000;1711244;1200067;3535793;2398985;3428720;0;0;0
1701695179.201783;1281.34;0;0;2358604;3600000;3600000;3600000;1738088;1200043;3535793;2398985;3428720;0;0;0
1701695180.201781;1334.11;0;0;2268700;3599999;3600000;3600000;1720816;1200046;3535793;2398985;3428720;0;0;0
1701695181.201781;1387.1;0;0;2450703;3600000;3600000;3599999;1749511;1200060;3535793;2398985;3428720;0;0;0
1701695182.197782;1439.87;0;0;2304606;3600000;3600000;3600000;1737327;1200067;3535793;2398985;3428720;0;0;0
1701695183.197785;1492.84;0;0;2412150;3599999;3600000;3600000;1750982;1200052;3535793;2398985;3428720;0;0;0
1701695184.197784;1545.65;0;0;2393811;3599999;3599999;3600000;1218299;1200055;3535793;2398985;3428720;0;0;0
1701695185.201801;1598.38;0;0;2279109;3600000;3599999;3600000;1852353;1200049;3535793;2398985;3428720;0;0;0
1701695186.325819;1614.18;0;0;1200167;1200099;1199878;1200469;2549718;1200230;3535793;2398985;3428720;0;0;0
1701695187.193797;1627.94;0;0;1200105;1200024;1200089;1200110;1200090;1200030;3535793;2398985;3428720;0;0;0
1701695188.193819;1641.79;0;0;1200102;1200035;1200025;1200000;1820768;1200065;3535793;2398985;3428720;0;0;0
