TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701695154.221836;#SYSTEM;32298386;32963542;29101007;272856
1701695154.221836;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701695154.221836;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701695154.221836;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695155.361789;#SYSTEM;126848082;107738812;6027534452;419646
1701695155.361789;/sys/fs/cgroup/custom.slice/pg1;19508890;26834494;11983737;4255
1701695155.361789;/sys/fs/cgroup/custom.slice/pg2;58244245;75248894;35818558;31893
1701695155.361789;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695156.221783;#SYSTEM;5985529079;9709386488;4176984563;916412
1701695156.221783;/sys/fs/cgroup/custom.slice/pg1;625488961;1019754180;259753836;36810
1701695156.221783;/sys/fs/cgroup/custom.slice/pg2;5284111794;8620686943;1475941251;293404
1701695156.221783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695157.221757;#SYSTEM;6054324946;9821993173;4245265786;994239
1701695157.221757;/sys/fs/cgroup/custom.slice/pg1;594338288;968695607;248724147;35196
1701695157.221757;/sys/fs/cgroup/custom.slice/pg2;5383585489;8783803090;1499957085;313843
1701695157.221757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695158.221784;#SYSTEM;6025897897;9776127020;4243999616;981687
1701695158.221784;/sys/fs/cgroup/custom.slice/pg1;596873132;973132717;250654108;35015
1701695158.221784;/sys/fs/cgroup/custom.slice/pg2;5383710261;8784081404;1499990115;306497
1701695158.221784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695159.217783;#SYSTEM;6036308065;9792989977;4248763569;969603
1701695159.217783;/sys/fs/cgroup/custom.slice/pg1;555833847;905942027;247661304;32827
1701695159.217783;/sys/fs/cgroup/custom.slice/pg2;5377722156;8773637236;1498320764;297733
1701695159.217783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695160.217784;#SYSTEM;6066474683;9840885722;4245486691;989592
1701695160.217784;/sys/fs/cgroup/custom.slice/pg1;611937070;997363507;251630292;36117
1701695160.217784;/sys/fs/cgroup/custom.slice/pg2;5375038344;8769595191;1497572790;300519
1701695160.217784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695161.217784;#SYSTEM;6033831305;9785466380;4247532586;1025292
1701695161.217784;/sys/fs/cgroup/custom.slice/pg1;565101913;920940895;249393514;33555
1701695161.217784;/sys/fs/cgroup/custom.slice/pg2;5373915139;8768684015;1497254445;297614
1701695161.217784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695162.217784;#SYSTEM;6052060606;9819824924;4246802269;972680
1701695162.217784;/sys/fs/cgroup/custom.slice/pg1;599488950;977005142;249951572;35446
1701695162.217784;/sys/fs/cgroup/custom.slice/pg2;5373503755;8768039162;1497138556;297649
1701695162.217784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695163.217783;#SYSTEM;6047649016;9811797561;4249148375;978596
1701695163.217783;/sys/fs/cgroup/custom.slice/pg1;579984622;945403238;247702157;34005
1701695163.217783;/sys/fs/cgroup/custom.slice/pg2;5374955145;8770471366;1497539432;297787
1701695163.217783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695164.213784;#SYSTEM;6016947873;9761744849;4243878803;973211
1701695164.213784;/sys/fs/cgroup/custom.slice/pg1;564184288;919622061;250754534;33743
1701695164.213784;/sys/fs/cgroup/custom.slice/pg2;5383181890;8783790798;1499835332;298034
1701695164.213784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695165.213783;#SYSTEM;6053070075;9819488369;4245822412;988976
1701695165.213783;/sys/fs/cgroup/custom.slice/pg1;605797541;987557434;248604772;35758
1701695165.213783;/sys/fs/cgroup/custom.slice/pg2;5383611517;8784794933;1499962506;298178
1701695165.213783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695166.213783;#SYSTEM;6026752183;9778019346;4245011852;975797
1701695166.213783;/sys/fs/cgroup/custom.slice/pg1;567950890;925447688;249023241;33995
1701695166.213783;/sys/fs/cgroup/custom.slice/pg2;5383619939;8784650291;1499964807;298264
1701695166.213783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695167.213782;#SYSTEM;6022213516;9771146202;4243738253;964656
1701695167.213782;/sys/fs/cgroup/custom.slice/pg1;594626172;968887448;250358543;35018
1701695167.213782;/sys/fs/cgroup/custom.slice/pg2;5383620016;8784653129;1499964651;298427
1701695167.213782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695168.209782;#SYSTEM;6061650708;9835071729;4248205924;974524
1701695168.209782;/sys/fs/cgroup/custom.slice/pg1;589853844;961593554;247648559;34815
1701695168.209782;/sys/fs/cgroup/custom.slice/pg2;5379982252;8778694190;1498951995;298396
1701695168.209782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695169.209781;#SYSTEM;6031572944;9787033461;4245383441;957477
1701695169.209781;/sys/fs/cgroup/custom.slice/pg1;575967457;938930732;251682230;34267
1701695169.209781;/sys/fs/cgroup/custom.slice/pg2;5374359346;8769591010;1497378166;297697
1701695169.209781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695170.209782;#SYSTEM;6057094796;9827827876;4247386202;977407
1701695170.209782;/sys/fs/cgroup/custom.slice/pg1;604490598;985123818;249572222;35562
1701695170.209782;/sys/fs/cgroup/custom.slice/pg2;5374488369;8769630022;1497414378;297600
1701695170.209782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695171.209783;#SYSTEM;6043003060;9804646050;4247111880;968222
1701695171.209783;/sys/fs/cgroup/custom.slice/pg1;587832284;958257179;249745763;34698
1701695171.209783;/sys/fs/cgroup/custom.slice/pg2;5373707208;8768431370;1497194617;297497
1701695171.209783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695172.209782;#SYSTEM;6025961882;9777509270;4249280278;962886
1701695172.209782;/sys/fs/cgroup/custom.slice/pg1;560755644;913891611;247827543;33047
1701695172.209782;/sys/fs/cgroup/custom.slice/pg2;5374448114;8769625102;1497404775;297586
1701695172.209782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695173.205781;#SYSTEM;6055073310;9825155199;4244051269;961062
1701695173.205781;/sys/fs/cgroup/custom.slice/pg1;603565093;983799935;250781796;35625
1701695173.205781;/sys/fs/cgroup/custom.slice/pg2;5381401721;8781172814;1499327224;298199
1701695173.205781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695174.205784;#SYSTEM;6021251722;9769914737;4246002683;960850
1701695174.205784;/sys/fs/cgroup/custom.slice/pg1;575564474;938256321;248446824;33758
1701695174.205784;/sys/fs/cgroup/custom.slice/pg2;5383594236;8784702778;1499956611;297900
1701695174.205784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695175.205784;#SYSTEM;6039386926;9797483989;4244937652;976008
1701695175.205784;/sys/fs/cgroup/custom.slice/pg1;579096506;943831066;249187281;34242
1701695175.205784;/sys/fs/cgroup/custom.slice/pg2;5383625320;8784749950;1499964155;298514
1701695175.205784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695176.205783;#SYSTEM;6037456483;9794837441;4243801144;969676
1701695176.205783;/sys/fs/cgroup/custom.slice/pg1;601603481;980814812;250199683;35249
1701695176.205783;/sys/fs/cgroup/custom.slice/pg2;5383518304;8784023197;1499942609;298182
1701695176.205783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695177.201780;#SYSTEM;6024086006;9774594799;4243912606;961097
1701695177.201780;/sys/fs/cgroup/custom.slice/pg1;572607546;933545351;251425594;33699
1701695177.201780;/sys/fs/cgroup/custom.slice/pg2;5381594906;8781624902;1499394181;298024
