TIMESTAMP;CPU;RAM;GPU
1700501351.478346;0.605164;0;0
1700501352.477862;14.9636;0;0
1700501353.476187;98.8481;0;0
1700501354.475201;185.618;0;0
1700501355.474245;272.731;0;0
1700501356.473306;360.038;0;0
1700501357.472374;447.312;0;0
1700501358.471433;534.605;0;0
1700501359.470484;621.908;0;0
1700501360.469554;709.221;0;0
1700501361.468606;796.636;0;0
1700501362.467663;883.954;0;0
1700501363.466726;971.286;0;0
1700501364.465801;1058.57;0;0
1700501365.464849;1145.96;0;0
1700501366.463911;1233.28;0;0
1700501367.462972;1320.61;0;0
1700501368.462032;1407.94;0;0
1700501369.461093;1495.35;0;0
1700501370.460155;1582.69;0;0
1700501371.459209;1670.03;0;0
1700501372.458274;1757.37;0;0
1700501373.457335;1844.71;0;0
1700501374.456921;1920.89;0;0
1700501375.455910;1980.52;0;0
1700501376.455685;2008.07;0;0
1700501377.454599;2022.2;0;0
1700501378.454115;2036.2;0;0
1700501379.452987;2050.21;0;0
