TIMESTAMP;CPU;RAM;GPU
1700508820.557073;3.65283;0;0
1700508821.555801;34.4637;0;0
1700508822.554603;217.746;0;0
1700508823.553533;405.268;0;0
1700508824.552287;592.841;0;0
1700508825.552141;780.548;0;0
1700508826.551997;968.281;0;0
1700508827.551103;1156.09;0;0
1700508828.550119;1343.99;0;0
1700508829.548230;1531.86;0;0
1700508830.547881;1719.92;0;0
1700508831.547132;1908.62;0;0
1700508832.545647;2097.53;0;0
1700508833.545884;2285.39;0;0
1700508834.545111;2474.12;0;0
1700508835.544283;2662.94;0;0
1700508836.544902;2813;0;0
1700508837.543822;2843.18;0;0
1700508838.543037;2872.51;0;0
1700508839.542467;2901.23;0;0
