TIMESTAMP;CPU;RAM;GPU
1701074127.119530;0.505066;0;0
1701074128.118712;13.7784;0;0
1701074129.117915;27.2136;0;0
1701074130.117090;40.7587;0;0
1701074131.116237;54.1399;0;0
1701074132.115413;67.4976;0;0
1701074133.114588;80.9003;0;0
1701074134.113769;94.2487;0;0
1701074135.112935;107.707;0;0
1701074136.112112;121.114;0;0
1701074137.111283;134.511;0;0
1701074138.110467;147.873;0;0
1701074139.109639;161.276;0;0
1701074140.108814;174.644;0;0
1701074141.107979;188.073;0;0
1701074142.107154;201.423;0;0
1701074143.106325;214.764;0;0
1701074144.105476;228.143;0;0
1701074145.104642;241.567;0;0
1701074146.103827;255.035;0;0
1701074147.103000;268.403;0;0
1701074148.102182;281.745;0;0
1701074149.101343;295.153;0;0
1701074150.100521;308.521;0;0
1701074151.99688;321.921;0;0
1701074152.98849;335.256;0;0
1701074153.98034;348.669;0;0
1701074154.97217;362.059;0;0
1701074155.96373;375.442;0;0
1701074156.95560;388.855;0;0
1701074157.94706;402.274;0;0
1701074158.93871;415.646;0;0
1701074159.93006;428.899;0;0
1701074160.92179;442.251;0;0
1701074161.91400;455.876;0;0
1701074162.90559;469.329;0;0
1701074163.89710;482.716;0;0
1701074164.88872;496.08;0;0
1701074165.88060;509.501;0;0
1701074166.87242;522.834;0;0
1701074167.86402;536.263;0;0
