FULL;PG1;PG2
13.727657;0;0
39.715364;0;0
41.45876;20.428952;20.428952
41.471984;20.536608;20.337222
41.514784;20.358212;20.5578
41.49428;20.646912;20.446456
41.520236;20.459246;20.659828
41.556896;20.378862;20.378862
41.57943;20.589814;20.589814
41.588748;20.693918;20.493006
41.545136;20.471516;20.672216
41.62231;20.512432;20.31328
41.621624;20.610708;20.610708
41.559016;20.478356;20.679124
41.599052;20.500968;20.301928
41.645656;20.521048;20.722236
41.608868;20.703928;20.50292
41.71252;20.553996;20.755506
41.687228;20.544424;20.544424
41.666416;20.732564;20.531276
41.638216;20.41874;20.618924
41.66402;20.530096;20.530096
41.64575;20.92347;20.722282
41.69311;20.25094;20.44948
41.741856;20.568452;20.568452
41.679184;20.738918;20.738918
41.637376;20.718114;20.516968
41.735252;20.3684;20.56809
41.68861;20.643878;20.443452
41.761996;20.780124;20.780124
41.67175;20.337408;20.536796
39.35659;0;23.475864
34.516344;0;33.85889
33.69898;0;0
14.054091;0;0
13.589889;0;0
13.621715;0;0
