TIMESTAMP;CPU;RAM;GPU
1701684318.828927;0.68042;0;0
1701684319.842460;14.986;0;0
1701684320.833985;67.1899;0;0
1701684321.833166;120.92;0;0
1701684322.832289;174.435;0;0
1701684323.831398;227.866;0;0
1701684324.830384;281.658;0;0
1701684325.829534;335.045;0;0
1701684326.828641;388.739;0;0
1701684327.827783;442.455;0;0
1701684328.826783;496.038;0;0
1701684329.825947;549.837;0;0
1701684330.824989;603.275;0;0
1701684331.824170;657.359;0;0
1701684332.823229;710.923;0;0
1701684333.822308;764.175;0;0
1701684334.821374;817.801;0;0
1701684335.820495;871.343;0;0
1701684336.819641;924.783;0;0
1701684337.818665;978.619;0;0
1701684338.817778;1032.08;0;0
1701684339.816965;1086.39;0;0
1701684340.816089;1139.98;0;0
1701684341.815104;1193.49;0;0
1701684342.814138;1247.5;0;0
1701684343.813243;1300.89;0;0
1701684344.812397;1354.78;0;0
1701684345.811512;1408.55;0;0
1701684346.810533;1462.09;0;0
1701684347.809609;1515.8;0;0
1701684348.808664;1569.31;0;0
1701684349.807718;1623.34;0;0
1701684350.814838;1639.14;0;0
1701684351.806753;1652.94;0;0
1701684352.809515;1666.81;0;0
1701684353.805061;1680.45;0;0
