TIMESTAMP;CPU;RAM;GPU
1700505748.464467;0.636414;0;0
1700505749.463855;14.9056;0;0
1700505750.462236;102.354;0;0
1700505751.461312;192.693;0;0
1700505752.460342;283.013;0;0
1700505753.459411;373.432;0;0
1700505754.458474;463.847;0;0
1700505755.457525;554.273;0;0
1700505756.456584;644.806;0;0
1700505757.455665;735.249;0;0
1700505758.454714;825.684;0;0
1700505759.453779;916.109;0;0
1700505760.452834;1006.63;0;0
1700505761.451905;1097.08;0;0
1700505762.450954;1187.53;0;0
1700505763.450010;1277.99;0;0
1700505764.449098;1368.55;0;0
1700505765.448135;1459.01;0;0
1700505766.447253;1549.47;0;0
1700505767.446263;1639.88;0;0
1700505768.445354;1730.3;0;0
1700505769.444384;1820.81;0;0
1700505770.443441;1910;0;0
1700505771.442524;1999.21;0;0
1700505772.441572;2088.74;0;0
1700505773.441341;2142.8;0;0
1700505774.440369;2191.5;0;0
1700505775.439515;2240.23;0;0
1700505776.438673;2289;0;0
1700505777.437864;2337.74;0;0
1700505778.437016;2386.46;0;0
1700505779.436157;2435.26;0;0
1700505780.435573;2480.9;0;0
1700505781.434797;2495.24;0;0
1700505782.434241;2509.24;0;0
1700505783.433485;2523.35;0;0
