FULL;PG1;PG2
35.163108;0;0
245.7761;6.962687999999997;0
254.70498;119.720055;0
254.63701;118.81606499999998;0
251.8019;118.83028799999997;0
249.3016;116.68225499999997;0
249.40008;117.19659500000002;0
249.24085;116.37427000000002;0
249.12342;116.63213499999996;0
249.31456;116.40868000000003;0
249.25224;116.65914499999997;0
249.35038;116.45876;0
249.2493;116.663807;0
249.29366;116.25611;0
249.38546;116.68952099999996;0
249.18586;116.27249999999995;0
249.18075;108.92288399999995;0
249.3818;101.22427900000001;0
249.25195;100.84347199999999;0
249.32277;101.157884;0
249.13194;100.81879800000003;0
249.31795;101.155935;0
249.32992;108.55957;0
249.35602;100.667254;0
249.11659;101.28837600000001;0
249.42787;101.12906199999999;0
249.1515;101.05943899999998;0
249.29626;108.671239;0
184.01621;11.864925;0
38.274908;0;0
31.051544;0;0
30.610792;0;0
