FULL;PG1;PG2
14.388027;0;0
85.50975;0;0
88.99003;17.832972;71.331888
89.05818;17.776778;71.10711200000001
88.97176;17.585416;70.60283199999999
89.09695;17.801936;71.207744
89.04101;17.77335;71.09339999999999
89.018664;17.83871;71.35483999999998
89.02966;17.771086;71.084344
89.03037;17.771226;70.99779
89.0676;17.866066;71.464264
89.06537;17.69166;70.853364
89.14229;17.793568;71.17427199999999
89.11138;17.804818;71.044716
89.10338;17.7858;71.1432
89.10712;17.856436;71.425744
89.11733;17.719234;71.05065400000001
89.11562;17.788244;71.15297599999998
89.09899;17.76754;70.895968
89.14624;17.811784;71.247136
89.208696;17.87679;71.50716
87.777;9.647903;77.183224
86.12798;0;80.17650900000001
85.936824;0;85.696772
85.952216;0;85.712123
85.96435;0;85.724219
85.96464;0;85.486395
85.95958;0;85.839362
85.88035;0;85.52101599999999
85.97094;0;85.730463
72.71666;0;29.721488
47.29461;0;46.393756
47.186256;0;46.50894
47.14955;0;46.247168
16.546764;0;0
14.080402;0;0
14.087026;0;0
