TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1684148742.711439;#SYSTEM;25960;2814025;19351715;188955859
1684148742.711439;/sys/fs/cgroup/anon.slice/anon_service.service;17528;1700713;0;5141645
1684148742.711439;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684148743.712138;#SYSTEM;45490;1268266;5193368;6001532721
1684148743.712138;/sys/fs/cgroup/anon.slice/anon_service.service;5117;225389;0;2332422
1684148743.712138;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684148744.726809;#SYSTEM;2650104;839116112;1018916635;6080123533
1684148744.726809;/sys/fs/cgroup/anon.slice/anon_service.service;15233;526622;0;1610401
1684148744.726809;/sys/fs/cgroup/test.slice/test;1887055;596289092;0;285995480
1684148745.711115;#SYSTEM;2259665;1054797461;1299894060;5893249898
1684148745.711115;/sys/fs/cgroup/anon.slice/anon_service.service;5044;208886;0;2462819
1684148745.711115;/sys/fs/cgroup/test.slice/test;2058114;1031617427;0;495876235
1684148746.710608;#SYSTEM;11705;1018765;4476005;5995734850
1684148746.710608;/sys/fs/cgroup/anon.slice/anon_service.service;3083;209816;0;2618057
1684148746.710608;/sys/fs/cgroup/test.slice/test;512;39235;0;1252929
1684148747.709953;#SYSTEM;33912;3499051;7791115;5995979185
1684148747.709953;/sys/fs/cgroup/anon.slice/anon_service.service;3173;188854;0;2284715
1684148747.709953;/sys/fs/cgroup/test.slice/test;10163;248486;0;2147797
1684148748.709594;#SYSTEM;24575;2300619;7158194;5996693190
1684148748.709594;/sys/fs/cgroup/anon.slice/anon_service.service;3548;194224;0;2344587
1684148748.709594;/sys/fs/cgroup/test.slice/test;795;87716;0;1357926
1684148749.707596;#SYSTEM;2335471;983687128;1260570130;5981170206
1684148749.707596;/sys/fs/cgroup/anon.slice/anon_service.service;3649;172485;0;1019475
1684148749.707596;/sys/fs/cgroup/test.slice/test;2161482;964282026;0;499451265
1684148750.707714;#SYSTEM;194705331;6783344380;14122250823;5996063210
1684148750.707714;/sys/fs/cgroup/anon.slice/anon_service.service;5843;164539;0;1712715
1684148750.707714;/sys/fs/cgroup/test.slice/test;194623048;6778580920;0;5655531618
1684148751.707197;#SYSTEM;222543420;7363304962;15292544571;5994613349
1684148751.707197;/sys/fs/cgroup/anon.slice/anon_service.service;5644;184562;0;1626977
1684148751.707197;/sys/fs/cgroup/test.slice/test;222577084;7367294726;0;5991915521
1684148752.706633;#SYSTEM;222475332;7528325576;15320473687;5995736206
1684148752.706633;/sys/fs/cgroup/anon.slice/anon_service.service;6041;188849;0;1846334
1684148752.706633;/sys/fs/cgroup/test.slice/test;222426930;7524398422;0;5975073566
1684148753.705969;#SYSTEM;220793999;7425963997;15269228396;5994507880
1684148753.705969;/sys/fs/cgroup/anon.slice/anon_service.service;6012;183364;0;1560613
