FULL;PG1;PG2
32.21464;0;0
230.25942;0;0.107849
235.95478;47.23552;188.94207999999995
229.13608;45.676396;182.38240000000002
229.2419;45.718988;182.875952
229.14733;45.87274;183.49096000000006
229.39635;45.749788;182.999152
229.0574;45.660712;182.642848
229.40517;45.319928;181.927142
230.60478;46.164504;184.658016
230.95478;46.03894;183.612845
228.83811;45.550712;183.17893399999997
226.09914;45.113428;179.70891199999997
230.12525;45.895156;183.58062400000003
231.99114;46.420124;185.68049599999998
180.11664;17.710912;17.710912
54.3328;0;0
29.930964;0;0
28.321336;0;0
28.884828;0;0
