TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700517210.814768;#SYSTEM;17057358;11041332;53744112;31378;104755200;1135312896
1700517210.814768;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700517210.814768;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700517211.830401;#SYSTEM;409127612;264432390;12069279017;2095452;110862336;1161908224
1700517211.830401;/sys/fs/cgroup/custom.slice/pg1;123268587;91587633;62968016;1002995;2646016;13295616
1700517211.830401;/sys/fs/cgroup/custom.slice/pg2;98511230;57243096;51114073;445784;2637824;13295616
1700517212.812665;#SYSTEM;22283442299;25134715747;5905236118;358795610;110968832;1161859072
1700517212.812665;/sys/fs/cgroup/custom.slice/pg1;11135648194;12572027504;2942356964;179454769;2646016;13295616
1700517212.812665;/sys/fs/cgroup/custom.slice/pg2;11129643331;12546523530;2942411829;179234912;2641920;13295616
1700517213.811685;#SYSTEM;22746978796;25633601635;6006347545;365212664;111054848;1161859072
1700517213.811685;/sys/fs/cgroup/custom.slice/pg1;11347019555;12800063441;2996120243;182738328;2646016;13295616
1700517213.811685;/sys/fs/cgroup/custom.slice/pg2;11308842215;12746843772;2985999814;182143630;2641920;13295616
1700517214.810725;#SYSTEM;22747173455;25648219259;6006333789;365130149;111181824;1161859072
1700517214.810725;/sys/fs/cgroup/custom.slice/pg1;11344726798;12803311183;2995518983;182643043;2646016;13295616
1700517214.810725;/sys/fs/cgroup/custom.slice/pg2;11311149968;12758171592;2986600175;182153887;2641920;13295616
1700517215.809843;#SYSTEM;22752952271;25657115951;6007897218;365402265;111919104;1161867264
1700517215.809843;/sys/fs/cgroup/custom.slice/pg1;11348044069;12806023006;2996349272;182761009;2646016;13295616
1700517215.809843;/sys/fs/cgroup/custom.slice/pg2;11304970251;12746479422;2984964386;182068095;2641920;13295616
1700517216.808874;#SYSTEM;22730735001;25613325305;6001981032;364971637;112095232;1161871360
1700517216.808874;/sys/fs/cgroup/custom.slice/pg1;11352766014;12800965254;2997643062;182794833;2646016;13295616
1700517216.808874;/sys/fs/cgroup/custom.slice/pg2;11316857363;12752816583;2988093577;182249037;2641920;13295616
1700517217.807916;#SYSTEM;22730567007;25618589930;6002014150;365061812;112156672;1161871360
1700517217.807916;/sys/fs/cgroup/custom.slice/pg1;11354237975;12803358299;2998024518;182850530;2646016;13295616
1700517217.807916;/sys/fs/cgroup/custom.slice/pg2;11318047326;12755528293;2988435656;182314753;2641920;13295616
1700517218.806978;#SYSTEM;22740716108;25641473973;6004514835;365160754;112234496;1161875456
1700517218.806978;/sys/fs/cgroup/custom.slice/pg1;11354216115;12811632883;2997988069;182879725;2646016;13295616
1700517218.806978;/sys/fs/cgroup/custom.slice/pg2;11309058136;12752916290;2986053184;182129924;2641920;13295616
1700517219.806030;#SYSTEM;22734749573;25623968431;6003063850;365158005;112250880;1161875456
1700517219.806030;/sys/fs/cgroup/custom.slice/pg1;11354160966;12802520775;2998016688;182832229;2646016;13295616
1700517219.806030;/sys/fs/cgroup/custom.slice/pg2;11314034615;12751306137;2987406820;182243446;2641920;13295616
1700517220.805096;#SYSTEM;22747517425;25649667186;6006440399;365372829;112267264;1161875456
1700517220.805096;/sys/fs/cgroup/custom.slice/pg1;11348771447;12803362878;2996584336;182762084;2646016;13295616
1700517220.805096;/sys/fs/cgroup/custom.slice/pg2;11307087508;12751779436;2985536539;182190590;2641920;13295616
1700517221.804168;#SYSTEM;22739189709;25630234103;6004362374;365260920;112267264;1161891840
1700517221.804168;/sys/fs/cgroup/custom.slice/pg1;11346664771;12798429489;2996048767;182776318;2646016;13295616
1700517221.804168;/sys/fs/cgroup/custom.slice/pg2;11316368857;12759341685;2988021453;182365128;2641920;13295616
1700517222.803204;#SYSTEM;22740438667;25633918449;6004538958;365259686;112267264;1161891840
1700517222.803204;/sys/fs/cgroup/custom.slice/pg1;11346620359;12794763315;2996035293;182705930;2646016;13295616
1700517222.803204;/sys/fs/cgroup/custom.slice/pg2;11316027657;12760261678;2987927495;182343126;2641920;13295616
