RAPL;ALL;PG1;PG2
0.04730224609375;0;0;0
14.2247314453125;0;0;0
13.97607421875;0;0;0
14.010009765625;0;0;0
14.19366455078125;0;0;0
54.848388671875;0;0;0
56.54498291015625;0;0;0
56.508056640625;0;0;0
56.7449951171875;0;0;0
57.0081787109375;0;0;0
57.06268310546875;0;0;0
57.10247802734375;0;0;0
57.10009765625;0;0;0
57.142333984375;0;0;0
57.1141357421875;0;0;0
57.13800048828125;56.75163033994981;28.320193105820536;28.320209933458948
57.0855712890625;56.753174834926575;28.31746339091888;28.31702521480025
57.13433837890625;56.75427300655501;28.318679594423372;28.319745288670525
57.16888427734375;56.87086014472053;28.31705330927592;28.317080420004206
57.21258544921875;56.750387678404714;28.319056214344183;28.31524246993515
57.20623779296875;56.750351936189475;28.317760464666925;28.320701029059823
57.2200927734375;56.762578229554755;28.32243975778988;28.322476998786158
57.179443359375;56.7648368972275;28.329498362565737;28.32058760128653
57.2261962890625;56.76268228505592;28.321773490981002;28.322673114785825
57.2117919921875;56.753966649751305;28.313371222620756;28.320575257192942
57.2432861328125;56.753595798928984;28.319291460799747;28.319235378789173
57.3511962890625;56.768753553044185;28.330341000482697;28.32493020841633
57.34344482421875;56.78769253604462;28.332405282337813;28.333092106022207
57.291748046875;56.88267382464871;28.3140390002338;28.31614421468833
57.34259033203125;56.74153101486762;28.313788674389066;28.315429628898464
57.32647705078125;56.76116085480683;28.32123756922516;28.321327758780246
57.32147216796875;56.7588781308075;28.319312964093335;28.319622146522857
57.3260498046875;56.75899035638778;28.320240135511177;28.320999830504554
57.3316650390625;56.755577378853495;28.318895563239565;28.319054504936265
57.34246826171875;56.758489968673494;28.320605422686846;28.32084676473533
57.36883544921875;56.76028570777387;28.3211072818259;28.32163475127359
57.38446044921875;56.75768181223006;28.320106504756282;28.320903848142454
53.54229736328125;49.580199191449495;28.32274532260774;21.131315208521386
15.84515380859375;0;0;0
13.89959716796875;0;0;0
13.8509521484375;0;0;0
13.8916015625;0;0;0
13.81439208984375;0;0;0
