FULL;PG1;PG2
14.12401;0;0
55.546508;0;0
57.408244;28.5641;28.5641
57.641652;28.54101;28.54101
57.641164;28.82058;28.82058
57.73483;28.51793;28.51793
57.666484;28.62278;28.62278
57.73547;28.797836;28.797836
57.668144;28.623604;28.623604
57.73428;28.727684;28.727684
57.665852;28.622466;28.622466
57.682096;28.701718;28.701718
57.713424;28.78684;28.78684
57.705976;28.503678;28.503678
57.702148;28.711696;28.711696
57.72044;28.580024;28.580024
57.66227;28.901284;28.901284
57.762696;28.394192;28.394192
57.69034;28.775326;28.775326
57.729188;28.794702;28.794702
57.72404;28.651348;28.651348
57.728604;28.514854;28.514854
57.80857;28.904282;28.904282
57.77075;28.604934;28.604934
57.73959;28.869796;28.869796
57.73542;28.58744;28.58744
57.78545;28.61221;28.61221
57.801876;28.971256;28.971256
57.75088;28.665689;28.665689
57.799456;28.620502000000002;28.620502000000002
57.7663;28.60273;28.60273
57.793304;28.757054;28.757054
57.782504;28.89125;28.751001000000002
23.003968;0;0
14.00574;0;0
13.999917;0;0
13.745251;0;0
