TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700506402.644240;#SYSTEM;111847596;41139100;1682973327;121180;110903296;1110216704
1700506402.644240;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700506402.644240;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700506403.643005;#SYSTEM;607669694;298667832;63731502279;766323;114978816;1127948288
1700506403.643005;/sys/fs/cgroup/custom.slice/pg1;253812899;174808651;93200919;172206;1794048;8863744
1700506403.643005;/sys/fs/cgroup/custom.slice/pg2;254630128;109308428;88105878;227103;1789952;8863744
1700506404.643719;#SYSTEM;13981803128;38489432484;59997767446;17900020;117035008;1127936000
1700506404.643719;/sys/fs/cgroup/custom.slice/pg1;6923507296;24778932839;2001033221;369169;1794048;8863744
1700506404.643719;/sys/fs/cgroup/custom.slice/pg2;6893515440;13525223429;2000645169;17190953;1789952;8863744
1700506405.641507;#SYSTEM;14001907826;38497267063;59910357503;17908804;117227520;1127944192
1700506405.641507;/sys/fs/cgroup/custom.slice/pg1;6907539022;24687415640;1995836835;319417;1794048;8863744
1700506405.641507;/sys/fs/cgroup/custom.slice/pg2;6874208919;13485674416;1995621871;17128773;1789952;8863744
1700506406.641449;#SYSTEM;14000704160;38466410124;59965075371;17928835;117342208;1127944192
1700506406.641449;/sys/fs/cgroup/custom.slice/pg1;6921542066;24664234892;1999391190;355339;1794048;8863744
1700506406.641449;/sys/fs/cgroup/custom.slice/pg2;6889679056;13515994944;1999384907;17173945;1789952;8863744
1700506407.640495;#SYSTEM;14006615165;38546781166;59943774408;17890857;119574528;1127952384
1700506407.640495;/sys/fs/cgroup/custom.slice/pg1;6917496983;24778434581;1997868503;308717;1794048;8863744
1700506407.640495;/sys/fs/cgroup/custom.slice/pg2;6885343539;13508556816;1996997608;17161049;1789952;8863744
1700506408.639012;#SYSTEM;13994200598;38528987840;59937856855;17863658;119767040;1127956480
1700506408.639012;/sys/fs/cgroup/custom.slice/pg1;6913944593;24771829581;1996990456;308264;1794048;8863744
1700506408.639012;/sys/fs/cgroup/custom.slice/pg2;6882255049;13503414590;1995878238;17154944;1789952;8863744
1700506409.638965;#SYSTEM;13991446836;38355097839;59964443335;17873902;119767040;1127956480
1700506409.638965;/sys/fs/cgroup/custom.slice/pg1;6920638311;24643409703;1998933688;308839;1794048;8863744
1700506409.638965;/sys/fs/cgroup/custom.slice/pg2;6890139339;13517706510;1999407785;17168392;1789952;8863744
1700506410.637836;#SYSTEM;13985976431;38368438869;59941123222;17898445;120029184;1127956480
1700506410.637836;/sys/fs/cgroup/custom.slice/pg1;6913721237;24633250303;1997885287;308869;1794048;8863744
1700506410.637836;/sys/fs/cgroup/custom.slice/pg2;6885654021;13509014673;1998230803;17170138;1789952;8863744
1700506411.637154;#SYSTEM;13990229616;38484161927;59946480882;17861388;120029184;1127964672
1700506411.637154;/sys/fs/cgroup/custom.slice/pg1;6922471698;24726981306;1998285274;308755;1794048;8863744
1700506411.637154;/sys/fs/cgroup/custom.slice/pg2;6894517509;13526258032;1999205505;17182034;1789952;8863744
1700506412.635493;#SYSTEM;13986037798;38400834655;59928224773;17852335;120029184;1127976960
1700506412.635493;/sys/fs/cgroup/custom.slice/pg1;6918789082;24625701419;1997294105;308545;1794048;8863744
1700506412.635493;/sys/fs/cgroup/custom.slice/pg2;6891437223;13522089912;1998495110;17173564;1789952;8863744
1700506413.634631;#SYSTEM;14000639822;38482027052;59950978875;17883704;120029184;1127976960
1700506413.634631;/sys/fs/cgroup/custom.slice/pg1;6923219451;24718380732;1998669088;308621;1794048;8863744
1700506413.634631;/sys/fs/cgroup/custom.slice/pg2;6888437426;13514209175;1999082084;17178085;1789952;8863744
1700506414.634618;#SYSTEM;14001548278;38483696556;59965287533;17878204;120029184;1127976960
1700506414.634618;/sys/fs/cgroup/custom.slice/pg1;6922721349;24823130832;1999343315;308849;1794048;8863744
1700506414.634618;/sys/fs/cgroup/custom.slice/pg2;6889712022;13517174848;1999654437;17170375;1789952;8863744
1700506415.632544;#SYSTEM;14009195069;38643892475;59928938588;17875519;120029184;1127976960
