FULL;PG1;PG2
14.149166;0;0
59.097296;0;0
61.244536;30.400902;30.400902
61.242292;30.326712;30.326712
61.301332;30.57645;30.57645
61.299656;30.50176;30.50176
61.30731;30.356046;30.356046
61.243516;30.25459;30.25459
61.316936;30.658468;30.658468
61.268244;30.339562;30.339562
61.293404;30.572496;30.572496
61.293136;30.275544;30.275544
61.30617;30.431494;30.431494
61.33281;30.59215;30.59215
61.36056;30.458494;30.458494
61.287604;30.495762;30.495762
61.271704;30.338416;30.338416
61.36495;30.31458;30.31458
61.37939;30.689694;30.689694
61.464124;30.435133999999998;30.28667
57.133708;32.992704;0
39.731172;0;0
14.209526;0;0
14.001176;0;0
13.99073;0;0
