FULL;PG1;PG2
36.163636;0;0
269.63923;11.286000000000001;14.88712499999999
276.7148;137.83992399999994;138.26157400000002
248.99245;124.47903100000006;124.13536000000008
249.28253;124.24556099999991;124.41759699999992
249.22824;124.61410699999992;124.89033799999991
249.31928;124.40152599999996;124.57358999999995
249.27555;124.58614699999995;124.24208199999995
249.23285;124.73681000000005;124.15199700000004
249.27955;124.67416400000009;124.15798800000005
249.31715;124.5037039999999;124.15958099999992
249.2505;124.60802400000006;124.26399600000005
249.1968;124.546796;124.202839
249.4163;120.82125699999997;120.44120699999999
249.17635;120.25857500000006;124.44960800000007
249.33923;120.28668500000005;120.28668500000006
249.28;120.60257099999997;117.06766799999997
249.2738;120.39423300000001;120.46378500000004
249.23126;120.96944899999991;121.00434099999991
249.24723;120.21945299999999;124.451561
249.27882;120.63436499999999;120.63436599999999
249.3711;120.29216800000003;120.77457700000005
249.19211;120.382654;120.48584
249.19736;120.66035300000007;124.37509700000008
249.37286;120.57022900000008;120.50162700000007
249.20888;120.45953699999994;124.27764299999994
249.3581;120.820851;120.477903
249.23174;120.77625000000003;116.31955800000003
249.3221;120.6485549999999;120.3056079999999
249.20803;120.59671899999998;124.24282599999998
249.2642;120.52068400000003;124.40844800000004
249.43533;120.3467369999999;120.10486799999993
249.13786;120.82873500000001;120.79410400000002
249.33744;101.38626199999996;141.0642509999999
249.227;103.79427799999998;140.24297199999998
249.3072;103.88469799999999;139.90825600000002
249.05653;90.23173300000002;151.640028
249.43037;92.34303999999996;145.80479999999994
249.31786;92.68838400000001;151.228416
249.37568;81.49175199999999;163.25574800000007
248.96131;66.01692399999997;170.2903159999999
246.62922;0;208.34467600000013
244.2023;0;200.37466800000004
240.7132;0;198.21439099999992
230.5935;0;212.4052450000001
222.32315;0;168.47650700000005
165.73643;0;0
33.579024;0;0
32.102576;0;0
31.797396;0;0
