TIMESTAMP;CPU;RAM;GPU
1700613798.102854;3.59882;0;0
1700613799.103994;35.5938;0;0
1700613800.98675;301.151;0;0
1700613801.97206;581.285;0;0
1700613802.96397;834.523;0;0
1700613803.95419;1083.66;0;0
1700613804.94555;1332.66;0;0
1700613805.93566;1581.65;0;0
1700613806.92538;1830.77;0;0
1700613807.91581;2079.77;0;0
1700613808.90471;2328.77;0;0
1700613809.89730;2577.9;0;0
1700613810.88854;2826.9;0;0
1700613811.87863;3075.93;0;0
1700613812.86995;3325.06;0;0
1700613813.86114;3574.06;0;0
1700613814.85057;3823.07;0;0
1700613815.84081;4072.21;0;0
1700613816.83185;4321.2;0;0
1700613817.82163;4570.21;0;0
1700613818.81502;4819.2;0;0
1700613819.80421;5068.34;0;0
1700613820.79452;5317.35;0;0
1700613821.78580;5566.33;0;0
1700613822.77599;5815.46;0;0
1700613823.76634;6064.45;0;0
1700613824.75705;6313.48;0;0
1700613825.74626;6562.6;0;0
1700613826.73771;6811.58;0;0
1700613827.72887;7060.59;0;0
1700613828.71942;7309.73;0;0
1700613829.71036;7558.72;0;0
1700613830.70100;7807.72;0;0
1700613831.69154;8056.88;0;0
1700613832.68220;8305.74;0;0
1700613833.67243;8554.84;0;0
1700613834.66297;8803.97;0;0
1700613835.65571;9052.86;0;0
1700613836.64577;9302.09;0;0
1700613837.63455;9551.16;0;0
1700613838.62731;9799.95;0;0
1700613839.61880;10049;0;0
1700613840.60868;10298.1;0;0
1700613841.59842;10547.3;0;0
1700613842.58783;10796.4;0;0
1700613843.57978;11045.4;0;0
1700613844.57078;11294.1;0;0
1700613845.56144;11540.9;0;0
1700613846.55090;11784.5;0;0
1700613847.54434;12029.6;0;0
1700613848.53782;12266.1;0;0
1700613849.53628;12491.9;0;0
1700613850.53594;12710.8;0;0
1700613851.54800;12846.5;0;0
1700613852.53856;12879.3;0;0
1700613853.52913;12910.4;0;0
1700613854.52062;12939.8;0;0
