TIMESTAMP;CPU;RAM;GPU
1701684915.528725;0.68103;0;0
1701684916.538262;15.1145;0;0
1701684917.526681;72.3637;0;0
1701684918.525817;130.75;0;0
1701684919.524844;189.535;0;0
1701684920.523936;247.873;0;0
1701684921.522900;306.949;0;0
1701684922.521997;365.55;0;0
1701684923.521070;424.159;0;0
1701684924.520098;483.062;0;0
1701684925.519172;541.695;0;0
1701684926.518156;600.653;0;0
1701684927.517306;659.139;0;0
1701684928.516319;717.942;0;0
1701684929.515392;777.032;0;0
1701684930.514358;835.412;0;0
1701684931.513455;894.31;0;0
1701684932.512506;953.156;0;0
1701684933.511519;1011.85;0;0
1701684934.510581;1070.92;0;0
1701684935.509642;1129.36;0;0
1701684936.508693;1188.11;0;0
1701684937.507764;1247.02;0;0
1701684938.506808;1305.21;0;0
1701684939.505874;1364.47;0;0
1701684940.504935;1423.03;0;0
1701684941.503971;1481.55;0;0
1701684942.503034;1540.58;0;0
1701684943.502088;1599.14;0;0
1701684944.501149;1657.95;0;0
1701684945.500208;1716.83;0;0
1701684946.499262;1775.22;0;0
1701684947.514957;1790.91;0;0
1701684948.498279;1804.57;0;0
1701684949.497422;1818.41;0;0
1701684950.499890;1832.34;0;0
