FULL;PG1;PG2
14.167328;0;0
57.196656;0;0
58.50656;19.832731;38.673828
58.91724;19.68168;39.363363
58.24884;19.120813;38.874766
59.058596;19.225457;38.827884
58.831956;20.070602;38.761353
58.697876;19.395817;39.046845000000005
58.701;19.183332;39.26189
58.616244;19.415084;38.459181
59.38842;20.094787;39.293631
58.40058;19.212391;38.933718
58.76742;19.039119;39.220587
58.964;19.864204;38.84835
58.8814;19.753757999999998;38.747757
58.91505;19.295319;39.362454
58.420296;19.014741;38.905164
59.184296;20.150540999999997;39.160485
59.021452;19.673816;38.83992
58.319332;18.975921;39.090396
59.07843;19.566574;39.133148
58.666148;19.88895;38.527021
58.760588;19.163818;38.962203
58.82051;19.097568;39.340992
58.619736;19.910921000000002;38.585142
59.223616;6.537671;39.226029
58.49726;6.344605;39.082766
58.67295;6.463969;38.783814
59.21612;6.76391;39.052008
58.278012;6.279958;38.810139
22.623712;0;0
13.882446;0;0
13.856077;0;0
13.891879;0;0
