TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701693751.225834;#SYSTEM;31852369;31783797;31660655;267388
1701693751.225834;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701693751.225834;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701693751.225834;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693752.229786;#SYSTEM;56734206;30593356;5998939733;256303
1701693752.229786;/sys/fs/cgroup/custom.slice/pg1;754695;453085;649668;586
1701693752.229786;/sys/fs/cgroup/custom.slice/pg2;2379070;1198367;2079832;13699
1701693752.229786;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693753.221775;#SYSTEM;6028839364;9009229577;4219757803;91852449
1701693753.221775;/sys/fs/cgroup/custom.slice/pg1;656829775;1208362194;271021176;6245963
1701693753.221775;/sys/fs/cgroup/custom.slice/pg2;5285827663;7732010785;1496656511;84907933
1701693753.221775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693754.221749;#SYSTEM;6048715764;9049085896;4244166315;92899933
1701693754.221749;/sys/fs/cgroup/custom.slice/pg1;604578104;1115469082;249384700;5764532
1701693754.221749;/sys/fs/cgroup/custom.slice/pg2;5383543868;7888549808;1499964995;86715553
1701693754.221749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693755.221736;#SYSTEM;6015258922;8987315793;4244449554;92626291
1701693755.221736;/sys/fs/cgroup/custom.slice/pg1;577566591;1067187357;249992578;5509387
1701693755.221736;/sys/fs/cgroup/custom.slice/pg2;5383516172;7889174852;1499960408;86717891
1701693755.221736;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693756.221754;#SYSTEM;6053399898;9056016645;4246713408;92941785
1701693756.221754;/sys/fs/cgroup/custom.slice/pg1;580654591;1071793246;247668582;5540458
1701693756.221754;/sys/fs/cgroup/custom.slice/pg2;5383490571;7888937617;1499953037;86715591
1701693756.221754;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693757.217784;#SYSTEM;6034600920;9021592591;4246094909;92854993
1701693757.217784;/sys/fs/cgroup/custom.slice/pg1;598170599;1105082089;250826654;5713839
1701693757.217784;/sys/fs/cgroup/custom.slice/pg2;5375299752;7877625963;1497663513;86587878
1701693757.217784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693758.217780;#SYSTEM;6038615459;9026823290;4246371814;92870949
1701693758.217780;/sys/fs/cgroup/custom.slice/pg1;565840156;1044287098;250786844;5401955
1701693758.217780;/sys/fs/cgroup/custom.slice/pg2;5374735254;7876061434;1497507353;86567161
1701693758.217780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693759.217781;#SYSTEM;6066229385;9079049805;4247416549;93149959
1701693759.217781;/sys/fs/cgroup/custom.slice/pg1;604185556;1116282065;249334820;5768391
1701693759.217781;/sys/fs/cgroup/custom.slice/pg2;5373591518;7874501016;1497180631;86543150
1701693759.217781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693760.217783;#SYSTEM;6045598623;9042347921;4248657021;92954784
1701693760.217783;/sys/fs/cgroup/custom.slice/pg1;575794219;1063859513;248152734;5498384
1701693760.217783;/sys/fs/cgroup/custom.slice/pg2;5373660423;7874889700;1497207949;86545170
1701693760.217783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693761.213780;#SYSTEM;6029357994;9013943682;4245105456;92763275
1701693761.213780;/sys/fs/cgroup/custom.slice/pg1;585718777;1081958763;250838222;5594040
1701693761.213780;/sys/fs/cgroup/custom.slice/pg2;5377233627;7880334444;1498187355;86604376
1701693761.213780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693762.213781;#SYSTEM;6050096778;9055096278;4246465252;92917071
1701693762.213781;/sys/fs/cgroup/custom.slice/pg1;590715307;1091804607;248024697;5657101
1701693762.213781;/sys/fs/cgroup/custom.slice/pg2;5383532514;7890551001;1499965795;86715422
1701693762.213781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693763.213780;#SYSTEM;6020452860;9000413989;4244873142;92654617
1701693763.213780;/sys/fs/cgroup/custom.slice/pg1;560696515;1035684461;249649719;5354417
1701693763.213780;/sys/fs/cgroup/custom.slice/pg2;5383519154;7889495792;1499963484;86705904
1701693763.213780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693764.213781;#SYSTEM;6043488298;9041893364;4244331002;92852779
1701693764.213781;/sys/fs/cgroup/custom.slice/pg1;608096703;1123662781;249727184;5810953
1701693764.213781;/sys/fs/cgroup/custom.slice/pg2;5383417866;7889819717;1499947085;86711239
1701693764.213781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693765.213782;#SYSTEM;6031562380;9020089710;4246528851;92751333
1701693765.213782;/sys/fs/cgroup/custom.slice/pg1;563040224;1040888252;247845899;5379795
1701693765.213782;/sys/fs/cgroup/custom.slice/pg2;5383587832;7890296489;1499980121;86708721
1701693765.213782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693766.209780;#SYSTEM;6054800624;9061361710;4244988095;93010040
1701693766.209780;/sys/fs/cgroup/custom.slice/pg1;598388730;1105205385;251409106;5721052
1701693766.209780;/sys/fs/cgroup/custom.slice/pg2;5377537744;7880444819;1498288022;86607504
1701693766.209780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693767.209782;#SYSTEM;6045607920;9044122921;4246896895;92957682
1701693767.209782;/sys/fs/cgroup/custom.slice/pg1;590018362;1090865240;250183501;5633098
1701693767.209782;/sys/fs/cgroup/custom.slice/pg2;5374384704;7876454912;1497412259;86558896
1701693767.209782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693768.209781;#SYSTEM;6024753120;9003791035;4247857496;92749740
1701693768.209781;/sys/fs/cgroup/custom.slice/pg1;565144033;1045363318;249129230;5395944
1701693768.209781;/sys/fs/cgroup/custom.slice/pg2;5374230816;7876725696;1497370457;86563420
1701693768.209781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693769.209782;#SYSTEM;6060280671;9069898998;4248471696;93087506
1701693769.209782;/sys/fs/cgroup/custom.slice/pg1;603800085;1114596277;248393358;5765348
1701693769.209782;/sys/fs/cgroup/custom.slice/pg2;5373714992;7875787661;1497210572;86553734
1701693769.209782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693770.209782;#SYSTEM;6024671149;9003510561;4245829585;92740320
1701693770.209782;/sys/fs/cgroup/custom.slice/pg1;565984022;1045974807;250772650;5398215
1701693770.209782;/sys/fs/cgroup/custom.slice/pg2;5374722416;7875998205;1497488153;86561596
1701693770.209782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693771.205782;#SYSTEM;6042130536;9040622127;4246604733;92853434
1701693771.205782;/sys/fs/cgroup/custom.slice/pg1;597728893;1105050256;247796011;5710922
1701693771.205782;/sys/fs/cgroup/custom.slice/pg2;5383504090;7889818865;1499948350;86708294
1701693771.205782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693772.205781;#SYSTEM;6034710632;9025650089;4244734155;92773521
1701693772.205781;/sys/fs/cgroup/custom.slice/pg1;577869990;1067106280;249861586;5521031
1701693772.205781;/sys/fs/cgroup/custom.slice/pg2;5383507796;7889851400;1499955224;86704857
1701693772.205781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693773.205750;#SYSTEM;6023934090;9008016101;4243007390;92665042
1701693773.205750;/sys/fs/cgroup/custom.slice/pg1;572831059;1058535243;250684557;5473739
1701693773.205750;/sys/fs/cgroup/custom.slice/pg2;5383456440;7888879318;1499939546;86702834
1701693773.205750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693774.205783;#SYSTEM;6049437931;9051257486;4243871673;92896801
1701693774.205783;/sys/fs/cgroup/custom.slice/pg1;606078127;1119614688;250419265;5787809
1701693774.205783;/sys/fs/cgroup/custom.slice/pg2;5383589965;7889711904;1499971307;86706419
1701693774.205783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693775.201782;#SYSTEM;6028423199;9011920314;4248175784;92758510
1701693775.201782;/sys/fs/cgroup/custom.slice/pg1;567332148;1047823464;247701530;5415747
1701693775.201782;/sys/fs/cgroup/custom.slice/pg2;5379264276;7882981038;1498765942;86636422
1701693775.201782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693776.201749;#SYSTEM;6042150358;9037443045;4246644280;92908063
1701693776.201749;/sys/fs/cgroup/custom.slice/pg1;589365962;1089662476;250290618;5634239
1701693776.201749;/sys/fs/cgroup/custom.slice/pg2;5373838443;7874691106;1497253203;86549686
1701693776.201749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693777.201784;#SYSTEM;6053159654;9056876057;4248138253;93012681
1701693777.201784;/sys/fs/cgroup/custom.slice/pg1;585695898;1082592798;249008130;5594368
1701693777.201784;/sys/fs/cgroup/custom.slice/pg2;5374827391;7876467934;1497534157;86573383
1701693777.201784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693778.201749;#SYSTEM;6023025505;9000211171;4248143857;92729563
1701693778.201749;/sys/fs/cgroup/custom.slice/pg1;573464858;1058941982;248603579;5473899
1701693778.201749;/sys/fs/cgroup/custom.slice/pg2;5373123015;7874300089;1497063845;86540941
1701693778.201749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693779.201750;#SYSTEM;6068525360;9084191429;4246244346;93163226
1701693779.201750;/sys/fs/cgroup/custom.slice/pg1;608483591;1123859245;250782715;5810060
