TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700615993.374900;#SYSTEM;202932501;156822164;1718231826;387017;119095296;1279107072
1700615993.374900;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700615993.374900;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700615994.375083;#SYSTEM;1575233214;451005963;63480377067;2207042;140750848;1378045952
1700615994.375083;/sys/fs/cgroup/custom.slice/pg1;886363116;181371359;354577973;574400;12537856;70909952
1700615994.375083;/sys/fs/cgroup/custom.slice/pg2;173573560;44626674;63355070;177614;7528448;32370688
1700615995.370299;#SYSTEM;88955605759;98039919053;32231763537;609099738;150454272;1420845056
1700615995.370299;/sys/fs/cgroup/custom.slice/pg1;44184037518;42886648400;15842759199;604309309;14295040;70909952
1700615995.370299;/sys/fs/cgroup/custom.slice/pg2;44085607489;54821531561;15806493001;2131040;14270464;70909952
1700615996.369571;#SYSTEM;89303203707;116011410054;32047276113;710367050;150904832;1420853248
1700615996.369571;/sys/fs/cgroup/custom.slice/pg1;44407513209;49510734025;15918816143;709258550;14295040;70909952
1700615996.369571;/sys/fs/cgroup/custom.slice/pg2;44559511433;66128763603;15972540335;408693;14270464;70909952
1700615997.368588;#SYSTEM;88474674141;114870915955;32029793045;704981574;151404544;1420857344
1700615997.368588;/sys/fs/cgroup/custom.slice/pg1;44123801602;49141016605;15927378228;704231228;14295040;70909952
1700615997.368588;/sys/fs/cgroup/custom.slice/pg2;44027734677;65373423249;15985157651;399049;14270464;70909952
1700615998.367566;#SYSTEM;88433444496;114804940770;32027588518;704185696;153640960;1420873728
1700615998.367566;/sys/fs/cgroup/custom.slice/pg1;44093928918;49097853343;15926940922;703577350;14295040;70909952
1700615998.367566;/sys/fs/cgroup/custom.slice/pg2;44021680135;65358671192;15981500534;398418;14270464;70909952
1700615999.366648;#SYSTEM;88439964252;114870559467;32028646905;705316149;154038272;1420890112
1700615999.366648;/sys/fs/cgroup/custom.slice/pg1;44182585249;49154115685;15961371836;704349551;14295040;70909952
1700615999.366648;/sys/fs/cgroup/custom.slice/pg2;43926408834;65359181577;15948459559;400731;14270464;70909952
1700616000.365668;#SYSTEM;88438972528;114997442168;32030570559;704857176;154324992;1420898304
1700616000.365668;/sys/fs/cgroup/custom.slice/pg1;44200242259;49124083773;15967293789;703860128;14295040;70909952
1700616000.365668;/sys/fs/cgroup/custom.slice/pg2;43904012736;65503664177;15941286852;402259;14270464;70909952
1700616001.364723;#SYSTEM;88276157166;114761023458;32024512909;703254739;154566656;1420902400
1700616001.364723;/sys/fs/cgroup/custom.slice/pg1;44117739126;49022211237;15957103349;702606548;14295040;70909952
1700616001.364723;/sys/fs/cgroup/custom.slice/pg2;43855815215;65418931803;15956192427;400656;14270464;70909952
1700616002.363771;#SYSTEM;88300983597;114784158336;32029016357;704485193;154624000;1420910592
1700616002.363771;/sys/fs/cgroup/custom.slice/pg1;44162038822;49067214119;15969719015;703550432;14295040;70909952
1700616002.363771;/sys/fs/cgroup/custom.slice/pg2;43814583142;65372826714;15940078523;400664;14270464;70909952
1700616003.362919;#SYSTEM;87859590287;114279827344;31978470776;702918868;154624000;1420910592
1700616003.362919;/sys/fs/cgroup/custom.slice/pg1;44106455566;48999082316;15984178451;702489788;14295040;70909952
1700616003.362919;/sys/fs/cgroup/custom.slice/pg2;43735785746;65273238302;15979785313;398551;14270464;70909952
1700616004.361934;#SYSTEM;88180404701;114651367603;32021194072;703506939;154636288;1420926976
1700616004.361934;/sys/fs/cgroup/custom.slice/pg1;44142030230;49054060836;15971166488;703124518;14295040;70909952
1700616004.361934;/sys/fs/cgroup/custom.slice/pg2;43746259923;65272138439;15942189415;398530;14270464;70909952
1700616005.361020;#SYSTEM;87705251019;113999992990;32027436657;701739684;154759168;1420939264
1700616005.361020;/sys/fs/cgroup/custom.slice/pg1;44004666413;48899182727;15983888449;700866715;14295040;70909952
1700616005.361020;/sys/fs/cgroup/custom.slice/pg2;43377284140;64725473741;15926285854;395404;14270464;70909952
1700616006.360050;#SYSTEM;87815815352;114142524501;32024484679;701753983;154759168;1420951552
1700616006.360050;/sys/fs/cgroup/custom.slice/pg1;43999259558;48891682255;15967899218;700892729;14295040;70909952
1700616006.360050;/sys/fs/cgroup/custom.slice/pg2;43518258614;64928342880;15944812249;397331;14270464;70909952
1700616007.359123;#SYSTEM;87637598673;113886303910;32023991196;700854338;154759168;1420959744
1700616007.359123;/sys/fs/cgroup/custom.slice/pg1;43959837131;48838373273;15971341010;700321872;14295040;70909952
1700616007.359123;/sys/fs/cgroup/custom.slice/pg2;43415878220;64776246106;15943479497;397398;14270464;70909952
1700616008.358235;#SYSTEM;87670373897;113931836040;32015124302;700598184;154763264;1420967936
1700616008.358235;/sys/fs/cgroup/custom.slice/pg1;43973297590;48845161339;15968436608;700530922;14295040;70909952
1700616008.358235;/sys/fs/cgroup/custom.slice/pg2;43494557463;64889729361;15960281897;395830;14270464;70909952
1700616009.357237;#SYSTEM;87906952406;114247975462;32036478545;701490290;154886144;1420980224
1700616009.357237;/sys/fs/cgroup/custom.slice/pg1;43964849276;48826023864;15947506499;700338413;14295040;70909952
1700616009.357237;/sys/fs/cgroup/custom.slice/pg2;43559135717;64974934060;15952689325;397283;14270464;70909952
1700616010.356365;#SYSTEM;87756611151;114087968589;32029291835;700835560;154886144;1420988416
1700616010.356365;/sys/fs/cgroup/custom.slice/pg1;43949341413;48835665438;15959223840;699798238;14295040;70909952
1700616010.356365;/sys/fs/cgroup/custom.slice/pg2;43484410720;64881631014;15952760663;396633;14270464;70909952
1700616011.355414;#SYSTEM;87556237556;113801555192;32031360867;698932839;154886144;1421004800
1700616011.355414;/sys/fs/cgroup/custom.slice/pg1;43842375772;48710685303;15950103991;698130951;14295040;70909952
1700616011.355414;/sys/fs/cgroup/custom.slice/pg2;43352276787;64665599610;15954991610;397403;14270464;70909952
1700616012.354448;#SYSTEM;87469283796;113687380706;31998795970;700164429;155004928;1421004800
1700616012.354448;/sys/fs/cgroup/custom.slice/pg1;43946137798;48838603117;15984093757;699700592;14295040;70909952
1700616012.354448;/sys/fs/cgroup/custom.slice/pg2;43388293720;64740093432;15953276536;395793;14270464;70909952
1700616013.353528;#SYSTEM;87786843596;114177992169;31997452566;702183197;155004928;1421008896
1700616013.353528;/sys/fs/cgroup/custom.slice/pg1;44057856535;48954448664;15984640029;701623954;14295040;70909952
1700616013.353528;/sys/fs/cgroup/custom.slice/pg2;43577322435;65041179066;15954307336;396128;14270464;70909952
