TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699918453.989297;#SYSTEM;15198075;14045632;1941840;33081
1699918453.989297;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699918453.989297;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699918453.989297;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918454.988669;#SYSTEM;31592695;15990194;3134176;111938
1699918454.988669;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699918454.988669;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699918454.988669;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918456.119665;#SYSTEM;14182913501;28998888771;3004265095;77173504
1699918456.119665;/sys/fs/cgroup/custom.slice/pg1;3519998175;5997277306;818417301;69118
1699918456.119665;/sys/fs/cgroup/custom.slice/pg2;10604558963;22942971188;2174322528;76880201
1699918456.119665;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918456.986717;#SYSTEM;14220555415;29171017946;3019447677;77475282
1699918456.986717;/sys/fs/cgroup/custom.slice/pg1;3543025745;6051107879;825253768;38508
1699918456.986717;/sys/fs/cgroup/custom.slice/pg2;10628830382;23060615346;2182802855;77242709
1699918456.986717;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918457.985862;#SYSTEM;14401318909;29546169351;3058223266;78436735
1699918457.985862;/sys/fs/cgroup/custom.slice/pg1;3588489249;6128706370;835836407;38911
1699918457.985862;/sys/fs/cgroup/custom.slice/pg2;10764981996;23357739627;2210927972;78211300
1699918457.985862;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918458.985018;#SYSTEM;14402360453;29545903578;3058183284;78441856
1699918458.985018;/sys/fs/cgroup/custom.slice/pg1;3588531943;6128471365;835805335;38514
1699918458.985018;/sys/fs/cgroup/custom.slice/pg2;10765159294;23357317727;2210873606;78215373
1699918458.985018;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918459.984138;#SYSTEM;14402438578;29543447491;3058017974;78452777
