timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684511577753,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
1684511578255,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
1684511578756,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
1684511579258,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
1684511579759,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
1684511580261,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
1684511580762,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
1684511581264,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
1684511581765,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
1684511582267,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
1684511582768,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
1684511583270,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
1684511583771,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
1684511584273,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
1684511584774,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
1684511585276,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
1684511585777,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
1684511586278,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
1684511586779,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
1684511587281,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
1684511587782,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
1684511588284,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
1684511588785,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
1684511589287,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
1684511589788,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
1684511590290,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
1684511590791,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
1684511591293,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
1684511591795,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
1684511592296,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
1684511592797,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
1684511593298,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
1684511593800,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
1684511594301,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
1684511594802,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
1684511595304,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
1684511595805,cpu,/pg1,0.0,0,e1cdaae6fd4d58b4060bf460596ee5d72d6747d3,0.0,0.0,cpu
