timestamp;RAPL;glob;PG1;PG2
1700882536103.0;0.02740478515625;0;0;0
1700882537104.0;14.3087158203125;0;0;0
1700882538106.0;14.1148681640625;0;0;0
1700882539107.0;13.7974853515625;0;0;0
1700882540108.0;14.135498046875;0;0;0
1700882541109.0;13.8875732421875;0;0;0
1700882542110.0;13.7777099609375;0;0;0
1700882543112.0;14.02392578125;0;0;0
1700882544113.0;80.7532958984375;0;0;0
1700882545113.0;81.27667236328125;0;0;0
1700882546113.0;81.3714599609375;0;0;0
1700882547114.0;81.36932373046875;0;0;0
1700882548114.0;81.35693359375;0;0;0
1700882549115.0;81.408203125;0;0;0
1700882550115.0;81.33843994140625;0;0;0
1700882551116.0;81.46405029296875;0;0;0
1700882552116.0;81.441650390625;0;0;0
1700882553117.0;81.3575439453125;0;0;0
1700882554117.0;81.451904296875;0;0;0
1700882555118.0;81.423828125;81.41866491180205;32.55615083056716;48.830217716501956
1700882556119.0;81.49896240234375;81.41381969962819;32.55090239607966;48.83044778702717
1700882557120.0;81.4149169921875;81.40532273363128;32.552973099787415;48.82059407190812
1700882558121.0;81.4210205078125;81.40866953857905;32.552548861577314;48.82152861110951
1700882559122.0;81.426025390625;81.42755393384647;32.556815646448705;48.8357853475173
1700882560123.0;81.438720703125;81.4343468338385;32.559616571771436;48.84028796743637
1700882561124.0;81.48895263671875;81.4314320633703;32.55635244690633;48.84021138880054
1700882562125.0;81.55316162109375;81.42142041731222;32.56007808379673;48.82870745874077
1700882563126.0;81.45135498046875;81.42705514547875;32.56101398504147;48.832708934687
1700882564127.0;81.4534912109375;81.42542291161361;32.56059177882679;48.80816340035228
1700882565128.0;81.43963623046875;81.42398416023653;32.56071274765482;48.83040747597557
1700882566129.0;81.533203125;81.42065564435873;32.56053688510403;48.82727007084421
1700882567130.0;81.44488525390625;81.43883454734936;32.56163306150574;48.84183853883603
1700882568131.0;81.43682861328125;81.42416103502134;32.55994627146081;48.831722544162
1700882569132.0;81.537841796875;81.42244781866651;32.55868982172718;48.831034004911466
1700882570134.0;81.4462890625;81.42615719513836;32.56063853807054;48.83291766717777
1700882571135.0;81.4774169921875;81.43293180551838;32.55606374502112;48.84159897461539
1700882572136.0;81.4530029296875;81.42510235494836;32.560412865122906;48.83276755307286
1700882573137.0;80.50537109375;80.04521884748067;31.97260865187542;48.03113915889766
1700882574139.0;14.39703369140625;0;0;0
1700882575140.0;14.04541015625;0;0;0
1700882576141.0;13.93701171875;0;0;0
1700882577142.0;14.01904296875;0;0;0
1700882578143.0;13.9044189453125;12.35044920889722;0.0;0.0
