TIMESTAMP;CPU;RAM;GPU
1700536503.497110;4.38373;0;0
1700536504.496096;38.8906;0;0
1700536505.493648;244.533;0;0
1700536506.492751;456.71;0;0
1700536507.491745;669.386;0;0
1700536508.490837;882.151;0;0
1700536509.489921;1095.27;0;0
1700536510.488956;1308.62;0;0
1700536511.487996;1522.3;0;0
1700536512.487075;1735.79;0;0
1700536513.486060;1949.86;0;0
1700536514.485293;2163.86;0;0
1700536515.484273;2377.69;0;0
1700536516.483367;2591.86;0;0
1700536517.482407;2806.05;0;0
1700536518.481495;3020.17;0;0
1700536519.480487;3234.24;0;0
1700536520.479568;3448.44;0;0
1700536521.478622;3662.56;0;0
1700536522.477624;3876.58;0;0
1700536523.476744;4090.57;0;0
1700536524.475841;4303.99;0;0
1700536525.474887;4517.51;0;0
1700536526.475153;4723.58;0;0
1700536527.474533;4890.21;0;0
1700536528.473597;5053.15;0;0
1700536529.472678;5216.21;0;0
1700536530.471837;5379.34;0;0
1700536531.470944;5541.47;0;0
1700536532.470144;5703.43;0;0
1700536533.469421;5865.99;0;0
1700536534.468486;6028.68;0;0
1700536535.467554;6191.43;0;0
1700536536.466754;6354.04;0;0
1700536537.466689;6489.57;0;0
1700536538.465671;6573.36;0;0
1700536539.464778;6612.1;0;0
1700536540.464206;6651.54;0;0
1700536541.463395;6689.12;0;0
