timestamp;RAPL;glob;PG1;PG2
1700615702525.0;0.20556640625;0;0;0
1700615702525.0;0.15081787109375;0;0;0
1700615703526.0;28.1707763671875;0;0;0
1700615703526.0;12.67510986328125;0;0;0
1700615704528.0;24.7147216796875;0;0;0
1700615704528.0;8.88421630859375;0;0;0
1700615705529.0;24.7451171875;0;0;0
1700615705529.0;8.957763671875;0;0;0
1700615706531.0;25.319091796875;0;0;0
1700615706531.0;9.88470458984375;0;0;0
1700615707532.0;26.3636474609375;0;0;0
1700615707532.0;11.9173583984375;0;0;0
1700615708534.0;24.26123046875;0;0;0
1700615708534.0;8.213623046875;0;0;0
1700615709537.0;24.75054931640625;0;0;0
1700615709537.0;9.74896240234375;0;0;0
1700615710537.0;64.26904296875;0;0;0
1700615710537.0;107.15625;0;0;0
1700615711538.0;85.478759765625;0;0;0
1700615711538.0;118.22320556640625;0;0;0
1700615712539.0;104.1441650390625;0;0;0
1700615712539.0;110.65264892578125;0;0;0
1700615713541.0;112.77142333984375;0;0;0
1700615713541.0;111.3150634765625;0;0;0
1700615714542.0;117.4630126953125;0;0;0
1700615714542.0;106.9296875;0;0;0
1700615715544.0;117.7587890625;0;0;0
1700615715544.0;107.30242919921875;0;0;0
1700615716545.0;117.65057373046875;0;0;0
1700615716545.0;107.30230712890625;0;0;0
1700615717546.0;117.81097412109375;0;0;0
1700615717546.0;107.3065185546875;0;0;0
1700615718548.0;114.60260009765625;0;0;0
1700615718548.0;109.91241455078125;0;0;0
1700615719549.0;112.28192138671875;0;0;0
1700615719549.0;112.22955322265625;0;0;0
1700615720551.0;114.709228515625;0;0;0
1700615720551.0;110.0167236328125;0;0;0
1700615721552.0;118.08624267578125;0;0;0
1700615721552.0;107.45098876953125;0;0;0
1700615722554.0;118.0433349609375;0;0;0
1700615722554.0;107.9078369140625;0;0;0
1700615723555.0;118.02606201171875;105.47239404572123;0.0;105.47239404572123
1700615723555.0;108.5645751953125;105.47239404572123;0.0;105.47239404572123
1700615724556.0;118.04461669921875;106.01645863904052;0.0;0
1700615724556.0;108.43060302734375;106.01645863904052;0.0;0
1700615725558.0;118.011474609375;0;0;0
1700615726559.0;118.595703125;118.03142695864666;40.40648206839952;75.63121506087577
1700615725558.0;107.8380126953125;0;0;0
1700615726559.0;107.7606201171875;118.03142695864666;40.40648206839952;75.63121506087577
1700615727561.0;119.08819580078125;118.47374683970408;22.410935808274004;93.95456279001908
1700615727561.0;107.34033203125;118.47374683970408;22.410935808274004;93.95456279001908
1700615728562.0;120.29803466796875;118.04053661907896;5.462980517810901;110.58346185080075
1700615729563.0;120.5567626953125;119.75137205510974;0.0;117.97313132064548
1700615730565.0;120.836181640625;122.52853767912009;0.0;118.47944691763796
1700615731566.0;120.7183837890625;119.78731184193066;0.0;118.04403236951723
1700615732567.0;120.7760009765625;119.93011693046046;0.0;118.30386568539163
1700615728562.0;106.70086669921875;118.04053661907896;5.462980517810901;110.58346185080075
1700615729563.0;106.266357421875;119.75137205510974;0.0;117.97313132064548
1700615730565.0;106.1539306640625;122.52853767912009;0.0;118.47944691763796
1700615733569.0;120.19561767578125;119.6617112151328;6.0425141758833165;111.91645327540827
1700615734570.0;120.6575927734375;119.18326968954271;11.645408474209596;105.92548414977576
1700615735572.0;120.23260498046875;119.40422024595684;11.642438112081136;106.07184271115915
1700615736573.0;120.3701171875;119.6728708992023;11.621278524946469;106.36600541492135
1700615737575.0;120.874755859375;119.78085326661844;11.661644404209762;106.41234808835692
1700615731566.0;106.44146728515625;119.78731184193066;0.0;118.04403236951723
1700615732567.0;106.36236572265625;119.93011693046046;0.0;118.30386568539163
1700615733569.0;106.992919921875;119.6617112151328;6.0425141758833165;111.91645327540827
1700615734570.0;107.32623291015625;119.18326968954271;11.645408474209596;105.92548414977576
1700615738576.0;121.21124267578125;119.510373581606;11.658702601310665;106.14875770789715
1700615739578.0;120.995361328125;119.63414296011226;11.743752065625696;106.08326498080714
1700615740579.0;120.938720703125;123.16784178059612;11.651578214567463;106.07285401703268
1700615741580.0;120.6605224609375;120.17964280716546;11.586526041868154;107.84650146215512
1700615735572.0;107.46856689453125;119.40422024595684;11.642438112081136;106.07184271115915
1700615736573.0;107.36883544921875;119.6728708992023;11.621278524946469;106.36600541492135
1700615737575.0;107.28533935546875;119.78085326661844;11.661644404209762;106.41234808835692
1700615738576.0;107.43011474609375;119.510373581606;11.658702601310665;106.14875770789715
1700615742582.0;120.89862060546875;120.1832810506251;11.560574319492751;107.87917972518275
1700615743583.0;120.8292236328125;119.91032156403284;17.74441698791227;101.38411810069638
1700615744585.0;120.7645263671875;119.51098577277692;29.158231124610737;89.52465481559815
1700615745586.0;120.23974609375;119.25465334224533;35.26090229294829;83.24364140646017
1700615746588.0;120.3358154296875;119.1689434353982;34.48199122727962;83.93057224975567
1700615739578.0;107.38543701171875;119.63414296011226;11.743752065625696;106.08326498080714
1700615740579.0;107.489990234375;123.16784178059612;11.651578214567463;106.07285401703268
1700615741580.0;107.41607666015625;120.17964280716546;11.586526041868154;107.84650146215512
1700615742582.0;107.33587646484375;120.1832810506251;11.560574319492751;107.87917972518275
1700615747589.0;120.1209716796875;119.22164527616088;34.50556185005477;83.97135045417518
1700615748591.0;120.5914306640625;119.21716700968055;34.52524111864984;83.95545464482616
1700615749592.0;120.6876220703125;119.1429077972272;34.491622656189094;83.89726399060926
1700615750593.0;120.894287109375;120.87304595873758;34.50552186921008;83.92779742768252
1700615743583.0;107.6163330078125;119.91032156403284;17.74441698791227;101.38411810069638
1700615744585.0;107.58465576171875;119.51098577277692;29.158231124610737;89.52465481559815
1700615745586.0;108.4849853515625;119.25465334224533;35.26090229294829;83.24364140646017
