FULL;PG1;PG2
33.78905;0;0
216.14763;0.203336;3.45673
221.18517;44.29972;177.19887999999995
221.32214;44.139504;176.55801599999998
221.54563;44.142548;176.570192
221.57197;43.856039;175.84084000000001
221.70952;44.237568;176.950272
221.80512;44.402912;177.61164800000003
221.84677;44.244132;176.976528
221.97933;44.249756;176.99902400000005
221.973;44.164899000000005;176.24196000000003
222.48773;44.539564;178.15825600000002
222.46944;44.115752;176.46300800000003
222.50691;44.5434;178.17360000000005
223.10067;44.452388;177.59986999999998
187.67106;59.765136;0
63.257096;0;0
31.734298;0;0
30.543424;0;0
29.091642;0;0
