TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699909358.781826;#SYSTEM;14955753;14046077;1936125;32258
1699909358.781826;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699909358.781826;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699909358.781826;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909359.923659;#SYSTEM;245020615;341274360;45276168;567320
1699909359.923659;/sys/fs/cgroup/custom.slice/pg1;84967310;135414974;16515877;99419
1699909359.923659;/sys/fs/cgroup/custom.slice/pg2;94216401;148694646;17521391;232247
1699909359.923659;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909360.780024;#SYSTEM;14071578371;28462532383;3120700497;20438808
1699909360.780024;/sys/fs/cgroup/custom.slice/pg1;7018257375;14528655273;1618173261;2155430
1699909360.780024;/sys/fs/cgroup/custom.slice/pg2;7030389690;13916700596;1499228346;18179424
1699909360.780024;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909361.779179;#SYSTEM;14402293737;29141785266;3198710163;20714111
1699909361.779179;/sys/fs/cgroup/custom.slice/pg1;7176817562;14875569613;1656807003;1948851
1699909361.779179;/sys/fs/cgroup/custom.slice/pg2;7176714229;14206541384;1530441647;18569705
1699909361.779179;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909362.778329;#SYSTEM;14402078719;29023647131;3185986599;22349821
1699909362.778329;/sys/fs/cgroup/custom.slice/pg1;7176807277;14877696053;1657042811;1794307
1699909362.778329;/sys/fs/cgroup/custom.slice/pg2;7175762771;14085945613;1517435124;20351190
1699909362.778329;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909363.777489;#SYSTEM;14403437970;29151850777;3199862412;20360400
1699909363.777489;/sys/fs/cgroup/custom.slice/pg1;7176813806;14883480178;1657680612;1606624
1699909363.777489;/sys/fs/cgroup/custom.slice/pg2;7176824428;14207660825;1530542670;18557014
1699909363.777489;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909364.776607;#SYSTEM;14402190271;29149029153;3199510308;20313409
1699909364.776607;/sys/fs/cgroup/custom.slice/pg1;7176553404;14882156162;1657546174;1562872
1699909364.776607;/sys/fs/cgroup/custom.slice/pg2;7176566906;14207181016;1530504318;18554961
1699909364.776607;/sys/fs/cgroup/custom.slice/test;0;0;0;0
