timestamp;RAPL;glob;PG1;PG2
1700753840400.0;0.027099609375;0;0;0
1700753841402.0;14.20172119140625;0;0;0
1700753842403.0;13.84149169921875;0;0;0
1700753843404.0;13.7557373046875;0;0;0
1700753844405.0;14.1444091796875;0;0;0
1700753845407.0;13.93109130859375;0;0;0
1700753846408.0;13.66387939453125;0;0;0
1700753847409.0;13.73431396484375;0;0;0
1700753848410.0;42.61163330078125;0;0;0
1700753849411.0;44.210693359375;0;0;0
1700753850412.0;44.202880859375;0;0;0
1700753851413.0;44.2620849609375;0;0;0
1700753852414.0;44.26861572265625;0;0;0
1700753853415.0;44.2742919921875;0;0;0
1700753854417.0;44.28289794921875;0;0;0
1700753855418.0;44.27996826171875;0;0;0
1700753856419.0;44.24188232421875;0;0;0
1700753857420.0;44.36480712890625;0;0;0
1700753858421.0;44.355712890625;0;0;0
1700753859422.0;44.33837890625;44.260660697526156;22.029543136030735;22.027704536275962
1700753860423.0;44.39288330078125;44.23045143927053;22.01772508956097;22.019100202152604
1700753861424.0;44.33148193359375;44.246294919929014;22.02504725685568;22.02635872237424
1700753862425.0;44.35870361328125;44.225171505611804;22.013563130193226;22.013807354081248
1700753863426.0;44.3505859375;44.24792206484325;22.025266791162647;22.025835707949547
1700753864427.0;44.380859375;44.2428746321609;22.02239255632386;22.02226135394196
1700753865429.0;44.3800048828125;44.243567303923506;22.023989232342235;22.02484870959259
1700753866430.0;44.36572265625;44.226756209781726;22.01377896819396;22.011595385593804
1700753867431.0;44.50164794921875;44.25066349994236;22.02488214485475;22.02722025994556
1700753868432.0;44.437255859375;44.444630956291434;22.025881137450813;22.025547001566153
1700753869433.0;44.38525390625;44.24727452883535;22.023681152854806;22.02456922569583
1700753870434.0;44.3973388671875;44.2390216442441;22.020199021503373;22.019159235042345
1700753871435.0;44.4737548828125;44.25324994119975;22.027001852031283;22.02876069085005
1700753872436.0;44.43499755859375;44.23692407678833;22.021274569835228;22.02119225854123
1700753873437.0;44.41644287109375;44.25090422673567;22.025581323945133;22.026530280154244
1700753874438.0;44.42236328125;44.242311014703645;22.023202430315074;22.022686581414774
1700753875439.0;44.45721435546875;44.261602473032184;22.031863014907028;22.031721667971116
1700753876440.0;44.50311279296875;44.246084645608725;22.024463383739548;22.02479985131626
1700753877442.0;44.487060546875;44.27193544077327;22.035495514131167;22.034645748762102
1700753878443.0;44.4464111328125;44.43801258827089;22.018965750660037;22.021517870604832
1700753879444.0;44.428955078125;44.245609548934894;22.023485592538858;22.02426574528729
1700753880445.0;44.5367431640625;44.24939430192013;22.026363577602883;22.02525829806614
1700753881446.0;44.50592041015625;44.26248987492772;22.031760644403043;22.031530742977647
1700753882447.0;44.49273681640625;44.2349104067253;22.021114056006127;22.02223826915234
1700753883448.0;44.53692626953125;44.26443342424031;22.032973630840683;22.034373647990694
1700753884449.0;44.5230712890625;44.24396953084925;22.02128103278564;22.02193665499104
1700753885450.0;44.5267333984375;44.24118746501762;22.022420198398528;22.022283461620216
1700753886451.0;44.49896240234375;44.24041356871575;22.022945985095113;22.022621074326768
1700753887452.0;44.4862060546875;44.25452844028937;22.025583183018817;22.02672861114075
1700753888454.0;44.486572265625;44.44216254288815;22.018118963792407;22.0161798161399
1700753889455.0;44.5894775390625;44.24635483676652;22.024115592572457;22.026534883911502
1700753890456.0;44.5670166015625;44.24867940507786;22.023997559353912;22.0241670645373
1700753891457.0;44.56170654296875;44.25467235020021;22.02796395574147;22.02870997525959
1700753892458.0;43.23980712890625;42.18510276139479;20.988501560465817;20.998127736186284
1700753893459.0;13.95037841796875;0;0;0
1700753894460.0;13.7078857421875;0;0;0
1700753895462.0;13.73834228515625;0;0;0
1700753896463.0;13.75250244140625;6.004256814526571;0.0;0.0
1700753897464.0;13.85223388671875;15.126283226150463;0.0;0.0
