FULL;PG1;PG2
34.42611;0;0
217.21758;108.48322400000004;108.48322400000004
225.19877;112.532947;112.532947
224.59006;110.98470299999998;110.19850499999998
225.24226;112.42108499999998;113.08788000000001
225.35094;112.146472;112.146472
226.84298;112.55567400000001;112.15606800000002
227.29362;113.78145700000002;113.91611000000002
226.18762;112.560344;112.96044199999999
226.84192;113.02112;113.02112
226.84483;113.288663;112.48614500000001
226.9697;112.41800599999999;113.08477600000002
226.795;113.39750199999997;112.99490799999998
226.7952;112.598084;112.731336
201.4445;0;50.281811000000005
46.41541;0;0
30.145796;0;0
28.37343;0;0
