TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701693856.437836;0.67334;0;0;2063443;1873667;1200029;1199988;1279433;1379845;3535793;2398985;3428720;0;0;0
1701693857.433783;14.3884;0;0;1696100;1353822;1200018;1200096;1200517;1200017;3535793;2398985;3428720;0;0;0
1701693858.569780;65.9964;0;0;2108629;3600000;3600000;3600000;2062479;1200028;3535793;2398985;3428720;0;0;0
1701693859.433733;118.42;0;0;2271686;3599999;3600000;3599999;1201140;1200059;3535793;2398985;3428720;0;0;0
1701693860.433739;171.786;0;0;2443227;3599999;3599999;3599999;1830336;1200087;3535793;2398985;3428720;0;0;0
1701693861.429782;224.975;0;0;2313350;3600000;3600000;3600000;1680603;1200103;3535793;2398985;3428720;0;0;0
1701693862.429783;278.168;0;0;2356836;3600000;3599999;3600000;1776836;1230944;3535793;2398985;3428720;0;0;0
1701693863.429780;331.464;0;0;2375887;3600000;3599999;3600000;1744864;1200050;3535793;2398985;3428720;0;0;0
1701693864.429781;384.666;0;0;2293725;3600000;3600000;3599999;1753416;1200086;3535793;2398985;3428720;0;0;0
1701693865.429783;437.964;0;0;2434594;3599999;3600000;3600000;1729662;1200055;3535793;2398985;3428720;0;0;0
1701693866.425783;491.113;0;0;2277010;3600000;3599999;3599999;1764121;1200068;3535793;2398985;3428720;0;0;0
1701693867.425783;544.399;0;0;2410827;3599999;3599999;3600000;1736419;1200084;3535793;2398985;3428720;0;0;0
1701693868.425782;597.663;0;0;2355558;3600000;3600000;3600000;1764212;1200076;3535793;2398985;3428720;0;0;0
1701693869.425781;650.826;0;0;2294985;3599999;3600000;3600000;1733680;1200057;3535793;2398985;3428720;0;0;0
1701693870.421781;704.181;0;0;2411075;3600000;3600000;3599999;1763515;1200057;3535793;2398985;3428720;0;0;0
1701693871.421782;757.311;0;0;2278356;3599999;3599999;3599999;1765031;1200059;3535793;2398985;3428720;0;0;0
1701693872.421783;810.672;0;0;2413781;3600000;3600000;3600000;1729444;1260039;3535793;2398985;3428720;0;0;0
1701693873.421783;863.961;0;0;2311461;3599999;3599999;3599999;1708354;1200088;3535793;2398985;3428720;0;0;0
1701693874.421784;917.193;0;0;2342743;3600000;3600000;3600000;1745744;1200054;3535793;2398985;3428720;0;0;0
1701693875.417782;970.56;0;0;2405252;3600000;3600000;3599999;1741768;1200062;3535793;2398985;3428720;0;0;0
1701693876.417783;1023.87;0;0;2284206;3599999;3599999;3600000;1785607;1200056;3535793;2398985;3428720;0;0;0
1701693877.417782;1077.23;0;0;2425031;3599999;3600000;3600000;1768533;1220574;3535793;2398985;3428720;0;0;0
1701693878.417783;1130.52;0;0;2333783;3600000;3600000;3599999;1767572;1200064;3535793;2398985;3428720;0;0;0
1701693879.417782;1183.88;0;0;2293127;3600000;3599999;3600000;1750922;1200054;3535793;2398985;3428720;0;0;0
1701693880.413782;1237.31;0;0;2420616;3600000;3600000;3600000;1724301;1200064;3535793;2398985;3428720;0;0;0
1701693881.413783;1290.63;0;0;2282008;3599999;3599999;3599999;1773303;1200053;3535793;2398985;3428720;0;0;0
1701693882.413781;1343.99;0;0;2394791;3600000;3600000;3600000;1763971;1215945;3535793;2398985;3428720;0;0;0
1701693883.413783;1397.4;0;0;2367412;3600000;3600000;3600000;1759839;1200052;3535793;2398985;3428720;0;0;0
1701693884.409785;1450.74;0;0;2280528;3599999;3600000;3600000;1758460;1200062;3535793;2398985;3428720;0;0;0
1701693885.409782;1504.21;0;0;2439230;3600000;3600000;3599999;1733442;1200049;3535793;2398985;3428720;0;0;0
1701693886.409783;1557.48;0;0;2334067;3600000;3599999;3600000;1227315;1200065;3535793;2398985;3428720;0;0;0
1701693887.413814;1610.73;0;0;2305248;3600000;3600000;3600000;1889038;1200062;3535793;2398985;3428720;0;0;0
1701693888.545834;1627.6;0;0;1200219;1200000;1200366;1200471;2854974;1200107;3535793;2398985;3428720;0;0;0
1701693889.405801;1641.25;0;0;1200044;1200079;1200069;1200035;1200096;1200060;3535793;2398985;3428720;0;0;0
1701693890.405818;1655.11;0;0;1200038;1200050;1200025;1200075;1800778;1200066;3535793;2398985;3428720;0;0;0
