TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699993217.193766;#SYSTEM;81695436;41160392;8895728;98487;94064640;1290510336
1699993217.193766;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699993218.194184;#SYSTEM;1168531665;370282587;73176572;1794756;114339840;1374531584
1699993218.194184;/sys/fs/cgroup/custom.slice/pg1;811086149;175161550;34181454;597583;17416192;86986752
1699993219.189687;#SYSTEM;73983193590;70736812392;8856878156;69673263;162357248;1407905792
1699993219.189687;/sys/fs/cgroup/custom.slice/pg1;73298245254;70428389790;8791220434;67350972;65548288;117444608
1699993220.188293;#SYSTEM;73856725896;80277060168;9940098624;75420655;162713600;1407905792
1699993220.188293;/sys/fs/cgroup/custom.slice/pg1;73526651475;79947720799;9877007692;75009869;65548288;117444608
1699993221.187478;#SYSTEM;71596177839;77380453538;9582680911;72699624;163110912;1407909888
1699993221.187478;/sys/fs/cgroup/custom.slice/pg1;71300115702;77108317752;9525767336;72323800;65548288;117444608
1699993222.186770;#SYSTEM;71857812042;77515024742;9599781809;72827776;165306368;1407926272
1699993222.186770;/sys/fs/cgroup/custom.slice/pg1;71559953334;77244751887;9542431399;72437829;65548288;117444608
1699993223.185749;#SYSTEM;71856505983;77380564506;9583816745;72701076;165736448;1407930368
1699993223.185749;/sys/fs/cgroup/custom.slice/pg1;71556548227;77131866260;9528580563;72323266;65548288;117444608
1699993224.184826;#SYSTEM;71854566462;77293397694;9571206271;72593231;165994496;1407930368
1699993224.184826;/sys/fs/cgroup/custom.slice/pg1;71566390400;77020712389;9515961262;72254908;65548288;117444608
1699993225.183863;#SYSTEM;71857475015;77264735063;9568066520;72566470;166268928;1407930368
1699993225.183863;/sys/fs/cgroup/custom.slice/pg1;71548590084;77006189926;9513215066;72210946;65548288;117444608
1699993226.182768;#SYSTEM;71837232433;77243341715;9564550661;72518468;166268928;1407934464
1699993226.182768;/sys/fs/cgroup/custom.slice/pg1;71535408741;76955220814;9507748287;72184665;65548288;117444608
1699993227.182016;#SYSTEM;71856198025;77260344107;9567055796;72554138;166268928;1407942656
1699993227.182016;/sys/fs/cgroup/custom.slice/pg1;71546369802;76971127385;9508846611;72173095;65548288;117444608
1699993228.181084;#SYSTEM;71766411036;77189706087;9549586375;72469952;166268928;1407950848
1699993228.181084;/sys/fs/cgroup/custom.slice/pg1;71549181360;77001491020;9512877340;72214243;65548288;117444608
1699993229.180130;#SYSTEM;71700203337;77178498675;9544290246;72397393;166268928;1407954944
