TIMESTAMP;CPU;RAM;GPU
1700600803.31159;3.66937;0;0
1700600804.29351;35.8391;0;0
1700600805.26548;296.844;0;0
1700600806.25479;566.288;0;0
1700600807.24454;824.802;0;0
1700600808.23554;1074.21;0;0
1700600809.22699;1322.9;0;0
1700600810.21685;1572.15;0;0
1700600811.20731;1820.92;0;0
1700600812.19746;2070.23;0;0
1700600813.18759;2319.08;0;0
1700600814.17837;2568.35;0;0
1700600815.16980;2817.32;0;0
1700600816.16107;3066.24;0;0
1700600817.15124;3315.47;0;0
1700600818.14363;3564.32;0;0
1700600819.13463;3813.58;0;0
1700600820.12345;4062.76;0;0
1700600821.11352;4311.32;0;0
1700600822.10138;4560.47;0;0
1700600823.9551;4809.88;0;0
1700600824.8528;5058.84;0;0
1700600825.7631;5307.84;0;0
1700600826.6895;5556.84;0;0
1700600827.5869;5805.64;0;0
1700600828.4740;6054.84;0;0
1700600829.3929;6304.03;0;0
1700600830.2837;6552.76;0;0
1700600831.1865;6801.75;0;0
1700600832.1098;7051.25;0;0
1700600833.161;7300.27;0;0
1700600833.999742;7548.49;0;0
1700600834.998867;7794.08;0;0
1700600835.999039;8039.6;0;0
1700600836.998970;8277.13;0;0
1700600837.998174;8498.32;0;0
1700600838.997878;8714;0;0
1700600839.997137;8903.48;0;0
1700600840.995278;9087.34;0;0
1700600841.996709;9154.44;0;0
1700600842.995805;9188;0;0
1700600843.994558;9218.96;0;0
1700600844.993418;9249.46;0;0
