FULL;PG1;PG2
14.264724;0;0
61.95973;7.088612;0
63.205924;20.62227;41.780184000000006
62.539908;21.293028;41.380793999999995
63.162176;20.916449;42.108114
62.48573;20.287572;41.792403
62.465516;20.866139;41.067753
63.36207;21.301594;41.517756
62.35231;20.602186;42.159441
62.851936;20.318511;41.449767
62.73291;21.177350999999998;41.422365
63.23257;21.305142;41.927426
62.690588;20.48712;41.793726
62.83441;20.364242;41.666312000000005
63.60029;21.513838;41.683061
62.402564;20.755634999999998;41.511269999999996
63.10141;20.311611;42.248151
63.087732;21.473835;41.21376
62.935496;20.933187;41.594514000000004
62.85784;20.452659;42.132477
62.364716;20.612067;41.224134
63.530576;21.630324;42.036291000000006
62.473176;20.371686;41.558241
62.883376;20.423659;41.519148
63.4832;21.6113;41.736824999999996
62.62817;6.913499;41.887671
62.784184;13.560298;41.901324
62.745004;7.0755;41.5185
63.500196;14.277345;41.608266
62.741772;13.66923;41.964538000000005
23.183084;0;0
14.003562;0;0
13.873945;0;0
13.980356;0;0
