RAPL;ALL;PG1;PG2
0.05267333984375;0;0;0
14.14892578125;0;0;0
14.12713623046875;0;0;0
13.8172607421875;0;0;0
14.35662841796875;0;0;0
63.9871826171875;0;0;0
65.66064453125;0;0;0
65.68603515625;0;0;0
65.779541015625;0;0;0
65.85906982421875;0;0;0
65.77996826171875;0;0;0
65.814208984375;0;0;0
65.9024658203125;0;0;0
65.8704833984375;0;0;0
65.9305419921875;0;0;0
65.9388427734375;65.63839088385815;26.208936019666936;39.31830152659734
65.92327880859375;65.64114749794054;26.209486361389;39.32018576604826
65.950927734375;65.6389428678135;26.20901393937102;39.319014246386416
65.957275390625;65.7521019387818;26.210438834197618;39.31980923077834
65.990478515625;65.63687281399952;26.205718427305555;39.31993674999973
65.94024658203125;65.6340557380435;26.20758740992366;39.316443441851874
65.968017578125;65.6419506704847;26.210542908700898;39.32038955600214
66.0445556640625;65.63549426911327;26.20762773183382;39.31841104999519
65.95989990234375;65.64063966685579;26.210104270033966;39.31971661336658
66.0428466796875;65.63857616291472;26.209197568236295;39.31885077851942
65.98724365234375;65.63459845155982;26.207915435321574;39.31671643310585
66.00421142578125;65.63357079008719;26.203569914801726;39.31991331964186
66.06982421875;65.63487196796527;26.208270160681433;39.3154451982259
66.0726318359375;65.75640271104534;26.21029389275883;39.320719761084135
66.0628662109375;65.62977067947747;26.20317922653524;39.31549914256582
66.08880615234375;65.64049088792332;26.210906352314915;39.31750162384785
66.03692626953125;65.63412001449804;26.207754147030222;39.31538253537026
66.08984375;65.64137309293648;26.21033966379347;39.32036067667904
66.1943359375;65.6389777441849;26.209827464417096;39.31854509364897
66.17181396484375;65.63377409890715;26.208778545702057;39.317478738335915
66.20941162109375;65.6394131246347;26.20932125901826;39.31972587653589
66.27996826171875;65.62442452103514;26.20869354233106;39.31612249997891
64.70013427734375;62.722205308831555;23.309195454744795;39.294617758115706
53.64874267578125;44.01259024455024;13.104848345112044;30.67565898537079
28.33319091796875;14.01127651166358;8.188329211860607;3.2121346844830754
13.89068603515625;0;0;0
13.81524658203125;0;0;0
13.84716796875;0;0;0
13.77374267578125;0;0;0
