TIMESTAMP;CPU;RAM;GPU
1700498128.284483;0.649597;0;0
1700498129.284398;14.9459;0;0
1700498130.282379;107.736;0;0
1700498131.281359;202.798;0;0
1700498132.280404;297.759;0;0
1700498133.279471;392.733;0;0
1700498134.278534;487.734;0;0
1700498135.277616;582.849;0;0
1700498136.276643;677.854;0;0
1700498137.275703;772.893;0;0
1700498138.274755;867.967;0;0
1700498139.273830;963.156;0;0
1700498140.272898;1058.24;0;0
1700498141.271944;1153.3;0;0
1700498142.271001;1248.44;0;0
1700498143.270059;1343.7;0;0
1700498144.269151;1438.93;0;0
1700498145.268192;1534.15;0;0
1700498146.267250;1629.47;0;0
1700498147.266354;1724.88;0;0
1700498148.265363;1820.34;0;0
1700498149.264449;1915.79;0;0
1700498150.263966;2010.76;0;0
1700498151.262708;2102.49;0;0
1700498152.261725;2194.45;0;0
1700498153.260762;2285.78;0;0
1700498154.259838;2376.53;0;0
1700498155.258891;2467.21;0;0
1700498156.257945;2558.11;0;0
1700498157.257129;2637.51;0;0
1700498158.256190;2713.58;0;0
1700498159.255352;2763.83;0;0
1700498160.254422;2813.66;0;0
1700498161.253629;2863.43;0;0
1700498162.252772;2913.09;0;0
1700498163.252039;2959.78;0;0
1700498164.251481;2998.78;0;0
1700498165.250668;3037.6;0;0
1700498166.250050;3070.42;0;0
1700498167.249248;3084.57;0;0
1700498168.248462;3098.61;0;0
1700498169.247651;3112.73;0;0
