RAPL;ALL;PG1;PG2
0.028076171875;0;0;0
14.3626708984375;0;0;0
14.1014404296875;0;0;0
13.93682861328125;0;0;0
14.29974365234375;0;0;0
71.5589599609375;0;0;0
73.7752685546875;0;0;0
73.77301025390625;0;0;0
73.52752685546875;0;0;0
73.779541015625;0;0;0
73.742919921875;0;0;0
73.8624267578125;0;0;0
73.7598876953125;0;0;0
73.896484375;0;0;0
73.69866943359375;0;0;0
73.72296142578125;0;0;0
73.99737548828125;73.7607812955701;36.856351681634585;36.856874705346655
73.7354736328125;73.76158812030809;36.856840003201405;36.85752825333001
73.81231689453125;73.76855765258468;36.860717994584355;36.86109698566419
74.10040283203125;73.78538712287478;36.82372318829269;36.86115668003476
74.131103515625;73.76689089785852;36.86088315137761;36.85638538353352
74.13079833984375;73.76789112674314;36.86117361855369;36.85987750930261
74.0970458984375;73.76820981986612;36.860779865508256;36.861220494856234
74.13433837890625;73.7656479784026;36.85880867777577;36.86001613966125
74.171142578125;73.76823430191442;36.862120447474595;36.86051640597195
74.08441162109375;73.76670021315111;36.85990192496997;36.86137874889748
74.06134033203125;73.56933221607768;36.762130529035204;36.75992631226679
74.0416259765625;73.77571505369569;36.86097803234085;36.86089321082154
74.12750244140625;73.77285617577546;36.86017879551185;36.86076232626847
74.208251953125;73.7920497741695;36.82356233568542;36.86103890242363
74.27410888671875;73.57171623965478;36.66942768098585;36.85240031119147
74.32684326171875;73.77311114332213;36.86072926503794;36.86084331896725
74.18505859375;73.76998503839893;36.86061393647447;36.861326599028104
74.2498779296875;73.76765019124855;36.85980002379156;36.860957666906266
74.2601318359375;73.76984832523642;36.86214739878731;36.861151771181724
74.166259765625;73.76701506274966;36.860195965714716;36.860808233676075
73.98162841796875;73.76781894480153;36.861798857452726;36.86058421756451
74.10614013671875;73.7687147169137;36.86106799823443;36.8611286266883
74.28570556640625;73.76699621514477;36.86005661263108;36.86097202431948
64.2745361328125;0;0;0
37.9613037109375;0;0;0
14.467041015625;0;0;0
14.07855224609375;0;0;0
13.94940185546875;0;0;0
14.07623291015625;0;0;0
13.947998046875;0;0;0
