TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699898748.250475;0.589233;0;0;1200037;1200034;1200032;1200034;1842376;1990567
1699898749.375553;14.8181;0;0;2330534;3600000;3600000;3600000;3600000;3600000
1699898750.248454;87.002;0;0;3600000;3599999;3600000;3599999;3599999;3600000
1699898751.247512;161.754;0;0;3599999;3600000;3600000;3600000;3600000;3599999
1699898752.246572;236.493;0;0;3600000;3599999;3600000;3600000;3599999;3599999
1699898753.245633;311.232;0;0;3599999;3600000;3599999;3600000;3600000;3600000
1699898754.244692;385.987;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699898755.243731;460.828;0;0;3600000;3599999;3600000;3599999;3600000;3599999
1699898756.242792;535.601;0;0;3599999;3599999;3600000;3599999;3599999;3600000
1699898757.241851;610.412;0;0;3600000;3600000;3599999;3600000;3600000;3599999
1699898758.240912;685.219;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699898759.239972;760.111;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699898760.239032;834.934;0;0;3599999;3599999;3600000;3599999;3599999;3599999
1699898761.238096;909.77;0;0;3600000;3600000;3599999;3600000;3600000;3600000
1699898762.237156;984.643;0;0;3599999;3600000;3600000;3599999;3599999;3600000
1699898763.236219;1059.57;0;0;3600000;3600000;3600000;3599999;3600000;3599999
1699898764.235279;1134.45;0;0;3599999;3599999;3599999;3599999;3599999;3600000
1699898765.234339;1209.36;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699898766.233402;1284.28;0;0;3600000;3600000;3600000;3599999;3599999;3600000
1699898767.232463;1359.28;0;0;3599999;3600000;3599999;3600000;3599999;3600000
1699898768.231524;1434.21;0;0;3600000;3599999;3600000;3600000;3600000;3599999
1699898769.230585;1509.17;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699898770.229648;1584.13;0;0;3599999;3600000;3599999;3600000;3599999;3599999
1699898771.228712;1659.18;0;0;3600000;3599999;3600000;3600000;3599999;3600000
1699898772.227727;1734.18;0;0;3600000;3599999;3599999;3600000;3600000;3599999
1699898773.226787;1809.14;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699898774.225849;1884.14;0;0;3600000;3599999;3600000;3599999;3600000;3600000
1699898775.224909;1959.16;0;0;3600000;3600000;3599999;3600000;3600000;3600000
1699898776.223976;2034.24;0;0;3599999;3599999;3600000;3599999;3599999;3600000
1699898777.223036;2109.26;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699898778.222094;2184.28;0;0;3600000;3600000;3599999;3600000;3600000;3599999
1699898779.221156;2259.28;0;0;3600000;3599999;3600000;3600000;3600000;3599999
1699898780.220217;2334.35;0;0;3599999;3599999;3600000;3599999;3599999;3600000
1699898781.219279;2409.38;0;0;3600000;3600000;3599999;3600000;3599999;3600000
1699898782.218651;2481.79;0;0;3600000;3600000;3597769;3600000;3596596;3599999
1699898783.217841;2534.65;0;0;3386287;3599999;1200116;3599513;1200197;3599999
1699898784.351724;2551.08;0;0;1200185;1200458;1200314;1200372;1200348;1200241
1699898785.216524;2564.81;0;0;1531917;1200065;1200102;1200191;1200113;1200135
1699898786.215843;2578.73;0;0;1535146;1200044;1200201;1200096;1200098;1200024
1699898787.215006;2592.61;0;0;1416249;1200090;1200070;1200157;1200123;1200123
