timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684559127769,cpu,anon-power-api-sensor-1,0.012253550800703821,0,6ed744aa6415157f51358888d43391390d56da3f,0.012253550800703821,0.0009827548492647195,cpu
1684559128270,cpu,anon-power-api-sensor-1,0.012623018744136825,0,6ed744aa6415157f51358888d43391390d56da3f,0.012623018744136825,0.0010137419929254453,cpu
1684559128772,cpu,anon-power-api-sensor-1,0.015819837595500878,0,6ed744aa6415157f51358888d43391390d56da3f,0.015819837595500878,0.0012721122425352113,cpu
1684559129273,cpu,anon-power-api-sensor-1,0.012250605985834733,0,6ed744aa6415157f51358888d43391390d56da3f,0.012250605985834733,0.0009861874074112596,cpu
1684559129774,cpu,anon-power-api-sensor-1,0.01533140858225784,0,6ed744aa6415157f51358888d43391390d56da3f,0.01533140858225784,0.0012334384496980118,cpu
1684559130276,cpu,anon-power-api-sensor-1,0.013583527785665886,0,6ed744aa6415157f51358888d43391390d56da3f,0.013583527785665886,0.0010935840421970738,cpu
1684559130777,cpu,anon-power-api-sensor-1,0.014203044019224743,0,6ed744aa6415157f51358888d43391390d56da3f,0.014203044019224743,0.0011452188646448424,cpu
1684559131279,cpu,anon-power-api-sensor-1,0.013761113439450716,0,6ed744aa6415157f51358888d43391390d56da3f,0.013761113439450716,0.001109631939116314,cpu
1684559131780,cpu,anon-power-api-sensor-1,0.014639213845184844,0,6ed744aa6415157f51358888d43391390d56da3f,0.014639213845184844,0.001182090632013415,cpu
1684559132282,cpu,anon-power-api-sensor-1,0.015000143758636357,0,6ed744aa6415157f51358888d43391390d56da3f,0.015000143758636357,0.0012088956051340728,cpu
1684559132783,cpu,anon-power-api-sensor-1,0.013720828973462575,0,6ed744aa6415157f51358888d43391390d56da3f,0.013720828973462575,0.0011078183269990145,cpu
1684559133285,cpu,anon-power-api-sensor-1,0.01385176798646551,0,6ed744aa6415157f51358888d43391390d56da3f,0.01385176798646551,0.0011197776274747171,cpu
1684559133787,cpu,anon-power-api-sensor-1,0.013638859589776123,0,6ed744aa6415157f51358888d43391390d56da3f,0.013638859589776123,0.001104147994187798,cpu
1684559134288,cpu,anon-power-api-sensor-1,0.013152512996675742,0,6ed744aa6415157f51358888d43391390d56da3f,0.013152512996675742,0.0010642125000444222,cpu
1684559134790,cpu,anon-power-api-sensor-1,0.01599066155912678,0,6ed744aa6415157f51358888d43391390d56da3f,0.01599066155912678,0.0012956388177592585,cpu
1684559135291,cpu,anon-power-api-sensor-1,0.01493506034292462,0,6ed744aa6415157f51358888d43391390d56da3f,0.01493506034292462,0.0012092225826348562,cpu
1684559135793,cpu,anon-power-api-sensor-1,0.011751641365784347,0,6ed744aa6415157f51358888d43391390d56da3f,0.011751641365784347,0.0009525173211238339,cpu
1684559136294,cpu,anon-power-api-sensor-1,0.010585438831391769,0,6ed744aa6415157f51358888d43391390d56da3f,0.010585438831391769,0.0008590277613287329,cpu
1684559136796,cpu,anon-power-api-sensor-1,0.01289525732048627,0,6ed744aa6415157f51358888d43391390d56da3f,0.01289525732048627,0.0010459246401645873,cpu
1684559137297,cpu,anon-power-api-sensor-1,0.013749338475838507,0,6ed744aa6415157f51358888d43391390d56da3f,0.013749338475838507,0.0011153865747332932,cpu
1684559137798,cpu,anon-power-api-sensor-1,0.015691588867416638,0,6ed744aa6415157f51358888d43391390d56da3f,0.015691588867416638,0.0012749005640485377,cpu
1684559138299,cpu,anon-power-api-sensor-1,0.01581414987137736,0,6ed744aa6415157f51358888d43391390d56da3f,0.01581414987137736,0.001284824773682998,cpu
1684559138801,cpu,anon-power-api-sensor-1,0.01269765616169955,0,6ed744aa6415157f51358888d43391390d56da3f,0.01269765616169955,0.0010333936681169709,cpu
1684559139302,cpu,anon-power-api-sensor-1,0.010744124830885495,0,6ed744aa6415157f51358888d43391390d56da3f,0.010744124830885495,0.0008740115852584837,cpu
1684559139804,cpu,anon-power-api-sensor-1,0.013735567009366475,0,6ed744aa6415157f51358888d43391390d56da3f,0.013735567009366475,0.0011172508947235357,cpu
1684559140305,cpu,anon-power-api-sensor-1,0.012900991225149311,0,6ed744aa6415157f51358888d43391390d56da3f,0.012900991225149311,0.0010490449820965133,cpu
1684559140807,cpu,anon-power-api-sensor-1,0.013727210479644968,0,6ed744aa6415157f51358888d43391390d56da3f,0.013727210479644968,0.0011158010849987299,cpu
1684559141308,cpu,anon-power-api-sensor-1,0.01331776092864581,0,6ed744aa6415157f51358888d43391390d56da3f,0.01331776092864581,0.0010843393724259897,cpu
1684559141809,cpu,anon-power-api-sensor-1,0.015769296753874593,0,6ed744aa6415157f51358888d43391390d56da3f,0.015769296753874593,0.0012856762755596289,cpu
1684559142311,cpu,anon-power-api-sensor-1,0.01466068779606282,0,6ed744aa6415157f51358888d43391390d56da3f,0.01466068779606282,0.0011936158365041252,cpu
1684559142812,cpu,anon-power-api-sensor-1,0.015306446389696861,0,6ed744aa6415157f51358888d43391390d56da3f,0.015306446389696861,0.0012480870817562224,cpu
1684559143314,cpu,anon-power-api-sensor-1,0.013318032642052767,0,6ed744aa6415157f51358888d43391390d56da3f,0.013318032642052767,0.0010844716724857702,cpu
1684559143816,cpu,anon-power-api-sensor-1,0.014796983751650367,0,6ed744aa6415157f51358888d43391390d56da3f,0.014796983751650367,0.0012060397497015948,cpu
1684559144317,cpu,anon-power-api-sensor-1,0.013400668958647206,0,6ed744aa6415157f51358888d43391390d56da3f,0.013400668958647206,0.001091515758303508,cpu
1684559144819,cpu,anon-power-api-sensor-1,0.013331189799952545,0,6ed744aa6415157f51358888d43391390d56da3f,0.013331189799952545,0.0010862567615533367,cpu
1684559145321,cpu,anon-power-api-sensor-1,0.013332053268645012,0,6ed744aa6415157f51358888d43391390d56da3f,0.013332053268645012,0.0010857755399483605,cpu
1684559145822,cpu,anon-power-api-sensor-1,0.016464231178303916,0,6ed744aa6415157f51358888d43391390d56da3f,0.016464231178303916,0.0013416040286814463,cpu
1684559146324,cpu,anon-power-api-sensor-1,0.015225919342395961,0,6ed744aa6415157f51358888d43391390d56da3f,0.015225919342395961,0.0012406946284968562,cpu
1684559146825,cpu,anon-power-api-sensor-1,0.017215689509142776,0,6ed744aa6415157f51358888d43391390d56da3f,0.017215689509142776,0.001389289317361179,cpu
1684559147327,cpu,anon-power-api-sensor-1,0.012578656429112241,0,6ed744aa6415157f51358888d43391390d56da3f,0.012578656429112241,0.001024854961473492,cpu
1684559147828,cpu,anon-power-api-sensor-1,0.013928797126389086,0,6ed744aa6415157f51358888d43391390d56da3f,0.013928797126389086,0.0011359068168591059,cpu
1684559148330,cpu,anon-power-api-sensor-1,0.013635967399242771,0,6ed744aa6415157f51358888d43391390d56da3f,0.013635967399242771,0.00111134713482846,cpu
1684559148832,cpu,anon-power-api-sensor-1,0.016315341896985178,0,6ed744aa6415157f51358888d43391390d56da3f,0.016315341896985178,0.0013302395123085708,cpu
1684559149333,cpu,anon-power-api-sensor-1,0.012857595479556595,0,6ed744aa6415157f51358888d43391390d56da3f,0.012857595479556595,0.001049260887121351,cpu
1684559149834,cpu,anon-power-api-sensor-1,0.01396346582397808,0,6ed744aa6415157f51358888d43391390d56da3f,0.01396346582397808,0.0011400432152987455,cpu
1684559150336,cpu,anon-power-api-sensor-1,0.012539321349099401,0,6ed744aa6415157f51358888d43391390d56da3f,0.012539321349099401,0.001024051943051616,cpu
1684559150837,cpu,anon-power-api-sensor-1,0.014533372344463351,0,6ed744aa6415157f51358888d43391390d56da3f,0.014533372344463351,0.0011878087881906881,cpu
1684559151338,cpu,anon-power-api-sensor-1,0.016993993922351687,0,6ed744aa6415157f51358888d43391390d56da3f,0.016993993922351687,0.0013874597111731256,cpu
1684559151840,cpu,anon-power-api-sensor-1,0.013617028008208357,0,6ed744aa6415157f51358888d43391390d56da3f,0.013617028008208357,0.0011126544670052995,cpu
1684559152342,cpu,anon-power-api-sensor-1,0.013792645082250284,0,6ed744aa6415157f51358888d43391390d56da3f,0.013792645082250284,0.0011254989324585153,cpu
1684559152843,cpu,anon-power-api-sensor-1,0.01422915965130775,0,6ed744aa6415157f51358888d43391390d56da3f,0.01422915965130775,0.0011622253474281757,cpu
1684559153345,cpu,anon-power-api-sensor-1,0.012888310908169253,0,6ed744aa6415157f51358888d43391390d56da3f,0.012888310908169253,0.0010526434179403564,cpu
1684559153846,cpu,anon-power-api-sensor-1,0.016671624759401482,0,6ed744aa6415157f51358888d43391390d56da3f,0.016671624759401482,0.0013628683525026594,cpu
1684559154348,cpu,anon-power-api-sensor-1,0.013325252915708812,0,6ed744aa6415157f51358888d43391390d56da3f,0.013325252915708812,0.0010885156503857647,cpu
1684559154850,cpu,anon-power-api-sensor-1,0.012751756126767173,0,6ed744aa6415157f51358888d43391390d56da3f,0.012751756126767173,0.0010421182922272707,cpu
1684559155352,cpu,anon-power-api-sensor-1,0.014378004900019037,0,6ed744aa6415157f51358888d43391390d56da3f,0.014378004900019037,0.0011759445762589541,cpu
