TIMESTAMP;CPU;RAM;GPU
1700509739.584386;0.653076;0;0
1700509740.590390;15.3544;0;0
1700509741.582103;98.8732;0;0
1700509742.581122;184.68;0;0
1700509743.580190;270.503;0;0
1700509744.579256;356.329;0;0
1700509745.578307;442.249;0;0
1700509746.577378;528.115;0;0
1700509747.576435;613.961;0;0
1700509748.575486;699.788;0;0
1700509749.574582;785.706;0;0
1700509750.573645;871.548;0;0
1700509751.572677;957.396;0;0
1700509752.571747;1043.28;0;0
1700509753.570799;1129.14;0;0
1700509754.569872;1215.09;0;0
1700509755.568913;1300.98;0;0
1700509756.567975;1386.91;0;0
1700509757.567046;1472.85;0;0
1700509758.566102;1558.91;0;0
1700509759.565157;1644.9;0;0
1700509760.564217;1730.96;0;0
1700509761.563747;1808.43;0;0
1700509762.562748;1883.53;0;0
1700509763.561823;1958.61;0;0
1700509764.560970;2018.99;0;0
1700509765.560040;2078.02;0;0
1700509766.559040;2136.94;0;0
1700509767.558151;2195.8;0;0
1700509768.557203;2254.66;0;0
1700509769.556242;2313.51;0;0
1700509770.555330;2372.41;0;0
1700509771.554341;2431.16;0;0
1700509772.553461;2490.04;0;0
1700509773.552543;2548.54;0;0
1700509774.571065;2587.28;0;0
1700509775.551336;2601.05;0;0
1700509776.550179;2615.12;0;0
1700509777.549455;2629.17;0;0
