TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700509739.584386;#SYSTEM;16023028;10999023;55353298;32160;154869760;1110495232
1700509739.584386;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700509739.584386;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700509740.590390;#SYSTEM;322890077;244302124;11958736778;615081;159670272;1130438656
1700509740.590390;/sys/fs/cgroup/custom.slice/pg1;59083939;61905733;37338716;39387;1318912;6647808
1700509740.590390;/sys/fs/cgroup/custom.slice/pg2;132892079;124699341;72689197;110681;2637824;13295616
1700509741.582103;#SYSTEM;16917725040;28142792209;7440294560;422660;159756288;1130418176
1700509741.582103;/sys/fs/cgroup/custom.slice/pg1;5616843692;10139805742;1487362753;211119;1318912;6647808
1700509741.582103;/sys/fs/cgroup/custom.slice/pg2;11252070145;17964735716;2975500171;111326;2637824;13295616
1700509742.581122;#SYSTEM;17112748933;28404344280;7493008337;487249;159846400;1130422272
1700509742.581122;/sys/fs/cgroup/custom.slice/pg1;5676925698;10251341098;1498814456;211996;1318912;6647808
1700509742.581122;/sys/fs/cgroup/custom.slice/pg2;11351458969;18090616427;2996746544;108635;2637824;13295616
1700509743.580190;#SYSTEM;17111454455;28444770178;7493391419;483221;159952896;1130422272
1700509743.580190;/sys/fs/cgroup/custom.slice/pg1;5681246823;10249712163;1499956564;214992;1318912;6647808
1700509743.580190;/sys/fs/cgroup/custom.slice/pg2;11345452185;18109242101;2995191799;108627;2637824;13295616
1700509744.579256;#SYSTEM;17112564878;28422232440;7493328405;479158;160702464;1130426368
1700509744.579256;/sys/fs/cgroup/custom.slice/pg1;5681302930;10258523226;1499965259;209358;1318912;6647808
1700509744.579256;/sys/fs/cgroup/custom.slice/pg2;11345495090;18085885751;2995199782;108685;2637824;13295616
1700509745.578307;#SYSTEM;17111077859;28431678445;7493359273;467928;160747520;1130426368
1700509745.578307;/sys/fs/cgroup/custom.slice/pg1;5681237787;10264011288;1499964098;207588;1318912;6647808
1700509745.578307;/sys/fs/cgroup/custom.slice/pg2;11345591078;18081335539;2995224328;108602;2637824;13295616
1700509746.577378;#SYSTEM;17113358254;28427058493;7492918513;484172;160849920;1130426368
1700509746.577378;/sys/fs/cgroup/custom.slice/pg1;5677585062;10256091513;1498977309;209178;1318912;6647808
1700509746.577378;/sys/fs/cgroup/custom.slice/pg2;11350513177;18094244853;2996492320;110346;2637824;13295616
1700509747.576435;#SYSTEM;17108014162;28437977117;7492390220;479064;160858112;1130434560
1700509747.576435;/sys/fs/cgroup/custom.slice/pg1;5670609808;10240553919;1497147847;208709;1318912;6647808
1700509747.576435;/sys/fs/cgroup/custom.slice/pg2;11359803089;18117869460;2998984685;115675;2637824;13295616
1700509748.575486;#SYSTEM;17107696633;28415511662;7492358907;478305;160858112;1130438656
1700509748.575486;/sys/fs/cgroup/custom.slice/pg1;5670528199;10237825960;1497128088;211638;1318912;6647808
1700509748.575486;/sys/fs/cgroup/custom.slice/pg2;11359789292;18106521808;2998998280;115353;2637824;13295616
1700509749.574582;#SYSTEM;17109717718;28442928845;7492513821;488920;160944128;1130438656
1700509749.574582;/sys/fs/cgroup/custom.slice/pg1;5670686819;10241497176;1497171263;210582;1318912;6647808
1700509749.574582;/sys/fs/cgroup/custom.slice/pg2;11359458186;18125359864;2998926191;117588;2637824;13295616
1700509750.573645;#SYSTEM;17109787556;28415499529;7492597436;468753;160944128;1130438656
1700509750.573645;/sys/fs/cgroup/custom.slice/pg1;5671550951;10242897425;1497394379;210297;1318912;6647808
1700509750.573645;/sys/fs/cgroup/custom.slice/pg2;11358984601;18105322202;2998751166;108365;2637824;13295616
1700509751.572677;#SYSTEM;17110411173;28442386544;7493298006;464389;160944128;1130438656
1700509751.572677;/sys/fs/cgroup/custom.slice/pg1;5681288833;10258854025;1499971377;212439;1318912;6647808
1700509751.572677;/sys/fs/cgroup/custom.slice/pg2;11345251951;18103135887;2995149044;108281;2637824;13295616
1700509752.571747;#SYSTEM;17111334437;28394213067;7493330578;471395;160976896;1130450944
1700509752.571747;/sys/fs/cgroup/custom.slice/pg1;5681226969;10251279776;1499966257;215321;1318912;6647808
1700509752.571747;/sys/fs/cgroup/custom.slice/pg2;11345812116;18051978262;2995267677;108148;2637824;13295616
1700509753.570799;#SYSTEM;17110876584;28458339002;7493344682;461666;160976896;1130455040
1700509753.570799;/sys/fs/cgroup/custom.slice/pg1;5681305280;10270489910;1499969338;207066;1318912;6647808
1700509753.570799;/sys/fs/cgroup/custom.slice/pg2;11345418246;18106568869;2995192122;108267;2637824;13295616
1700509754.569872;#SYSTEM;17111073029;28427673564;7493380225;464888;160976896;1130455040
1700509754.569872;/sys/fs/cgroup/custom.slice/pg1;5681294195;10270249766;1499969718;206716;1318912;6647808
1700509754.569872;/sys/fs/cgroup/custom.slice/pg2;11345729108;18084666037;2995279407;108485;2637824;13295616
1700509755.568913;#SYSTEM;17106917093;28460235311;7492385788;454055;161017856;1130455040
1700509755.568913;/sys/fs/cgroup/custom.slice/pg1;5672370362;10251573726;1497602121;205975;1318912;6647808
1700509755.568913;/sys/fs/cgroup/custom.slice/pg2;11357029539;18133169364;2998243149;108107;2637824;13295616
1700509756.567975;#SYSTEM;17107424991;28423074342;7492431212;459787;161017856;1130459136
1700509756.567975;/sys/fs/cgroup/custom.slice/pg1;5670596403;10235322551;1497141764;212003;1318912;6647808
1700509756.567975;/sys/fs/cgroup/custom.slice/pg2;11359896621;18102973236;2999017357;107865;2637824;13295616
1700509757.567046;#SYSTEM;17107370554;28433185942;7492445971;462494;161026048;1130467328
1700509757.567046;/sys/fs/cgroup/custom.slice/pg1;5670577565;10232861654;1497142717;213435;1318912;6647808
1700509757.567046;/sys/fs/cgroup/custom.slice/pg2;11359661246;18130164720;2998954069;108660;2637824;13295616
1700509758.566102;#SYSTEM;17106854839;28415352053;7492394364;455150;161026048;1130467328
